x,y,z,label,radius,curvature,torsion
65,103,9,132,-1,0.118355,-0.00801907
64.5,102.5,9.5,4,1.24698,0.12539,-0.00909835
64.5,102,10,4,1.39799,0.136053,-0.011297
65,102,10.5,4,1.39504,0.146445,-0.014325
65,102,11,4,1.25276,0.156022,-0.0182784
65,101.5,11.5,4,1.3192,0.164148,-0.0225777
65.5,101.5,12,4,1.22669,0.170131,-0.0270077
66,101,12.5,4,1.1607,0.173392,-0.0315885
66.5,101,13,4,1.21418,0.173617,-0.0356658
67,100.5,13.5,4,1.44597,0.170867,-0.0384218
67.5,100,13,4,1.74469,0.165422,-0.0397424
68,99.5,13.5,4,1.80948,0.157691,-0.0398621
68.5,99,14,4,1.6916,0.148199,-0.0396873
69,99,14,4,1.6532,0.137469,-0.0393498
69.5,98.5,14,4,1.55959,0.125906,-0.0390371
70,98,14,4,1.59574,0.113787,-0.0400628
70.5,97.5,14,4,1.62591,0.101307,-0.0434192
71,97.5,14,4,1.71495,0.0886087,-0.0503426
71.5,97,13.5,4,1.58021,0.0757983,-0.0624013
72,96.5,13.5,4,1.5517,0.0630042,-0.0828927
72.5,96,13,4,1.48731,0.0503525,-0.120916
73,95.5,13,4,1.59384,0.0380263,-0.200298
73.5,95.5,13,4,1.66319,0.0265218,-0.390649
74,95,13.5,4,1.65679,0.017389,-0.868182
74.5,94.5,13,4,1.73663,0.01506,-1.11891
75,94.5,13,4,1.72718,0.0212464,-0.557492
75.5,94,12.5,4,1.62866,0.0308027,-0.273074
76,93.5,12.5,4,1.62548,0.0411585,-0.164662
76.5,93,12.5,4,1.59627,0.0516342,-0.116639
77,92.5,12.5,4,1.66797,0.0620265,-0.0918798
77.5,92,12.5,4,1.74418,0.0722629,-0.0781639
78,91.5,13,4,1.82691,0.0823377,-0.0698308
78.5,91,13,4,1.74905,0.0923,-0.0629052
79,90.5,13,4,1.72733,0.102175,-0.056583
79.5,90,13.5,4,1.73192,0.111929,-0.0504668
80,89.5,13.5,4,1.67631,0.121455,-0.0437963
80.5,89,14,4,1.62752,0.130498,-0.0363075
81,89,14.5,4,1.47346,0.138621,-0.0278723
81.5,89,15,4,1.4004,0.145254,-0.0194275
82,88.5,15.5,4,1.60917,0.149883,-0.0116621
82,88.5,16,4,1.777,0.152005,-0.00409261
82,88.5,16.5,4,1.63479,0.151183,0.00336762
82.5,88.5,17,4,1.70345,0.147373,0.00994395
82.5,88.5,17.5,4,1.75546,0.140886,0.0158384
82.5,88.5,18,4,1.73682,0.132196,0.0213323
82.5,88,18.5,4,1.76153,0.121846,0.0275778
83,88,19,4,1.79366,0.110404,0.0353337
83,88,19.5,4,1.79294,0.102445,0.0416918
83,88,20,4,1.83433,0.0903762,0.0539319
83.5,88,20.5,4,1.82712,0.0784604,0.071557
83.5,88,21,4,1.77452,0.066962,0.0979702
83.5,88,21.5,4,1.76316,0.0561245,0.139052
83.5,88,22,4,1.78413,0.0461891,0.205342
84,87.5,22.5,4,1.65614,0.0375406,0.313684
84,87.5,23,4,1.54524,0.0311363,0.46675
84,87.5,23.5,4,1.52314,0.0288068,0.565549
84,87.5,24,4,1.52314,0.0321238,0.477869
84,87.5,24.5,4,1.62004,0.0405523,0.3209
84,87.5,25,4,1.77393,0.0526915,0.20814
84,87.5,25.5,4,1.90641,0.0677954,0.141576
84,87.5,26,4,1.83579,0.0857636,0.102561
84,87,26.5,4,1.75023,0.106822,0.0788175
84,87,27,4,1.90965,0.131039,0.0637631
84.5,87,27.5,4,1.74103,0.157838,0.0545905
84,86.5,28,4,1.82561,0.185915,0.0496983
84.5,86.5,28.5,4,1.934,0.212932,0.0481432
84.5,86,29,4,2.08296,0.235378,0.0495457
84.5,85.5,29.5,4,2.03085,0.249136,0.054063
84.5,85,30,4,1.9844,0.250874,0.0623168
85,84.5,30,4,2.33955,0.24007,0.0750481
85.5,84,30,4,2.14489,0.219042,0.0943445
85.5,83.5,30,4,2.11528,0.191462,0.124585
86,83,30,4,2.19757,0.161265,0.1704
85.5,82.5,30,4,2.19805,0.132019,0.243669
86,82,30,4,2.12942,0.106897,0.362189
85.5,81.5,30,4,2.33955,0.0900685,0.511024
85.5,81,30,4,2.12382,0.0872768,0.565531
85.5,80.5,30,4,2.09913,0.1018,0.455702
86,80,29.5,4,1.99614,0.131807,0.318696
86,79.5,29.5,4,1.97375,0.175144,0.228791
86.5,79,29.5,4,2.02423,0.231929,0.179128
86.5,78.5,29.5,4,1.9933,0.303366,0.154804
87,78,29.5,4,2.03169,0.389486,0.146545
87.5,78,30,4,1.92528,0.485197,0.148762
88,78,30,4,1.88085,0.574871,0.1577
88.5,78,30.5,4,1.9116,0.632814,0.168106
89,78,31,4,1.9619,0.637896,0.174182
89.5,78.5,31.5,4,2.04876,0.590554,0.174888
90,79,31.5,4,1.88301,0.512088,0.172513
90,79.5,32,4,1.85327,0.427807,0.16778
