x,y,z,label,radius,curvature,torsion
63.5,82.5,2.5,132,-1,0.136107,0.014339
63,83,3,4,2.38869,0.138829,0.0156472
63,82.5,3.5,4,2.46172,0.140755,0.0171598
62.5,82.5,4,4,2.37677,0.141878,0.0188945
62.5,82.5,4.5,4,2.4586,0.142256,0.02079
62.5,82,5,4,2.32547,0.141995,0.0226133
62,82,5.5,4,2.36217,0.141238,0.0243387
62,82,6,4,2.38678,0.140157,0.0259263
62,82,6.5,4,2.20712,0.138906,0.0269603
61.5,81.5,7,4,2.22529,0.137587,0.0273788
61.5,81,7.5,4,2.1673,0.136322,0.0272658
61.5,81,8,4,2.26598,0.135283,0.0266014
62,80.5,8.5,4,2.20277,0.134719,0.0253032
62,80.5,9,4,2.13796,0.134839,0.0233752
62,80,9.5,4,2.27038,0.135791,0.0208597
62,79.5,10,4,2.21838,0.137682,0.0178414
62.5,79.5,10.5,4,2.36106,0.14056,0.0143723
63,79,10.5,4,2.22595,0.144403,0.0104747
63,78.5,11,4,2.22972,0.149069,0.00578777
63.5,78,11.5,4,2.25409,0.15417,0.000208792
64,77.5,12,4,2.2404,0.159061,-0.00635221
64.5,77,12,4,2.2373,0.162933,-0.0130142
65,77,12.5,4,2.28843,0.165063,-0.0189691
65.5,76.5,12.5,4,2.27673,0.164737,-0.0245668
66,76,12.5,4,2.28368,0.161305,-0.0301569
66.5,76,12.5,4,2.37917,0.15453,-0.0358892
67,76,12.5,4,2.36751,0.144636,-0.0420946
67.5,76,12.5,4,2.33154,0.132105,-0.0492006
68,75.5,12.5,4,2.46813,0.11749,-0.0570042
68.5,75,12,4,2.4523,0.101257,-0.0665133
69,75.5,12,4,2.44151,0.0838119,-0.0805076
69.5,75,12,4,2.49594,0.0655526,-0.106842
70,74.5,11.5,4,2.44966,0.0471242,-0.167758
70.5,74.5,11.5,4,2.53712,0.0293162,-0.357779
71,74.5,11.5,4,2.40689,0.0142131,-1.32734
71.5,74,11.5,4,2.4544,0.0138792,-1.33918
72,74,11,4,2.44507,0.0276265,-0.356546
72.5,73.5,11,4,2.50653,0.0429261,-0.167214
73,73,11,4,2.41169,0.0579646,-0.107947
73.5,73,11,4,2.40837,0.0724285,-0.082668
74,72.5,11,4,2.35404,0.0861744,-0.0701303
74.5,72.5,11,4,2.36556,0.0991487,-0.0629697
75,72,11,4,2.42842,0.111533,-0.0576679
75.5,72,11,4,2.33304,0.123515,-0.0528286
76,71.5,11.5,4,2.40945,0.135208,-0.0479432
76.5,71,12,4,2.387,0.146561,-0.0433451
77,71.5,12,4,2.3396,0.157383,-0.0387904
77.5,71,12.5,4,2.23529,0.167402,-0.0340629
77.5,70.5,13,4,2.09914,0.176332,-0.0289421
78,70.5,13.5,4,2.0733,0.18384,-0.0232106
78.5,70.5,14,4,1.94019,0.189429,-0.0167263
79,70,14.5,4,2.12132,0.192473,-0.00970576
79,69.5,15,4,2.06713,0.192342,-0.00234362
79.5,70,15.5,4,2.25379,0.188579,0.00554678
79.5,70,16,4,2.15911,0.181009,0.0142783
79.5,69.5,16.5,4,2.1807,0.169763,0.0244292
79.5,69.5,17,4,2.12952,0.155296,0.0370657
79.5,69.5,17.5,4,2.19778,0.138295,0.0540925
79.5,69.5,18,4,2.25,0.119731,0.0771451
79.5,69.5,18.5,4,2.19778,0.100795,0.110725
79.5,69.5,19,4,2.12889,0.0824865,0.164036
79.5,69.5,19.5,4,2.19993,0.0657396,0.254247
79,69.5,20,4,2.14332,0.0518648,0.403214
79,69.5,20.5,4,2.03085,0.0432891,0.575429
79,69.5,21,4,2.01314,0.0432426,0.576789
79,69.5,21.5,4,2.12199,0.0521997,0.394926
79,69.5,22,4,2.13399,0.06736,0.233683
79,69,22.5,4,2.12544,0.0863691,0.135265
79,69,23,4,2.16279,0.108038,0.0772272
79,69,23.5,4,2.15642,0.131576,0.0399027
79,68.5,24,4,2.10937,0.156027,0.0122658
79,68.5,24.5,4,2.20637,0.179932,-0.00962751
79,68,25,4,2.38065,0.201294,-0.0275028
79,67.5,25,4,2.30566,0.217559,-0.0435995
79,67,25.5,4,2.33214,0.226111,-0.0587424
79,66.5,25.5,4,2.48862,0.225454,-0.0718545
79,66,25.5,4,2.38104,0.215733,-0.0833098
79,65.5,26,4,2.46108,0.198484,-0.0939271
79,65,26,4,2.47787,0.176162,-0.104365
78.5,64.5,26,4,2.52442,0.151415,-0.115902
78.5,64,26,4,2.48433,0.126309,-0.130877
78.5,63.5,26,4,2.62284,0.102173,-0.154708
78.5,63,26.5,4,2.62284,0.0798286,-0.197537
78.5,62.5,26.5,4,2.51928,0.0598156,-0.280632
78.5,62,26.5,4,2.51928,0.0428791,-0.454022
78.5,61.5,26.5,4,2.53857,0.031103,-0.759519
78.5,61,26.5,4,2.57826,0.0287297,-0.842622
78,60.5,26,4,2.71108,0.036479,-0.540536
77.5,60,26,4,2.41386,0.0498104,-0.326182
77.5,59.5,26,4,2.50779,0.0661605,-0.222933
77.5,59,26.5,4,2.5783,0.0850852,-0.172591
77.5,58.5,26.5,4,2.50773,0.107076,-0.144367
77.5,58,27,4,2.32495,0.133027,-0.125628
77,57.5,27,4,2.20177,0.164083,-0.112941
77,57,27.5,4,2.19217,0.20175,-0.104249
76.5,56.5,28,4,1.95619,0.24811,-0.0970466
76.5,56,28,4,2.70348,0.305313,-0.0896686
76.5,55.5,28,4,2.0491,0.374522,-0.0806652
76.5,55,28.5,4,2.02141,0.454226,-0.0694234
76.5,55,29,4,2.17453,0.537337,-0.0538292
77,55,29.5,4,1.90619,0.608279,-0.0315736
77,55,30,4,1.96058,0.646078,-0.00410172
77.5,55,30.5,4,1.93218,0.636994,0.0249304
78,55,30.5,4,2.00543,0.584861,0.053483
78.5,55,31,4,1.90526,0.507694,0.0802375
79,55.5,31,4,1.92018,0.425331,0.104297
79.5,56,31,4,2.02423,0.350471,0.128959
79.5,56.5,31,4,2.05597,0.288145,0.157851
80,57,31,4,2.1437,0.239335,0.188535
80.5,57.5,30.5,4,2.12154,0.203448,0.219047
80.5,58,31,4,2.07595,0.179084,0.246256
81,58.5,30.5,4,2.35227,0.164702,0.264248
81,59,30.5,4,2.35197,0.1592,0.265222
