x,y,z,label,radius,curvature,torsion
64.5,84,1,132,-1,0.099769,0.0257064
64.5,83.5,1,4,2.35302,0.0984157,0.0281374
64.5,83,1.5,4,1.88322,0.0956666,0.0335065
65,82.5,1.5,4,2.02776,0.0920311,0.0415983
65.5,82.5,1.5,4,2.09513,0.0875274,0.05343
66,82,1.5,4,2.0247,0.0822348,0.069942
66.5,81.5,1.5,4,2.02929,0.0762898,0.0932724
67,81,1.5,4,2.03604,0.0698804,0.127194
67.5,80.5,1.5,4,2.17423,0.0633164,0.174935
68,80,1.5,4,2.24215,0.0571587,0.238394
68.5,79.5,1.5,4,2.24626,0.0522021,0.315757
69,79.5,1.5,4,2.23607,0.0494994,0.388836
69.5,79,1.5,4,2.23607,0.0502163,0.420639
70,79,1.5,4,2.24185,0.0551178,0.392559
70.5,78.5,1.5,4,2.38949,0.0642055,0.328887
71,78,1.5,4,2.26514,0.0768865,0.25888
71.5,78,1.5,4,3.28023,0.0922159,0.200665
72,78.5,1,4,2.67982,0.109131,0.157505
72.5,78,1,4,2.32853,0.126492,0.127137
73,77.5,1.5,4,2.41011,0.143176,0.105868
73.5,77,2,4,2.15041,0.157925,0.0904795
74,77,2,4,2.32119,0.169397,0.0793436
74.5,77,2,4,2.03337,0.176283,0.0723926
75,76.5,2.5,4,2.04984,0.177574,0.0692558
75.5,76,3,4,2.02793,0.172851,0.0700226
76,76,3.5,4,2.03784,0.162679,0.074119
76.5,75.5,4,4,1.97965,0.148535,0.0816774
76.5,75.5,4.5,4,1.97828,0.131997,0.0938902
77,75.5,5,4,1.98299,0.114434,0.113126
77,75,5.5,4,2.03245,0.0969684,0.143403
77,75,6,4,2.07836,0.0805023,0.191518
77.5,75,6.5,4,2.0708,0.0658995,0.267018
77.5,74.5,7,4,2.03701,0.0543853,0.370878
77.5,74.5,7.5,4,2.05366,0.0477727,0.459023
77.5,74,8,4,2.03911,0.0469934,0.461218
77.5,74,8.5,4,1.97808,0.0515207,0.364771
77.5,73.5,9,4,1.9157,0.0615034,0.23501
77.5,73,9.5,4,1.93651,0.0750304,0.132924
77.5,72.5,10,4,2.04006,0.0908226,0.0615295
78,72.5,10.5,4,2.02065,0.108049,0.01308
78,72,11,4,2.05183,0.12599,-0.0241243
78,71.5,11.5,4,2.16274,0.143826,-0.0573167
78,71.5,12,4,2.04746,0.160585,-0.0856742
78.5,71,12.5,4,2.16113,0.175157,-0.110916
78.5,70.5,12.5,4,2.23307,0.186186,-0.135364
78.5,70,12.5,4,2.12887,0.192362,-0.16057
78.5,69.5,13,4,2.05873,0.193047,-0.187259
79,69,13,4,2.06299,0.188299,-0.216598
79,68.5,13,4,2.03085,0.178831,-0.250303
79,68,13,4,2.00854,0.165781,-0.291072
79,67.5,13,4,2.14009,0.150595,-0.345821
78.5,67,13.5,4,1.83899,0.135099,-0.422856
78,66.5,13,4,1.75,0.122197,-0.504802
78.5,66,13.5,4,1.75,0.11545,-0.552064
78,65.5,13,4,1.87714,0.117006,-0.533165
77.5,65,12.5,4,1.63306,0.12705,-0.466175
77,64.5,12.5,4,1.55456,0.145163,-0.385013
77,64,12.5,4,1.62318,0.170483,-0.312116
76.5,63.5,13,4,1.59723,0.201925,-0.256528
76.5,63,13,4,1.58028,0.238249,-0.219733
76,62.5,13.5,4,1.66902,0.277707,-0.197025
76,62,14,4,1.73717,0.317519,-0.184356
76,62,14.5,4,1.81904,0.354306,-0.17589
75.5,62,15,4,1.84797,0.38449,-0.166662
75.5,61.5,15.5,4,1.85908,0.403811,-0.154011
75,62,16,4,1.81831,0.408447,-0.135253
75.5,61.5,16.5,4,1.83082,0.396549,-0.110012
75.5,62,17,4,1.8285,0.369497,-0.0809159
76,62,17.5,4,1.72386,0.34505,-0.0607483
76,62.5,18,4,1.59929,0.303274,-0.0327411
