x,y,z,label,radius,curvature,torsion
63.5581,85.9078,0.790295,132,-1,0.0886624,-0.00757419
63.2968,85.9142,1.42572,4,2.20411,0.0936741,-0.00799714
63.0721,85.898,2.05737,4,2.12836,0.0989368,-0.00859158
62.884,85.859,2.68375,4,2.11326,0.104446,-0.00936306
62.7327,85.7973,3.3033,4,2.00373,0.110201,-0.0102535
62.6185,85.7127,3.91436,4,1.95197,0.116164,-0.0110776
62.5414,85.6053,4.51512,4,1.89635,0.122251,-0.0118218
62.5017,85.4751,5.10365,4,2.03865,0.128367,-0.0124766
62.4994,85.3222,5.67789,4,1.81951,0.13436,-0.0129173
62.5345,85.1466,6.23561,4,1.94077,0.139993,-0.0131462
62.6069,84.9487,6.77447,4,2.01886,0.145021,-0.0132138
62.7163,84.7287,7.29198,4,2.05099,0.149228,-0.012718
62.8622,84.4875,7.78561,4,1.88889,0.15243,-0.0112519
63.0439,84.2258,8.25272,4,2.26633,0.154471,-0.00884817
63.2602,83.9447,8.69076,4,2.02097,0.155254,-0.00545053
63.5097,83.6457,9.09724,4,2.02342,0.154803,-0.000811075
63.7908,83.3306,9.46983,4,2.08262,0.153205,0.00520696
64.1016,83.0015,9.80647,4,2.07394,0.150565,0.0127208
64.5582,82.5453,10.1965,4,2.08242,0.145826,0.0234878
64.9292,82.1938,10.4433,4,2.07222,0.141803,0.0319969
65.3218,81.8377,10.6499,4,1.98685,0.137684,0.0410248
65.7335,81.4802,10.8162,4,2.09519,0.133631,0.0499815
66.1615,81.1246,10.9423,4,2.10661,0.129666,0.0588416
66.6033,80.7744,11.0288,4,2.02552,0.125656,0.0679871
67.0566,80.4325,11.0771,4,2.03007,0.121372,0.0777014
67.5191,80.102,11.0889,4,2.04757,0.116659,0.0881771
67.989,79.7853,11.0665,4,2.04471,0.111377,0.100043
68.4647,79.4845,11.0128,4,2.0876,0.105366,0.114373
68.9447,79.2013,10.9308,4,2.18661,0.0983669,0.133513
69.4282,78.9369,10.8244,4,2.16271,0.0900879,0.162047
69.9144,78.6918,10.6974,4,2.21164,0.0803164,0.209067
70.403,78.4656,10.5546,4,2.18864,0.0692598,0.289622
70.8939,78.2576,10.4006,4,2.22286,0.0579259,0.427273
71.3875,78.066,10.2405,4,2.20055,0.0481913,0.63828
71.8839,77.8888,10.0798,4,2.18466,0.0431487,0.82578
72.5508,77.6703,9.87369,4,2.35643,0.0483407,0.692021
73.055,77.5158,9.73203,4,2.27735,0.0597417,0.469277
73.5628,77.3658,9.60714,4,2.27722,0.074218,0.311502
74.0739,77.217,9.50381,4,2.0941,0.0895344,0.214315
74.5878,77.0662,9.42648,4,2.08196,0.104178,0.153433
75.1035,76.9102,9.37909,4,2.1112,0.117045,0.113362
