x,y,z,label,radius,curvature,torsion
121.334,83.168,1.0469,133,-1,0.134449,0.0028472
121.217,82.8841,1.41218,6,2.26028,0.14202,0.0032611
121.014,82.4657,1.91026,6,2.30174,0.15267,0.00401691
120.777,82.0559,2.35047,6,2.38366,0.161712,0.00496682
120.51,81.6547,2.735,6,2.41985,0.168247,0.00613223
120.214,81.2617,3.06611,6,2.455,0.17148,0.00726343
119.89,80.8768,3.34615,6,2.46514,0.170907,0.00819354
119.541,80.4997,3.57759,6,2.4215,0.166421,0.00882931
119.168,80.1301,3.76305,6,2.37216,0.158338,0.00897472
118.775,79.7677,3.90527,6,2.39289,0.147329,0.00837964
118.363,79.4122,4.00723,6,2.31429,0.134217,0.00684536
117.933,79.0633,4.07205,6,2.42213,0.119797,0.00403988
117.489,78.7206,4.10307,6,2.51415,0.104749,-0.000693688
117.031,78.3836,4.10385,6,2.3795,0.0895837,-0.00851025
116.562,78.0518,4.07814,6,2.39068,0.0746234,-0.0216892
116.084,77.7249,4.0299,6,2.38699,0.0600669,-0.0438761
115.597,77.4021,3.96325,6,2.39879,0.0460606,-0.0860183
115.104,77.0832,3.8825,6,2.34466,0.0327468,-0.183433
114.606,76.7675,3.79201,6,2.31061,0.020513,-0.482158
114.103,76.4547,3.69626,6,2.32157,0.0114785,-1.53653
113.597,76.1443,3.59971,6,2.31584,0.0133272,-1.10582
113.088,75.836,3.50681,6,2.26979,0.0231915,-0.344104
112.578,75.5296,3.42193,6,2.24247,0.0345608,-0.141787
112.068,75.225,3.34935,6,2.27513,0.0461146,-0.0706206
111.557,74.9222,3.29311,6,2.3425,0.0575029,-0.0388451
111.218,74.7214,3.2666,6,2.27266,0.0649232,-0.0273294
110.71,74.4221,3.24596,6,2.13591,0.0757465,-0.0174916
110.205,74.1254,3.2512,6,2.1032,0.0861355,-0.0127256
109.704,73.8319,3.2853,6,2.17755,0.09599,-0.0109959
109.208,73.5421,3.35094,6,2.13803,0.105135,-0.0114251
108.72,73.2569,3.45041,6,2.1529,0.113332,-0.0135212
108.24,72.9768,3.58559,6,2.24712,0.120329,-0.0170397
107.771,72.7027,3.75795,6,2.2404,0.125884,-0.0217641
107.315,72.4352,3.96845,6,2.24771,0.129783,-0.0277246
106.874,72.1748,4.21757,6,2.43434,0.131874,-0.0351061
106.45,71.9219,4.50524,6,2.21476,0.1321,-0.0437213
106.046,71.6768,4.83084,6,2.34355,0.130516,-0.0535531
105.663,71.4392,5.19315,6,2.27105,0.127259,-0.0652724
105.303,71.2089,5.59037,6,2.35623,0.122557,-0.0792545
104.97,70.9851,6.02011,6,2.28918,0.116862,-0.0944684
104.664,70.7668,6.47941,6,2.39781,0.110737,-0.111122
104.387,70.5526,6.96483,6,2.35321,0.104706,-0.129272
104.141,70.341,7.47255,6,2.46618,0.0992656,-0.147987
103.926,70.1301,7.99837,6,2.49166,0.094873,-0.165765
103.743,69.9179,8.5379,6,2.5631,0.0918922,-0.180614
103.593,69.7022,9.08658,6,2.52659,0.0905702,-0.190387
103.475,69.4808,9.63979,6,2.66178,0.0910352,-0.193419
103.39,69.2514,10.193,6,2.63641,0.0932378,-0.189535
103.337,69.0117,10.7416,6,2.59151,0.096931,-0.180169
103.315,68.7595,11.2815,6,2.74554,0.101667,-0.167736
103.317,68.5834,11.6347,6,2.54688,0.105108,-0.158914
103.344,68.3057,12.1516,6,2.65515,0.110171,-0.14621
103.4,68.0102,12.6503,6,2.61112,0.114427,-0.135571
103.481,67.6953,13.1282,6,2.58407,0.117107,-0.128107
103.585,67.3596,13.5833,6,2.5836,0.117518,-0.12449
103.711,67.0023,14.0144,6,2.51266,0.115133,-0.125645
103.856,66.6225,14.4212,6,2.51132,0.109768,-0.132687
104.016,66.2203,14.8038,6,2.51542,0.101586,-0.148033
104.187,65.7957,15.1636,6,2.75548,0.091001,-0.176604
104.367,65.3496,15.5024,6,2.50144,0.0788054,-0.225727
104.55,64.8833,15.823,6,2.56091,0.0662282,-0.306793
104.734,64.3986,16.1287,6,2.49786,0.054807,-0.431826
104.913,63.898,16.4233,6,2.76151,0.0466546,-0.57709
105.083,63.3842,16.7107,6,2.64776,0.0442823,-0.622649
105.239,62.8608,16.9951,6,2.6837,0.048736,-0.501628
105.379,62.3315,17.2805,6,2.52018,0.0585219,-0.34096
105.496,61.8009,17.5706,6,2.50419,0.0716046,-0.224493
105.588,61.2735,17.8688,6,2.53067,0.0866945,-0.150719
105.651,60.7546,18.1778,6,2.40571,0.103086,-0.103626
105.681,60.2493,18.4998,6,2.4513,0.120309,-0.0731763
105.676,59.7631,18.8362,6,2.41465,0.137906,-0.0526273
105.633,59.3013,19.1877,6,2.41648,0.155347,-0.0378533
105.551,58.8694,19.5541,6,2.45806,0.172051,-0.0274648
105.428,58.4726,19.9345,6,2.66671,0.187548,-0.0207494
105.264,58.1159,20.327,6,2.30809,0.201321,-0.0166536
105.133,57.9027,20.5942,6,2.28148,0.20927,-0.015153
104.902,57.6231,21.0011,6,2.25891,0.218841,-0.0152979
104.633,57.3953,21.4121,6,2.3385,0.224933,-0.0183208
104.328,57.2227,21.8234,6,2.35292,0.227073,-0.0242996
103.991,57.108,22.231,6,2.36706,0.225397,-0.0325139
103.627,57.053,22.6305,6,2.45921,0.221008,-0.042155
103.242,57.0586,23.0179,6,2.3774,0.215114,-0.0533805
102.84,57.1251,23.3893,6,2.3552,0.208661,-0.0661392
102.431,57.2517,23.7413,6,2.1718,0.202272,-0.0798864
102.02,57.4369,24.071,6,2.31028,0.196387,-0.0949591
