x,y,z,label,radius,curvature,torsion
108.5,77,1.5,133,-1,0.122293,-0.00332365
108,76.5,2,6,2.13768,0.129804,-0.0038302
107.5,76,2.5,6,2.06302,0.140675,-0.00488029
107,76,3,6,2.26735,0.150235,-0.00639063
106.5,76,3.5,6,2.18163,0.157379,-0.00854066
106.5,75.5,4,6,2.44324,0.160992,-0.0118855
106.5,75,4.5,6,2.28128,0.160184,-0.0169875
106,75,5,6,2.33918,0.154542,-0.0245644
106,75,5.5,6,2.36397,0.14426,-0.0350677
105.5,75,6,6,2.4419,0.130173,-0.0493829
105.5,75,6.5,6,2.47683,0.113385,-0.0704891
105.5,75,7,6,2.56285,0.101235,-0.0912402
105,75.5,7.5,6,2.50799,0.0822971,-0.141282
105,75.5,8,6,2.55037,0.0633136,-0.241065
105,75.5,8.5,6,2.70847,0.0454846,-0.472708
105,75,9,6,2.64183,0.0321323,-0.956294
104.5,75.5,9.5,6,2.80818,0.0314274,-0.992276
104.5,76,10,6,2.7008,0.0447444,-0.472885
105,75.5,10.5,6,2.76783,0.0644997,-0.21088
105,76,11,6,2.62284,0.0874107,-0.102639
105,76,11.5,6,2.55037,0.113018,-0.0498373
105,76,12,6,2.59061,0.131666,-0.0277276
105,76,12.5,6,2.5,0.161986,-0.00306994
105,76,13,6,2.58314,0.194231,0.017604
105,76,13.5,6,2.7791,0.226289,0.0381802
105,75.5,14,6,2.65036,0.254682,0.0590649
104.5,76,14.5,6,2.80045,0.275233,0.0744273
104.5,75.5,15,6,2.77121,0.283837,0.084602
104.5,75.5,15.5,6,2.88744,0.277754,0.09057
104.5,75,16,6,2.9339,0.257525,0.0954755
104,74.5,16.5,6,2.91816,0.227154,0.100769
104,74,16.5,6,3.30752,0.191541,0.108138
104.5,73.5,16.5,6,3.14935,0.166935,0.115843
104.5,73,16.5,6,2.8825,0.130782,0.136457
104.5,72.5,17,6,2.91019,0.0969476,0.18131
104.5,72,17,6,2.86316,0.0665431,0.295239
104.5,71.5,17.5,6,2.80535,0.0423397,0.611679
105,71,17,6,2.85514,0.0339112,0.881415
104.5,70.5,17.5,6,3.37354,0.0469654,0.467159
