x,y,z,label,radius,curvature,torsion
71,96.5,5.5,132,-1,0.102428,0.0390054
71.5,97,6,4,2.64979,0.100265,0.0424919
71,97,6.5,4,2.58321,0.09766,0.0476434
71,97.5,7,4,2.65322,0.0946673,0.0546871
70.5,97.5,7.5,4,2.67519,0.0913726,0.0637418
70.5,97.5,8,4,2.55438,0.0879036,0.0746022
70,97.5,8.5,4,2.65424,0.0844161,0.0873643
70,97.5,9,4,2.64139,0.0810852,0.10199
69.5,97.5,9.5,4,2.50328,0.0780986,0.117651
69.5,97.5,10,4,2.66111,0.0756456,0.13366
69.5,97.5,10.5,4,2.66093,0.0739265,0.14912
69.5,97.5,11,4,2.5362,0.0731226,0.16208
69,97.5,11.5,4,2.51205,0.0735924,0.173862
69,97.5,12,4,2.43512,0.0751577,0.179124
68.5,97.5,12.5,4,2.24494,0.0778303,0.179239
68,97.5,13,4,2.10931,0.0816577,0.172821
67.5,97.5,13.5,4,2.03406,0.0865804,0.162197
67.5,97,14,4,2.02422,0.092453,0.149857
67.5,97,14.5,4,2.13696,0.0991927,0.137429
67.5,97,15,4,2.0942,0.106781,0.125274
67.5,97,15.5,4,2.13883,0.115198,0.113316
67.5,96.5,16,4,2.10267,0.124344,0.0988076
67.5,96,16.5,4,1.91984,0.133895,0.0817857
67.5,95.5,17,4,1.90307,0.143355,0.0628517
67,95,17.5,4,1.99651,0.154874,0.0379513
67,94.5,18,4,1.92728,0.162153,0.0203492
67,94.5,18.5,4,2.08275,0.167817,0.00265005
67.5,94,19,4,2.29163,0.171497,-0.0138885
68,94,19.5,4,2.24397,0.172965,-0.0279022
68,94,20,4,2.31876,0.172087,-0.039955
68.5,93.5,20.5,4,2.37761,0.168825,-0.0501931
69,93.5,21,4,2.5957,0.163425,-0.057677
69.5,93.5,21.5,4,2.60624,0.156285,-0.0620937
70,93,21.5,4,2.9209,0.147741,-0.0632346
70.5,93,21.5,4,2.91506,0.138059,-0.0632808
71,93,22,4,2.93573,0.123807,-0.0625009
71.5,92.5,22,4,3.00181,0.112362,-0.0610852
72,92.5,22,4,3.0104,0.100413,-0.0609538
72.5,92,22,4,3.17743,0.088055,-0.0633877
73,91.5,22,4,3.10734,0.0753555,-0.0698174
73.5,91.5,22,4,3.3301,0.0623799,-0.0845515
74,91.5,22.5,4,3.09948,0.0492828,-0.117803
74.5,91,22,4,3.20617,0.0363178,-0.197158
75,91,22,4,3.18478,0.0239639,-0.425278
75.5,91,22,4,3.08641,0.0137251,-1.24064
76,90.5,22,4,3.22645,0.0118902,-1.59051
76.5,90.5,21.5,4,3.23769,0.0200134,-0.535571
77,90.5,21.5,4,3.1725,0.0337823,-0.173971
77.5,90,22,4,3.14092,0.0438203,-0.0963668
78,90,22,4,3.01282,0.0531228,-0.060356
78.5,89.5,22,4,2.95009,0.0615717,-0.042073
79,89.5,22,4,3.1162,0.0692204,-0.032343
79.5,89.5,22,4,2.99576,0.076187,-0.0271404
80,89,22,4,2.92676,0.0826133,-0.0248743
80.5,89,22,4,2.92955,0.0885803,-0.024855
81,88.5,22,4,2.92485,0.0942154,-0.0265156
81.5,88.5,22.5,4,2.90944,0.0997372,-0.0293063
82,88,22.5,4,2.8061,0.105427,-0.0324415
82.5,88,23,4,2.81605,0.111538,-0.0358466
83,87.5,23,4,2.79984,0.120659,-0.0407819
83.5,87,23.5,4,2.74676,0.128324,-0.0447411
84,87,23.5,4,3.2593,0.136629,-0.0491398
84.5,87,23.5,4,2.85024,0.145418,-0.0541757
85,86.5,24,4,2.87206,0.154414,-0.0593009
85,86,24.5,4,2.78797,0.163107,-0.0648166
85.5,86,25,4,2.84779,0.170764,-0.0714311
86,85.5,25.5,4,2.78239,0.176588,-0.0788926
86,85.5,26,4,2.84589,0.180111,-0.0865102
86.5,85.5,26.5,4,2.88858,0.180984,-0.094537
86.5,85.5,27,4,2.90544,0.178942,-0.103461
86.5,85,27.5,4,2.86201,0.17169,-0.117999
86.5,85,28,4,2.79242,0.163232,-0.131941
