x,y,z,label,radius,curvature,torsion
119.5,87.5,3,133,-1,0.0359929,-0.0547906
119.5,87.5,3.5,6,2.05024,0.0372989,-0.0525056
120,87.5,4,6,2.10037,0.0390053,-0.0522246
120,87.5,4.5,6,2.07649,0.0412588,-0.0530408
120,87,5,6,2.0485,0.0442526,-0.0535756
120.5,87,5.5,6,1.98725,0.0481491,-0.0520805
120.5,86.5,6,6,2.03467,0.0530842,-0.0489894
120.5,86.5,6.5,6,1.95391,0.0592102,-0.0448776
121,86.5,7,6,1.94926,0.0666447,-0.0400169
121.5,86.5,7.5,6,1.95873,0.0754377,-0.035082
121.5,86.5,8,6,1.95677,0.0856526,-0.0305307
121.5,86,8.5,6,1.90815,0.0973528,-0.0263458
122,86,9,6,1.96053,0.110516,-0.0224823
122,85.5,9.5,6,2.03684,0.125035,-0.0190091
122,85.5,10,6,1.97165,0.140679,-0.0159415
122,85,10.5,6,1.9773,0.156924,-0.0133646
122.5,84.5,11,6,2.09784,0.172918,-0.0112263
122.5,84,11.5,6,2.18182,0.187561,-0.00949775
122,84.5,12,6,2.339,0.199772,-0.00865014
122,84,12.5,6,2.24303,0.208728,-0.00871349
122,83.5,12.5,6,2.22273,0.213756,-0.00960478
121.5,83,13,6,2.24198,0.214465,-0.0110807
121,82.5,13,6,2.19019,0.210827,-0.0129527
121,82,13.5,6,2.17512,0.203169,-0.0152993
120.5,81.5,13.5,6,2.20766,0.187815,-0.019176
120,81,14,6,2.28531,0.173612,-0.0225347
119.5,80.5,14,6,2.28471,0.158044,-0.0266153
119,80,14,6,2.31135,0.14173,-0.0319392
118.5,79.5,14,6,2.27486,0.125204,-0.0392203
118,79.5,14,6,2.27808,0.108914,-0.0496128
117.5,79,14,6,2.25395,0.0931498,-0.0651951
117,79,13.5,6,2.34455,0.0780769,-0.0900291
116.5,79,13.5,6,2.23346,0.0638184,-0.132273
116,78.5,13.5,6,2.24484,0.0505818,-0.209408
115.5,78,13.5,6,2.08135,0.0388981,-0.355055
115,78,13.5,6,2.30525,0.0301908,-0.594064
114.5,78,13,6,2.0407,0.0273045,-0.737626
114,77.5,13,6,2.15723,0.032034,-0.548609
113.5,77,13,6,2.06857,0.0422058,-0.326256
113,76.5,13,6,1.9355,0.0552484,-0.198636
112.5,76.5,13,6,1.96416,0.06994,-0.130935
112,76,13,6,1.96501,0.0858352,-0.093864
111.5,76,13,6,2.12092,0.102844,-0.0721906
111,76,13,6,2.17519,0.120917,-0.0587435
110.5,76,12.5,6,2.03564,0.139895,-0.0493334
110,75.5,13,6,2.02985,0.159299,-0.0416585
109.5,75.5,13,6,2.05108,0.178316,-0.0348237
109,75,13.5,6,2.06711,0.19584,-0.0281888
108.5,75,14,6,2.08477,0.214916,-0.0186443
108,74.5,14.5,6,2.03279,0.224518,-0.0101686
107.5,74.5,15,6,1.95405,0.228918,-0.000397317
107,74.5,15.5,6,2.09733,0.227586,0.00972118
107.5,74,16,6,2.022,0.220594,0.0204636
107,74.5,16.5,6,2.06002,0.208501,0.0322071
107,74,17,6,1.97375,0.192332,0.0441169
107,74,17.5,6,2.03295,0.173493,0.0562399
107,73.5,18,6,1.96825,0.153369,0.0691572
106.5,74,18.5,6,2.00657,0.133099,0.0810547
107,73.5,19,6,1.95811,0.113431,0.0893598
106.5,73.5,19.5,6,2.16761,0.0948051,0.0931324
106.5,73.5,20,6,2.02105,0.0774114,0.0917259
107,73.5,20.5,6,2.01036,0.0613243,0.0867612
107,73.5,21,6,1.90447,0.0465297,0.0735428
107,73.5,21.5,6,2.00854,0.0329074,0.0384562
107,73.5,22,6,1.96826,0.0203191,-0.0571414
107,73.5,22.5,6,1.95052,0.00958713,-0.499087
107,73.5,23,6,1.95052,0.0101558,-0.315655
107,73.5,23.5,6,2.06797,0.0218264,0.0345429
107,73,24,6,2.022,0.0360275,0.0848093
106.5,73.5,24.5,6,2.05289,0.0522733,0.097185
107,73,25,6,2.03085,0.0710905,0.0984343
106.5,73,25.5,6,2.05698,0.0927837,0.0907298
106.5,73,26,6,2.01693,0.12598,0.0783813
106.5,73,26.5,6,2.01504,0.153413,0.0697635
106.5,73,27,6,2.06412,0.181943,0.0606908
106.5,72.5,27.5,6,2.31787,0.209835,0.0505893
106.5,72.5,28,6,2.61343,0.234376,0.0390277
106.5,72,28.5,6,2.74737,0.252145,0.0266808
106.5,71.5,28.5,6,2.66746,0.259892,0.0135405
107,71,29,6,2.79695,0.255883,-0.000672436
107,70.5,29,6,2.76501,0.240851,-0.0151234
107,70,29,6,2.79894,0.218043,-0.0295097
107,69.5,29,6,2.70202,0.19127,-0.0453202
107.5,69,29,6,2.66873,0.16365,-0.0645532
107.5,68.5,29,6,2.66093,0.137226,-0.089991
107.5,68,29,6,2.79691,0.113206,-0.127389
107.5,67.5,29.5,6,2.5594,0.0924661,-0.185526
107.5,67,29,6,2.58144,0.0762927,-0.266653
