x,y,z,label,radius,curvature,torsion
106,72,2,133,-1,0.0778099,-0.102854
106,71.5,2.5,6,2.69655,0.0690062,-0.118419
106,71.5,3,6,2.73116,0.0574393,-0.152477
105.5,71.5,3.5,6,2.84178,0.047685,-0.205736
105.5,71.5,4,6,2.84517,0.0399221,-0.283877
105.5,71,4.5,6,2.74581,0.0349198,-0.366941
105.5,71.5,5,6,2.93483,0.0337135,-0.395077
105.5,71.5,5.5,6,2.71867,0.0357148,-0.360533
105.5,71.5,6,6,2.66671,0.042067,-0.271704
105.5,71.5,6.5,6,2.74519,0.0518185,-0.189677
105.5,71.5,7,6,2.79921,0.0641074,-0.133418
105.5,71.5,7.5,6,2.87617,0.078465,-0.0975812
105,71.5,8,6,2.98937,0.0890552,-0.0807575
105,71.5,8.5,6,2.90509,0.10625,-0.0622713
105.5,71.5,9,6,2.84503,0.124628,-0.0491478
105.5,71.5,9.5,6,2.66111,0.143485,-0.0393517
105.5,71.5,10,6,2.66671,0.161631,-0.0316268
105.5,71.5,10.5,6,2.74925,0.177352,-0.0251921
105.5,71,11,6,2.69624,0.185484,-0.0213481
105.5,71,11.5,6,2.72613,0.192709,-0.0167809
105.5,70.5,12,6,2.79242,0.192776,-0.0140013
105.5,70,12.5,6,2.82285,0.185199,-0.0128665
105,69.5,13,6,2.81127,0.170558,-0.0137396
104.5,69,13.5,6,2.88765,0.150747,-0.017871
104.5,68.5,13.5,6,2.89129,0.135834,-0.0231218
104.5,68,14,6,2.91641,0.112358,-0.037066
104.5,67.5,14,6,2.96044,0.0887313,-0.0639186
104,67,14,6,2.97127,0.0656443,-0.122493
103.5,66.5,14.5,6,2.85004,0.0435675,-0.289758
103.5,66,14.5,6,2.75544,0.0300903,-0.624538
103.5,65.5,14.5,6,2.82699,0.0184676,-1.71157
103.5,65,15,6,2.75418,0.0309694,-0.623514
103,64.5,15,6,2.62148,0.054298,-0.205319
103,64,15.5,6,2.58514,0.0816174,-0.0906976
102.5,63.5,15,6,2.62005,0.112481,-0.047009
102.5,63,15.5,6,2.77254,0.135207,-0.0315416
102.5,62.5,15.5,6,2.65781,0.172718,-0.0171777
102,62,15.5,6,2.58156,0.214093,-0.00871478
102,61.5,15.5,6,2.64899,0.257994,-0.00345268
101.5,61,15.5,6,2.46281,0.301324,-0.000122241
101.5,60.5,16,6,2.66641,0.339338,0.00148646
101.5,60.5,16.5,6,2.92613,0.359286,0.00150395
101.5,60.5,17,6,2.57039,0.378039,-7.1096e-05
101,60.5,17.5,6,2.17537,0.381665,-0.00352515
101,60.5,18,6,2.19805,0.371107,-0.0083223
101,60.5,18.5,6,2.08044,0.349746,-0.0142314
100.5,60.5,19,6,2.24147,0.32202,-0.0212886
100,60.5,19.5,6,2.16411,0.302101,-0.0263078
100,61,20,6,2.16073,0.272753,-0.0335935
100,61.5,20.5,6,2.24537,0.245888,-0.0410177
99.5,62,20.5,6,2.30185,0.222185,-0.0492099
99.5,62.5,21,6,2.17546,0.201701,-0.0583179
100,63,21.5,6,2.20524,0.184593,-0.0684624
100,63.5,21.5,6,2.26735,0.175063,-0.0758908
100,64,21.5,6,2.34044,0.163464,-0.0881914
100.5,64.5,22,6,2.29289,0.154867,-0.102224
100.5,65,22,6,2.27066,0.148967,-0.118389
101,65.5,22,6,2.25455,0.14545,-0.137216
101,66,22,6,2.2775,0.14435,-0.150555
101,66.5,22.5,6,2.31557,0.144723,-0.170532
101.5,67,22.5,6,2.20897,0.147779,-0.189295
101.5,67.5,22.5,6,2.11805,0.153764,-0.204949
102,68,22.5,6,2.1056,0.162685,-0.214788
102,68.5,22.5,6,2.09727,0.174053,-0.219629
102.5,69,22,6,2.08907,0.182458,-0.221135
103,69,22,6,2.14063,0.195216,-0.222603
103.5,69.5,21.5,6,2.14178,0.20711,-0.222231
104,69.5,21.5,6,2.00197,0.216794,-0.218185
104.5,69.5,21.5,6,2.24329,0.2227,-0.21005
105,70,22,6,1.98115,0.223319,-0.200394
105.5,70,22,6,1.99337,0.220275,-0.193374
106,69.5,22,6,1.98959,0.210284,-0.182583
106.5,69.5,22,6,2.16717,0.194319,-0.173699
107,70,22,6,1.93211,0.174054,-0.167971
107.5,69.5,22,6,2.05749,0.151416,-0.165371
108,69.5,22.5,6,1.96263,0.128012,-0.16818
108.5,69,23,6,2.01203,0.11265,-0.177033
108.5,69,23.5,6,1.8871,0.0908012,-0.204571
109,69,24,6,2.03345,0.0711589,-0.256419
109.5,69,24.5,53,2.14012,0.0544788,-0.348448
110,69,24.5,7,2.05793,0.0416377,-0.494519
110.5,69,25,7,2.0995,0.0340045,-0.632151
111,69,25.5,7,1.83429,0.0323404,-0.633931
111.5,69,25.5,7,1.8355,0.0341348,-0.501778
112,68.5,25.5,7,1.77074,0.0386612,-0.353956
112.5,69,26,7,1.65321,0.0437225,-0.256923
113,68.5,26,7,1.63973,0.0481525,-0.204882
113.5,68.5,26.5,7,1.52647,0.0505598,-0.187214
114,68.5,26.5,7,1.50215,0.0533484,-0.176504
114.5,68.5,27,7,1.51157,0.0553194,-0.178147
115,68.5,27.5,7,1.56048,0.0568072,-0.187066
115.5,68.5,27.5,7,1.57874,0.058263,-0.198784
116,68.5,27.5,7,1.52314,0.0602081,-0.208527
116.5,68.5,28,7,1.52314,0.062042,-0.211268
117,68.5,28,7,1.56813,0.0659114,-0.207272
117.5,68.5,28,7,1.61337,0.07137,-0.19401
118,68.5,28.5,7,1.7329,0.0785518,-0.174031
118.5,68.5,28.5,7,1.82595,0.0873859,-0.150633
119,69,29,7,1.78855,0.0975715,-0.127205
119.5,69,29,7,1.87864,0.104896,-0.112557
120,69,29,7,1.86231,0.116265,-0.0929531
120.5,69,29,7,2.0029,0.127548,-0.0769617
121,68.5,29,7,1.8151,0.13806,-0.0638125
121.5,68.5,29,7,1.72826,0.147029,-0.0528333
122,68.5,29,7,1.83771,0.153713,-0.0437092
122.5,68.5,28.5,7,1.77252,0.156616,-0.0384486
123,68.5,28,7,1.64407,0.158372,-0.0315425
123.5,68,28,7,1.68632,0.156941,-0.0257438
124,68,28,7,1.55243,0.152606,-0.0211729
124.5,67.5,27.5,141,-1,0.145942,-0.0175846
