#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.37121330075974e-005 120 -354.257341574285 2291.3944997379 -0.0220636171247984 0.0100289168748754 0.172417356017704 0.11524447365967 0.811107000222535 0.1301054395031 2.87731488793728 2.8774245187355 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.14054569682075e-005 121 -366.694543530397 2297.39384233523 -0.0204763628029051 0.00973875791846654 0.175055979960297 0.115847356206952 0.808581388922295 -0.0988496123810002 4.90124700136897 4.90782794213905 1 3.88049209030285e-005 
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.42823223602503e-005 112.819836044737 -393.297890972974 2248.31367851029 -0.0312144019523992 0.0096916307706075 0.165861399067089 0.0961355996548133 0.815123045919152 -0.00756168223577554 2.83879231643031 2.84345576717713 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.2078617460306e-005 113.743055314149 -405.292231970157 2253.85236607086 -0.0287072135319565 0.00942550199289066 0.167293225053882 0.0956297857239662 0.813641625665826 -0.0208069792184944 2.77105800785832 2.77664348996132 1 3.88049209030285e-005 
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.49922975985383e-005 109.253595285641 -409.664360615563 2226.91643629865 -0.0394262445660187 0.0095927834414046 0.164534653769619 0.0949893946317277 0.816306374791996 -0.0281933352535254 2.74652352023235 2.75264110164996 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.29426162849235e-005 110.13036756509 -420.622780138726 2232.17648581617 -0.0360373767887666 0.00935426150275651 0.16553080831465 0.0947293086232015 0.815286735150112 -0.0428973595333297 2.76330015402499 2.77039337571194 1 3.88049209030285e-005 
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.71997941009415e-005 102.638191281433 -433.714183430268 2187.22464140991 -0.0758583414627892 0.00953193861899482 0.162505767071025 0.0930833763274306 0.818102455358224 -0.154301816832131 2.59099203941656 2.60941476581764 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.54967780085212e-005 103.439476625792 -442.009265447379 2192.03186811648 -0.0670660236707339 0.00935228862478849 0.162966805791348 0.0931550182984594 0.817652571359035 -0.119721849137886 1.96114617460965 1.98032548868033 1 3.88049209030285e-005 
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.02194299219941e-005 96.6471166228256 -448.263107581377 2151.27905405447 -0.365777687917953 0.00959600669593041 0.161251133273792 0.0910957070235811 0.819125522333966 -0.255399522300147 2.23251654155684 2.26996498719587 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.88049209030285e-005 97.3892529359436 -454.014185818455 2155.73146879811 -0.247687949717953 0.00946303722450313 0.161448509985714 0.0913506616546151 0.8189577700048 -0.28539006361186 2.78078160582107 2.81547265939746 1 3.88049209030285e-005 
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.46974460134435e-005 90.3075272526984 -454.568851766839 2113.24279406829 0.135351539710291 0.00978671752071698 0.159898006456073 0.089226205234943 0.820264805180686 -0.269236702650894 2.15697087479367 2.19833788929119 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.34893876349524e-005 90.9929862496679 -457.987050981627 2117.35520375347 0.15634875192998 0.00968766417337023 0.160027625508726 0.0894917581357837 0.820164888542229 -0.277273721373935 2.76455434985083 2.79818052499016 1 3.88049209030285e-005 
00004536.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.39663880467081e-005 81.9386102786826 -439.101450510021 2063.03193387268 0.0534313187500272 0.0103104870671278 0.157391245726944 0.0873333551796147 0.822553613091077 -0.304578083790804 1.68416729038935 1.74580542646603 1 4.02194299219941e-005 
00004536.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.27465418631614e-005 82.5544788305614 -440.629580286236 2066.72679752779 0.0554379947999644 0.0102243023291659 0.157561017052518 0.0875515349413167 0.822407999841975 -0.295821992083563 1.70514550876295 1.76379218664225 1 3.88049209030285e-005 
