s,curvature,torsion
0,0.0688952185045526,-2.19776238248492
0.064555166074786,0.0417423410690741,-5.97969748938122
0.12922961343575,0.0311790079560356,-10.6110045898857
0.193992108625943,0.0489192163023912,-4.23423642160359
0.25881183048822,0.0767629322557699,-1.67700093660485
0.323659463755828,0.106247232284234,-0.847704944145522
0.388508225548368,0.13538560631302,-0.501974339061414
0.453334784976077,0.163380875254309,-0.328943461646666
0.518120037157161,0.18971011157997,-0.230959458026357
0.582849694764232,0.213923432375587,-0.17042760001042
0.647514663159421,0.235586128594241,-0.130558997759499
0.712111168797753,0.25430827074095,-0.107667592342217
0.776640600207986,0.269886060031513,-0.100446203294692
0.841109051194002,0.282167104595883,-0.105300800239353
0.905526654050948,0.291008991165896,-0.120772938633913
0.969906755046761,0.296286197881198,-0.146849704072497
1.03426495975146,0.297897640052693,-0.184763318333455
1.09861807991479,0.295774406260199,-0.237121869168043
1.16298301866329,0.289887992693387,-0.308374913064516
1.22737563542477,0.280260428161068,-0.405751987530828
1.29180963597293,0.266979579750061,-0.540997002397961
1.35629553768732,0.250383509221146,-0.71691525858566
1.42083981395819,0.231543422080043,-0.931782880124064
1.48544444161073,0.211766694003853,-1.19306224345975
1.55010692761038,0.192438777405434,-1.4985863347305
1.6148207447273,0.175002858819803,-1.82304999711095
1.67957608900452,0.160864735539947,-2.10177990428196
1.74436086331971,0.151166921382465,-2.23253180278543
1.80916179073808,0.146458761286237,-2.12298303922529
1.87396556880886,0.146471324641397,-1.75936532552303
1.93875999093964,0.150250572493337,-1.21367231919039
2.00353497592182,0.15654504666299,-0.653694868373872
2.06828329338903,0.16413996407028,-0.200936181609068
2.13300066632526,0.172308883358831,0.143338960651926
2.19768555339803,0.180700026934778,0.393203186163025
2.26233883819443,0.189144649584762,0.564756778048402
2.32696346250506,0.19752587094842,0.672600639549872
2.39156401409425,0.205698941034439,0.729556396910502
2.45614626410579,0.213450042564948,0.746909054473816
2.52071663812867,0.22048248549731,0.734442187568065
2.58528159800172,0.226421049783115,0.700279346104404
2.64984691678938,0.230938478438831,0.661579858338403
2.71441703664009,0.234120749181148,0.628220452962575
2.77899489947451,0.236159615626858,0.596728299498609
2.84358201747284,0.237238418075572,0.564265841221481
2.90817860238454,0.237526878023829,0.528398497586993
2.97278374700018,0.237177413183143,0.486960894340067
3.03739565761677,0.236323008419858,0.437981956472111
3.10201193474263,0.235076837086165,0.379644784412749
3.16662989839684,0.233533926366533,0.310267685781293
3.23124695413789,0.231775218682851,0.228302427047465
3.29586099161501,0.229857297734269,0.144259389217371
3.3604706926113,0.227777957780206,0.0695356368911266
3.42507554527751,0.225542511619407,0.00408567162711039
3.48967574324258,0.223176004905294,-0.0519993309304999
3.55427208981518,0.220716507229249,-0.0984607726630194
3.61886591491004,0.218209336244776,-0.134875336770372
3.68345900618144,0.215702183880737,-0.160682355150964
3.74805355465687,0.213241171715816,-0.175228478536764
3.81265211424371,0.210867920024456,-0.177822557204378
3.87725757382858,0.208617758868187,-0.167793597195973
3.94187313628685,0.206541270591103,-0.148424826022155
4.00650220390218,0.204774800390829,-0.123070959481769
4.07114802228451,0.203481495797079,-0.0914195935441379
4.13581326033537,0.202831080593699,-0.0535258090314943
4.20049963077521,0.203001757685942,-0.00992740048826656
4.26520755669108,0.204182973546094,0.0382684982636852
4.32993588680225,0.206578613928278,0.0893572098683433
4.39468166390726,0.210410016889794,0.141097091993596
4.45943995321324,0.215918098613543,0.190879590019732
4.52420373999459,0.22336396360068,0.23600602486359
4.58896392215992,0.232870811518926,0.263313143941842
4.65370971987895,0.243926230704795,0.265871931457034
4.71842991412627,0.255808022864539,0.250615108183424
4.78311425548626,0.26773884689008,0.22345693118237
4.84775466056016,0.278895128905253,0.188586966038523
4.91234613990266,0.288417672750566,0.148377921067294
4.9768874143993,0.295422930692892,0.10351402284022
5.04138118341873,0.299015249270282,0.0530475246867397
5.10583402188512,0.298300698827535,-0.00585007401016337
5.17025590509726,0.292402963324584,-0.0787571164647656
5.23465938200824,0.280762116557708,-0.163948214262188
5.29905830016744,0.263993407575866,-0.260180952112179
5.36346611289297,0.243047897005102,-0.378463199373868
5.42789443807713,0.218924345376095,-0.534140857655632
5.49235213207164,0.192669916956492,-0.750920843666787
5.55684485468939,0.165398458552522,-1.06734708919813
5.6213750610539,0.138339376809962,-1.54607663264327
5.68594233342688,0.112936955982099,-2.27824988359419
5.75054395233859,0.0910077218874063,-3.33459238808899
5.81517560090482,0.0748129464561492,-4.5150206723889
5.87983209761216,0.0663766621027082,-5.09008614742965
5.94450803957308,0.0658238260496834,-4.48330589524032
6.00919824756156,0.0708904034536868,-3.21660330979389
6.07389802989905,0.0785813058090228,-2.03325851507519
6.13860330141165,0.086732588444056,-1.13252400437385
6.20331057804927,0.0941621680730676,-0.450277085366892
6.26801687046088,0.100356911872013,0.107014242221457
6.33271950383845,0.105251018965613,0.607587604157058
6.39741589575794,0.109140956802415,1.0908645699519
6.46210332852722,0.112682785433453,1.56601554475855
6.52677876088342,0.116863265811175,1.93393586200296
6.59143880374378,0.122621867709371,2.09786321959883
6.65608001311112,0.130479278422247,2.06995214978189
6.72069935499318,0.140389567038963,1.90189725034886
6.78529471800235,0.151783280745344,1.66165040223173
6.84986540793166,0.163733071094983,1.40471635119309
6.91441255083508,0.175126480170978,1.16308035183901
6.9789393289527,0.184785447219485,0.94898613542354
7.04345098068397,0.191530953411642,0.762604855416041
7.10795451199614,0.194212976528076,0.597583744796651
7.17245809218699,0.192000625124982,0.471239395632756
7.23697016012511,0.185242028730531,0.393735787684198
7.30149845012938,0.174650564612336,0.353475882733966
7.36604920394838,0.160995512379202,0.34740170329208
7.43062665282584,0.145079083507475,0.379782719940906
7.49523277831896,0.127725968565274,0.463575057575742
7.55986733337617,0.10978462877084,0.624306489946453
7.62452808594028,0.0921440433827963,0.905986284547446
7.68921123514839,0.0757742005272228,1.37232753458487
7.75391194486846,0.0617962473653722,2.06864194901377
7.81862493758199,0.0513742610854433,2.88463337984849
7.88334502351894,0.0451038510777751,3.46121562715469
7.9480673894315,0.043086082538701,3.35713899121116
8.01278773801914,0.0446821339910009,2.61985648608617
8.07750236394567,0.0487554837817473,1.7149485678138
8.14220818518807,0.0542755473496829,0.952872019110737
8.20690274248904,0.0605782842412358,0.396399383388845
8.27158417688148,0.0673060003858724,0.010831193521985
8.3362511927226,0.0742833318963618,-0.250783219914456
8.4009030114136,0.0814265945849761,-0.425534307828128
8.46553932053351,0.0886550608489889,-0.534302054694496
8.53016025752354,0.0957522827968306,-0.59547369417756
8.59476647951481,0.102452300254733,-0.628658042450276
8.65935923966586,0.10847039968529,-0.64801684146455
8.72394041988244,0.113505464400783,-0.664073172384294
8.78851250969654,0.117245243476844,-0.685404990316485
8.85307852448005,0.119373211656605,-0.720310731705782
8.91764185930904,0.119577109529967,-0.778774689443785
8.98220607927956,0.117560653637439,-0.875412042195119
9.04677465288656,0.113062295377888,-1.03486708713467
9.11135064280138,0.106049151748172,-1.27313322851702
9.17593639868567,0.0972162144591763,-1.59343293522374
9.24053335581429,0.0874887782917279,-2.0121836734794
9.30514198325327,0.0778630791339266,-2.52595934295357
9.36976186009413,0.0693692522353822,-3.07232063919143
9.43439184776134,0.0629188573048745,-3.49085036426244
9.4990303199702,0.058985336803254,-3.57690206025103
9.56367540962781,0.0572706881088005,-3.26360285381705
9.62832523415194,0.0567074147629413,-2.69294265338914
9.69297806730104,0.0558415074642303,-2.04985509309222
9.75763243585714,0.0533818583685086,-1.52781893122952
9.82228711930037,0.0489260679467083,-1.19437238933828
9.88694106029788,0.0425687967133681,-0.995607542925802
9.95159327441781,0.0346045279399874,-0.915756184744625
10.0162428052515,0.0254379215325881,-1.0126627240293
10.0808887326606,0.0155507182827909,-1.69677987078417
10.1455302296724,0.00563613741989165,-9.53882005773217
10.2101666552209,0.00528975374267829,-10.212883130645
10.2747976645697,0.0141618537648709,-1.60625804763142
10.3394233168521,0.0219749186397384,-0.800968168301223
10.4040441587679,0.0280752822554466,-0.586022839498807
10.468661245118,0.0324161165612243,-0.498843395362418
10.533276058184,0.0350681274822589,-0.449958791425668
10.5978903782957,0.0360994953719642,-0.411341378889046
10.6625061403282,0.0355729206843024,-0.368161172787515
10.7271252851037,0.0335448945280941,-0.305166387430476
10.7917496125815,0.0300662055772008,-0.194752573827272
10.8563806428312,0.0251851150544819,0.0343133019435924
10.9210194901062,0.0189610843294763,0.636539316322809
10.9856667548589,0.0115463932100267,3.12949429185596
11.050322439116,0.00444396841004922,27.2889078236062
11.1149859103788,0.00936830201861095,6.57014327098744
11.1796559505618,0.0199762639666065,1.35756835354523
11.2443308558814,0.0316522183076157,0.442825520896476
11.3090085613482,0.0438977557954769,0.150358754147576
11.3736867808489,0.0564353017143372,0.0268100342124315
11.4383631529709,0.0690206976859498,-0.0348535356438309
11.5030353815872,0.0814180263856822,-0.0698655325745695
11.5677013595986,0.0933936613322069,-0.0924570392204314
11.6323592641248,0.104714482682737,-0.109298075141507
11.6970076137665,0.115154383561805,-0.116611855379684
11.7616453257849,0.124513251026425,-0.1118601249278
11.8262718436363,0.132592958537173,-0.0986867155284493
11.890887254958,0.139190625789576,-0.0787687483903283
11.9554923487027,0.144099896791707,-0.052471970510907
12.0200886078096,0.147112673354638,-0.0190617803146603
12.0846781385422,0.148021291695216,0.0234103489146781
12.1492635409968,0.146621284658615,0.0785919281447163
12.2138477291978,0.142715155199997,0.152932148262466
12.2784337136188,0.136118231756879,0.258053459904461
12.3430243624171,0.126790053523402,0.398265961491343
12.4076221343348,0.115206529294044,0.580089236170668
12.4722287976991,0.102000097759076,0.833491425024522
12.5368452588178,0.0878578872771618,1.20736308267951
12.6014715354649,0.0735648081427872,1.78186796196627
12.6661068534249,0.060087113259557,2.67038018160864
12.7307498353561,0.0487008981879903,3.92652537063562
12.7953987471606,0.0410107321125311,5.1461657884116
12.860051765878,0.0382498167614331,5.23905281281933
12.9247072347928,0.0398275971651293,3.9954405576299
12.9893638749061,0.0434944230959788,2.5644425774297
13.0540209049489,0.0472272820358508,1.52765461916207
13.1186780216062,0.0498931893204536,0.815391487668661
13.183335291986,0.050926335619828,0.283144522177096
13.2479930009197,0.0500577238514611,-0.188388285597841
13.3126514711914,0.047193732670101,-0.714400546118623
13.3773108738509,0.0423991719530563,-1.46493474015617
13.4419710459593,0.0360048367453248,-2.79134329336098
13.5066313334183,0.0290338664577274,-5.4268761454436
13.5712904769525,0.0244773186004422,-9.24516962240642
13.6359465619682,0.0276855986310575,-8.3475724957679
13.7005971037328,0.0392040100209416,-4.58171241641937
13.765239359587,0.054953920799005,-2.49256109265972
13.8298707579635,0.0722154564700101,-1.51947714036728
13.8944893414356,0.0894570050430685,-1.03886880660533
13.9590941631943,0.105576976688939,-0.788501430491261
14.0236855771731,0.119632285215096,-0.660717187230757
14.0882653670535,0.13075041799786,-0.610255346773992
14.1528366708539,0.138103229758706,-0.621248769392507
14.2174036758689,0.14090769225485,-0.697344697642703
14.2819710844973,0.138718308108344,-0.831427313414907
14.3465434236467,0.132245075975812,-1.01161247955337
14.4111244187285,0.12250665048588,-1.25392473925099
14.475716582977,0.110559856974709,-1.58025646635986
14.5403210414129,0.097508488247608,-2.01538351036901
14.6049375739149,0.0845042076361977,-2.57303164983293
14.6695648388299,0.0727058962540761,-3.21748699537159
14.7342007231805,0.0631192323701251,-3.80493098414222
14.7988427582359,0.0562344510516673,-4.09788934441158
14.8634885398624,0.0515960507034886,-3.9735667307518
14.9281360985783,0.0479258334601731,-3.73383500274258
14.9927841129687,0.0443521856377683,-3.68611805517894
15.0574318631542,0.0406384916511715,-3.89464771652044
15.1220790890745,0.0370144081773018,-4.36089140322342
15.1867258554978,0.0340759691181636,-4.96155038200654
15.2513724389065,0.0326047963904796,-5.36136659854266
15.3160192386009,0.0331750232179628,-5.20070300313144
15.3806667068848,0.0357286986751444,-4.53907060543865
15.4453152880311,0.0396005291236738,-3.76061374334005
15.5099653528599,0.0439150814699789,-3.1348007664852
15.5746171162725,0.0479694463080112,-2.76055513969142
15.6392705541241,0.0516206924683148,-2.58112068626831
15.7039253691277,0.0550101140244564,-2.50425675797407
15.7685809827567,0.0583798272081749,-2.46825927973041
15.8332365374021,0.0620050537077058,-2.43027461623639
15.8978909134685,0.0661432912029452,-2.36312082452185
15.962542764667,0.070994792307691,-2.25541277957866
16.0271905725931,0.0766780872075063,-2.10999239088815
16.0918327197538,0.0832238274280339,-1.93899558148916
16.1564675785464,0.0905844998795919,-1.75751558358552
16.2210936133797,0.0986336226887464,-1.55799214328354
16.2857095175696,0.107092977537922,-1.34201239187989
16.3503144152334,0.115565124313009,-1.12923283749291
