s,curvature,torsion
0,0.101658402743428,-0.032275901090475
0.0638243416502133,0.100272355403587,-0.033244529820785
0.127627519632643,0.0988759418772354,-0.0342547712544845
0.191412328498038,0.0974698971717258,-0.0353091145242995
0.255181452863067,0.0960549392931586,-0.0364102344016952
0.318937468646463,0.0946317687384662,-0.0375610078355661
0.382682844352517,0.093201068074613,-0.0387645322398659
0.446419942399765,0.0917635016016374,-0.0400241457212159
0.510151020492812,0.0903197150995728,-0.0413434494918824
0.573878233033812,0.0888703356573113,-0.0427263327244762
0.637603632571887,0.0874159715812645,-0.0441770001762507
0.701329171287412,0.085957239621455,-0.0457085329923572
0.765056702504166,0.0844948471178085,-0.0473349333322952
0.828787982224509,0.0830295110400017,-0.0490623833228738
0.892524670702837,0.0815619310169621,-0.050897553416998
0.956268334061775,0.0800927896089484,-0.0528476479504065
1.02002044594796,0.07862275267863,-0.0549204554598214
1.08378238922528,0.077152469860851,-0.0571244042663318
1.14755545770203,0.0756825751327782,-0.0594686239568775
1.21134085788967,0.0742136874853882,-0.0619630134034569
1.27513971079049,0.0727464116982363,-0.0646183160900746
1.33895305371079,0.0712813922220489,-0.0674575382879032
1.40278184208971,0.069819473596115,-0.0705050677154646
1.46662695133563,0.0683615432956206,-0.0737751732684351
1.53048917869754,0.0669084800784992,-0.0772832111598139
1.59436924517904,0.0654611553889126,-0.0810457023480954
1.65826779749187,0.0640204349333073,-0.0850804125496033
1.72218541004538,0.0625871804350606,-0.0894064339444251
1.78612258696821,0.0611622515780389,-0.0940442673038909
1.85007976415842,0.0597465081476723,-0.0990159027589483
1.91405731135925,0.0583408123808444,-0.104344896894433
1.97805553425524,0.0569460788581544,-0.110043398945817
2.0420746765692,0.0555634181839499,-0.116121997175434
2.10611492213386,0.0541939959072834,-0.122603780281542
2.1701763969746,0.0528389876358355,-0.129512606863279
2.2342591714195,0.0514995818916692,-0.13687293041169
2.29836326223361,0.0501769831327863,-0.144709559837734
2.36248863477228,0.0488724149229214,-0.153047340959342
2.4266352051505,0.0475871232257907,-0.161910742050621
2.49080284242329,0.0463223797899445,-0.171323324034602
2.55499137077425,0.0450794855780436,-0.181307073594806
2.61920057170672,0.0438597946513428,-0.191830252197259
2.68343018620915,0.0426647740212677,-0.202848747895685
2.74767991685167,0.0414959357774438,-0.214359612870738
2.81194942985566,0.0403548158739756,-0.226352428723989
2.87623835715858,0.0392429737576076,-0.238807666560421
2.94054629847142,0.0381619910593166,-0.251694864789942
3.00487282332465,0.0371134691309748,-0.264970650324191
3.06921747309933,0.0360990251912985,-0.278576650039566
3.13357976303994,0.0351202868249032,-0.292437366613366
3.19795918424577,0.0341788845780446,-0.30645812525024
3.26235520563653,0.0332764202039335,-0.320461441971009
3.32676727586232,0.0324143808760123,-0.334242688795909
3.3911948251092,0.0315941778713618,-0.347634864298675
3.45563726683879,0.0308171485392178,-0.360450178510985
3.52009399948676,0.0300845357072632,-0.372481842142572
3.5845644081185,0.0293974653627643,-0.383507156789136
3.64904786604063,0.0287569231673797,-0.393292024051002
3.71354373636634,0.0281637305753517,-0.401596891726948
3.77805137353354,0.0276185215247392,-0.408184022195895
3.84257012477368,0.0271217208419084,-0.412825812463834
3.9070993315312,0.026673455108494,-0.415360533539663
3.97163833081454,0.0262733326541995,-0.415675938544241
4.03618645644825,0.0259206578213869,-0.413659575639688
4.10074304024441,0.0256145030123018,-0.409240358970943
4.16530741310972,0.0253537153171615,-0.402391981484705
4.22987890608984,0.0251369296315599,-0.393134095271075
4.29445685135223,0.0249625879824219,-0.38153115052095
4.35904058310991,0.0248289644236703,-0.367689007156939
4.42362943848677,0.0247341945544364,-0.351749639776396
4.48822275832741,0.0246763084929184,-0.333884416700792
4.55281988795356,0.0246532392028143,-0.314307978815077
4.61742017788267,0.0246627796571473,-0.293253978155745
4.68202298453006,0.0247027015726115,-0.270941951915035
4.74662767087431,0.0247708163328228,-0.247588840497153
4.81123360707388,0.0248650060826223,-0.223403235749597
4.87584017103827,0.0249832516459648,-0.198580955702283
4.9404467489562,0.0251236569437878,-0.173301970319239
5.00505273578485,0.0252844698040237,-0.147728600179465
5.06965753570311,0.0254640992295588,-0.122004838605206
5.1342605625328,0.0256611293218144,-0.096256607364101
5.19886124013203,0.025874261137653,-0.0708432952798799
5.26345900277994,0.0261021178960957,-0.0460989749350185
5.32805329557519,0.0263434588896686,-0.0220843730451433
5.39264357482249,0.0265972407468196,0.00115629291989664
5.45722930839291,0.0268626067957975,0.0235924535698512
5.52180997606236,0.0271388756700005,0.0452045896315362
5.58638506983129,0.027425529500646,0.0659819376650952
5.65095409423023,0.0277222019653424,0.0859205128425507
5.71551656661355,0.0280286663945304,0.105021443163965
5.7800720174456,0.028344824082354,0.12328959721442
5.84461999058415,0.0286706608767628,0.140549407977147
5.90916004361197,0.0290061309406929,0.156640956290988
5.97369174829427,0.0293512232096448,0.171596490870577
6.03821469108332,0.0297059751108742,0.185450245654205
6.10272847362216,0.0300704575786054,0.198238069520444
6.16723271324728,0.0304447614549083,0.209997175572478
6.23172704349054,0.0308289852470381,0.220765971859773
6.29621111458081,0.0312232242056246,0.230583942585115
6.3606845939456,0.0316275606815013,0.2394915556177
6.42514716671238,0.0320420557160045,0.24753017802068
6.48959853621096,0.0324667245323532,0.254594308534114
6.55403842452769,0.0329014644187988,0.260591524196381
6.61846657318964,0.0333460758453808,0.265584322379046
6.6828827438934,0.0338002707113786,0.269636168203918
6.7472867192238,0.0342636684009961,0.272811176096507
6.81167830335703,0.0347357933651189,0.275173750394576
6.87605732274438,0.035216074076974,0.276788199648967
6.94042362677273,0.0357038432079282,0.277718339829912
7.00477708839729,0.0361983388688508,0.278027101352848
7.06911760474197,0.0366987067654233,0.277776153512456
7.13344509766504,0.037204009263416,0.276940448667144
7.19775951433505,0.0377132373986647,0.275498201280391
7.26206082789353,0.0382252791982438,0.273513235338602
7.32634903811903,0.0387389159289462,0.271046997524341
7.39062417203618,0.039252827506637,0.26815826244181
7.45488628446118,0.039765598280228,0.264902892742145
7.51913545847781,0.0402757230612834,0.261333657247501
7.58337180583724,0.0407816132859046,0.257500107446278
7.64759546727464,0.0412816032122351,0.253448510526211
7.71180661273757,0.0417739560723312,0.249221835351761
7.77600544151926,0.0422569276224415,0.244842666101645
7.84019218230886,0.0427289426873392,0.240326165209508
7.90436709318621,0.0431884247848579,0.235699918485761
7.96853046153876,0.0436337430933832,0.230989168479603
8.03268260388095,0.0440632172086246,0.226216887310708
8.09682386557099,0.0444751217289312,0.221403863704178
8.16095462042033,0.0448676906561239,0.21656880113983
8.22507527019226,0.0452391216042352,0.211728424308519
8.28918624398503,0.0455875798111977,0.206897591139186
8.35328799749709,0.0459112019529424,0.202089407954188
8.41738101217103,0.0462081927210879,0.197348450150738
8.48146579421182,0.046477110575627,0.1927106713239
8.54554287348622,0.0467165974273563,0.188174800680248
8.60961280232295,0.0469252881715878,0.183739316241221
8.67367615422088,0.0471018121773718,0.179402462876323
8.73773352246549,0.0472447947154011,0.175162267788834
8.80178551865479,0.0473528583246795,0.17101655325524
8.86583277113656,0.0474246241170033,0.166962946308382
8.92987592335755,0.0474587130185309,0.162998885182424
8.99391563212833,0.0474537469470409,0.159121622151975
9.05795256580539,0.0474084198905118,0.155356991065981
9.12198740238643,0.047321711173255,0.15172736593225
9.18602082751926,0.0471926801744297,0.148225038375694
9.2500535324542,0.0470203970001741,0.144842753810534
9.31408621195686,0.0468039424886965,0.141573665681554
9.37811956218698,0.0465424082042014,0.138411291505696
9.44215427854845,0.0462348964145976,0.135349470002273
9.50619105351735,0.0458805200482405,0.132382318669846
9.57023057445354,0.0454784026269286,0.129504191084117
9.63427352140345,0.0450276781725534,0.126709632940413
9.69832056489855,0.044527657329411,0.124069517387431
9.76237236371674,0.043978330234338,0.121652538318733
9.82642956256569,0.0433798743801821,0.119451580296838
9.89049278979345,0.042732487757136,0.117461546649163
9.95456265518306,0.0420363871968297,0.115679439804657
10.018639747839,0.0412918068333203,0.114104499747046
10.0827246341718,0.0404989966823181,0.112738412534447
10.1468178559875,0.0396582213449619,0.111585605695814
10.2109199286874,0.0387697588479201,0.110653653784582
10.2750313395841,0.037833899639695,0.109953826344
10.3391525463371,0.036851063092123,0.109604760016309
10.40328397546,0.035822152837651,0.109740514390107
10.4674260208271,0.034748211101299,0.110407649180316
10.5315790422895,0.033630301812222,0.111667021685548
10.5957433644619,0.0324695106658549,0.113597577913458
10.6599192756839,0.0312669460174693,0.116301532767735
10.7241070271572,0.0300237408486752,0.119911525610057
10.7883068322597,0.0287410561595164,0.124600633859597
10.8525188660366,0.0274200863060159,0.130596598653831
10.9167432648679,0.0260620670638773,0.138202382544447
10.9809801263103,0.0246683714275361,0.147949050091764
11.0452295090544,0.0232407826130228,0.160550027039974
11.109491432907,0.0217812764237784,0.176845164057631
11.1737658788999,0.0202919804469859,0.198027504730661
11.2380527895757,0.0187752393460971,0.225832406811765
11.3023520694521,0.0172337186067501,0.262854560901002
11.3666635856551,0.0156705746714047,0.313099833915002
11.4309871687163,0.0140897450023019,0.382987649879023
11.4953226135274,0.0124964663340029,0.483260407421145
11.5596696804433,0.0108982539338952,0.632813226933564
11.6240280965253,0.00930690439899869,0.866893157495186
11.6883975568548,0.00774288595276798,1.25470493793535
11.7527777258167,0.00624545134001192,1.9360603910571
11.8171682384379,0.00489806176971704,3.16493825825174
11.88156870183,0.00388592086824518,5.06060313872433
11.9459786967312,0.00353625439578812,0
12.0103977791322,0.00404417950684937,4.73476025120857
12.0748254819801,0.00517495226188302,2.90835180280121
12.1392613169454,0.00662469625904877,1.78259813465898
12.2037047762432,0.00823166430856167,1.15750832369211
12.2681553344967,0.00992298378550108,0.796827630121811
12.3326124506416,0.0116640267049957,0.57544818383644
12.397075569875,0.013436580646067,0.431391757566668
12.4615441256274,0.0152300379893451,0.332855864376653
12.526017541536,0.017037627993939,0.26257792216586
12.5904952334131,0.0188546631533402,0.210658615135182
12.6549766111967,0.0206776594959211,0.171135883815324
12.7194610808766,0.0225038656971868,0.140262495464405
12.7839480463851,0.0243309966876313,0.115594704416238
12.8484369114431,0.0261570756812931,0.0954869626949554
12.9129270813529,0.0279804012191586,0.0788588562748019
12.9774179647284,0.0297996799009653,0.0649398357450095
13.0419089751575,0.0316137931292983,0.0531198091679383
13.1063995327984,0.0334217036434815,0.0429489828936152
13.1708890659064,0.0352224352521018,0.0340899122339694
13.2353770122844,0.0370150585741591,0.0262854309343314
13.2998628206518,0.0387986808498561,0.019336740031697
13.3643459519279,0.0405724385732982,0.0130881475787226
13.4288258804213,0.042335492127175,0.00741625365020836
13.493302094924,0.0440870218690061,0.00222216317140546
13.5577740997031,0.0458262705308909,-0.00253768043336921
13.6222414154361,0.0475526763911767,-0.0068990350460337
13.6867035801643,0.0492657349615473,-0.010924500243691
13.751160150195,0.0509649521258962,-0.0146658256115554
13.8156107009049,0.0526498430562882,-0.0181661252995656
13.8800548274393,0.0543199314865241,-0.0214615847325675
13.9444921453067,0.0559747492783539,-0.0245827882207477
14.008922290865,0.0576138362324865,-0.0275557605883795
14.0733449216978,0.0592367401077233,-0.0304027910859766
14.1377597168803,0.0608430168204582,-0.0331430900300172
14.2021663771364,0.0624322662112554,-0.0357482494512688
14.2665646250284,0.0640042362561849,-0.0381931235915104
14.3309542054091,0.0655587126890176,-0.0404975979184268
14.3953348859192,0.0670954829092136,-0.0426789593508453
14.4597064573925,0.0686143360061208,-0.0447523023912599
14.524068734162,0.0701150628918866,-0.0467308635468551
14.5884215542691,0.0715974565310889,-0.0486262980936961
14.652764779573,0.0730613122567454,-0.0504489102860265
14.7170982957636,0.0745064281648235,-0.052207845735242
14.7814220122761,0.0759326055796816,-0.0539112528937165
14.8457358621134,0.0773396575719181,-0.0555347991818708
14.910039801693,0.0787274306974009,-0.057056169364372
14.9743338109099,0.0800957765241904,-0.0584850264065544
15.038617893229,0.0814445431522665,-0.059830020058637
15.102892075693,0.082773575465645,-0.0610989151079084
15.1671564088404,0.084082715447753,-0.062298701291834
15.2314109665336,0.0853718025540567,-0.0634356878390708
15.2956558456991,0.0866406741370109,-0.0645155850227622
15.3598911659784,0.0878891659190253,-0.0655435747623603
15.4241170692914,0.089117112509081,-0.066524371907603
15.4883337193164,0.0903243649640702,-0.06744184238048
15.5525413010025,0.0915108396125814,-0.0682806315927326
15.6167400203027,0.0926764626251533,-0.0690459223620021
15.6809301039501,0.0938211526119763,-0.0697424308676161
15.7451117991662,0.0949448209444672,-0.0703744569427628
15.809285373297,0.0960473721168074,-0.0709459281778024
15.8734511133757,0.097128704145065,-0.0714604386802689
15.9376093256145,0.098188709000135,-0.0719212832130442
16.0017603348239,0.0992272730726107,-0.0723314873178434
16.0659044837612,0.100244277667124,-0.0726938339497096
16.1300421324104,0.101239612856012,-0.0730046923394508
16.1941736572736,0.102213216449969,-0.0732603822051877
16.2582994508047,0.103165031719846,-0.0734632900108918
16.3224199208628,0.104094994070019,-0.0736156113792011
16.3865354901106,0.105003031453157,-0.0737193685608904
16.4506465953529,0.105889064809046,-0.073776425937703
16.5147536868154,0.106753008525395,-0.0737885037897003
16.5788572273652,0.107594770919445,-0.0737571905173329
16.6429576916712,0.108414254738787,-0.073683953495166
16.7070555653062,0.109211357680487,-0.0735701487194629
16.7711513437927,0.109986013027638,-0.073422652802907
16.8352455316848,0.110738309647271,-0.0732476239765057
16.8993386418448,0.111468370564215,-0.0730452392345042
16.9634311947842,0.112176312827642,-0.0728156468080591
17.0275237179869,0.112862247676818,-0.0725589684758731
17.0916167452079,0.113526280711412,-0.0722753015687971
17.1557108157509,0.114168512065956,-0.0719647206814257
17.2198064737228,0.114789036588119,-0.0716272791283548
17.2839042672669,0.115387944022119,-0.0712630101630511
17.3480047477741,0.115965319195248,-0.0708719279693071
17.4121084690699,0.116521223040828,-0.0704627975360054
17.4762159864929,0.117055637403666,-0.070044328897292
17.5403278557279,0.117568526536213,-0.0696164405913136
17.6044446315156,0.118059857173806,-0.0691790514281103
17.6685668663219,0.118529598917413,-0.0687320798329779
17.7326951089694,0.118977724611297,-0.0682754431751492
17.7968299032314,0.119404210715486,-0.0678090570793064
17.8609717863903,0.119809037672055,-0.0673328347040969
17.9251212877582,0.120192190265659,-0.0668466860083958
17.9892789271641,0.120553657977164,-0.0663505169828881
18.0534452134056,0.120893473148916,-0.0658463005362552
18.1176206427057,0.121211824284509,-0.065335645189166
18.1818056972445,0.121508941892201,-0.0648179201072476
18.2460008437264,0.121785060525864,-0.0642925103931638
18.3102065319537,0.122040418742954,-0.0637588150707143
18.3744231934039,0.122275259053181,-0.0632162451370492
18.4386512398113,0.122489827860016,-0.0626642216973927
18.502891061756,0.122684375395322,-0.0621021741432471
18.5671430272582,0.12285915564772,-0.0615295383820914
18.631407480379,0.12301442628629,-0.0609457551088694
18.6956847398297,0.123150497638763,-0.0603467115229389
18.7599750975873,0.123267879410116,-0.0597279443932368
18.824278817531,0.123367132589131,-0.0590883775869097
18.888596134129,0.123448819842144,-0.0584269419726051
18.952927251181,0.12351350504162,-0.0577425738428384
19.017272340619,0.12356175279887,-0.0570342134395713
19.0816315413651,0.123594128002331,-0.0563008035622596
19.1460049582478,0.123611195363625,-0.0555412882693402
19.2103926609751,0.123613518973067,-0.0547546116546829
19.2747946831657,0.123601661866692,-0.0539397166933522
19.3392110214387,0.123576229043938,-0.053083311942466
19.4036416345969,0.123537995747501,-0.052171829289663
19.4680864429747,0.123487773791545,-0.051203789458119
19.5325453279141,0.123426367107894,-0.0501777069132483
19.5970181313411,0.123354571159119,-0.0490920917279079
19.6615046554377,0.123273172390198,-0.047945451541257
19.72600466241,0.123182947720012,-0.0467362936314912
19.7905178743498,0.123084664074494,-0.0454631270930516
19.8550439731895,0.122979077963505,-0.0441244651357667
19.9195826007482,0.122866935102568,-0.0427188274865037
19.984133358871,0.122748989405132,-0.0412362851337889
20.0486958097462,0.122626058495549,-0.0396667983673963
20.1132694765399,0.122498961667471,-0.0380087439594689
20.1778538442221,0.122368499783276,-0.0362605250663229
20.2424483604965,0.122235455109891,-0.0344205764792179
20.3070524368311,0.122100591227443,-0.0324873699717223
20.3716654495854,0.121964653013431,-0.0304594197754553
20.4362867412338,0.1218283667008,-0.0283352881677548
20.5009156216824,0.121692440014387,-0.026113591193999
