#t s x y z curvature torsion
5 0 115.283764232333 81.3335208393731 0.747502273298919 0.0716151466898513 -0.109102988448433
5.1 0.05473222974203 115.234769030419 81.309139041567 0.748286554960893 0.070297653069549 -0.113230536255218
5.2 0.109465034432893 115.18574636142 81.2848055236514 0.748867708469281 0.0689802695299273 -0.117581684346352
5.3 0.164199467964193 115.136695935063 81.2605203876671 0.749249884407513 0.0676634204569585 -0.122172535130043
5.4 0.218936539573227 115.087617461093 81.2362837356404 0.749437233380457 0.0663475315733901 -0.127020579050876
5.5 0.273677214737192 115.038510649283 81.2120956695718 0.749433906031299 0.0650330312015926 -0.132144829042506
5.6 0.328422416074239 114.989375209446 81.1879562914254 0.749244053058439 0.0637203516678877 -0.137565968478347
5.7 0.383173024251419 114.940210851449 81.1638657031183 0.748871825232372 0.0624099308627124 -0.143306513877982
5.8 0.43792987889927 114.891017285224 81.1398240065096 0.748321373412579 0.0611022139738136 -0.149390993529663
5.9 0.492693779531416 114.841794220781 81.1158313033896 0.747596848564413 0.0597976554114218 -0.155846143226139
6 0.547465486469969 114.792541368217 81.0918876954688 0.74670240177599 0.058496720947781 -0.162701120209487
6.1 0.602245721774718 114.743258437735 81.0679932843669 0.745642184276083 0.0571998809612268 -0.169982738052382
6.2 0.657035170160442 114.693945139676 81.0441481715795 0.74442034747834 0.0559075853017626 -0.177720579300874
6.3 0.711834479876356 114.644601184639 81.0203524583925 0.743041043092293 0.0546202929364059 -0.185952397261324
6.4 0.766644263570617 114.595226283613 80.9966062457749 0.741508423260679 0.053338484176134 -0.194719521902445
6.49999999999999 0.821465099155237 114.545820148115 80.972909634271 0.739826640697776 0.0520626642320262 -0.204067203643411
6.59999999999999 0.876297530671213 114.496382490333 80.9492627238924 0.73799984882774 0.0507933671946647 -0.214044980883216
6.69999999999999 0.931142069154162 114.446913023262 80.9256656140108 0.736032201922936 0.0495311604915169 -0.224707068456527
6.79999999999999 0.985999193500145 114.397411460843 80.9021184032491 0.733927855242278 0.0482766498850172 -0.236112762075341
6.89999999999999 1.04086935133124 114.347877518103 80.8786211893745 0.731690965169561 0.0470304850809957 -0.248326850487102
6.99999999999999 1.09575295986113 114.298310911293 80.8551740691902 0.729325689351797 0.0457933660258672 -0.26142002291149
7.09999999999999 1.15065040675841 114.24871135803 80.8317771384267 0.726836186839691 0.0445660303580408 -0.275461590273022
7.19999999999999 1.20556205095989 114.199078577502 80.8084304916031 0.724226618283824 0.0433492016547726 -0.290528441081626
7.29999999999999 1.26048822335673 114.149412290843 80.7851342218152 0.721501146272219 0.0421436556903765 -0.306713034076692
7.39999999999999 1.31542922742711 114.099712221573 80.7618884204928 0.718663935723619 0.0409502497452298 -0.324115723357083
7.49999999999999 1.37038533986279 114.049978096036 80.7386931771575 0.715719154282903 0.0397699337473926 -0.342844916164444
7.59999999999999 1.42535681119168 114.000209643844 80.7155485791793 0.712670972716499 0.0386037628011297 -0.363016988110493
7.69999999999999 1.48034386639641 113.950406598316 80.6924547115336 0.709523565307801 0.0374529112348745 -0.384755841274907
7.79999999999999 1.53534670552982 113.900568696922 80.6694116565583 0.706281110252585 0.036318688288966 -0.408191951490012
7.89999999999999 1.59036550432677 113.850695681722 80.6464194937109 0.702947790054426 0.0352025555354904 -0.433460702620305
7.99999999999999 1.64540041481329 113.800787299809 80.6234782993253 0.699527791920111 0.0341061460735499 -0.46069974627634
8.09999999999999 1.7004515659101 113.750843303751 80.6005881463692 0.696025308157944 0.0330312658114869 -0.490057507049792
8.19999999999999 1.75551906396722 113.700863452101 80.5777491042102 0.692444536651122 0.0319798584531777 -0.521682004550952
8.29999999999999 1.81060299312478 113.650847510069 80.5549612384028 0.688789681521681 0.0309540914103621 -0.555698968505192
8.39999999999999 1.86570341560335 113.600795250259 80.5322246104846 0.685064953869514 0.0299564019518714 -0.592211141853929
8.49999999999999 1.92082037198786 113.550706453407 80.5095392777725 0.681274572514274 0.0289895236052907 -0.631284672119831
8.59999999999999 1.97595388150913 113.500580909126 80.4869052931589 0.677422764737286 0.028056511406313 -0.672931540627773
8.69999999999999 2.03110394232281 113.450418416639 80.464322704908 0.673513767023447 0.0271607640331034 -0.717087603138413
8.79999999999999 2.08627053178756 113.400218785523 80.4417915564521 0.669551825803135 0.0263060401004586 -0.763586195428099
8.89999999999999 2.14145360674247 113.349981836447 80.4193118861878 0.665541198194115 0.0254964650076211 -0.812127952969101
8.99999999999999 2.19665310378498 113.299707401912 80.3968837272721 0.661486152743443 0.0247365238046404 -0.862248602582958
