#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.82481260520128e-005 120 -95.5959292468226 1910.95044062848 -0.00797234492586897 0.0119585173887986 0.238644362563144 0.293410903659171 0.792934311743549 0.0312012543560215 4.57327799538162 4.57495934848386 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 3.16695797537702e-005 121.000000000002 -77.1955373350871 1916.95117966249 -0.0082690871030306 0.0127953242541532 0.235933880376972 0.29297380988001 0.795291911054962 -0.382689799341508 4.62882503121235 4.65997547769273 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.94701370877833e-005 111.522008182237 -141.713884927149 1860.08275367629 -0.00988973308952602 0.0112232855537543 0.207702323468118 0.129894375217544 0.778506132290086 -0.118569152029288 3.86042934601257 3.87012621637973 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.25151239752295e-005 112.433956670825 -125.272974691131 1865.55510232498 -0.0101538083551114 0.0118926619346513 0.206838897802948 0.125865160895877 0.778696059313014 -0.362658113904927 3.53032381606729 3.56810694822954 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.08143342303735e-005 107.456220013938 -160.883677480936 1835.68831501308 -0.0112724017124982 0.0110465128979675 0.204312175906279 0.125849511472501 0.781187141505871 -0.138828524196888 3.15853780882156 3.17219599728246 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.33693702716979e-005 108.315683755497 -146.629633286225 1840.84564935021 -0.0114528158144215 0.0115871145882254 0.204040758039629 0.123451134661984 0.781072355239149 -0.297543263029707 3.25347419472206 3.28482750105897 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.41663919792917e-005 100.380332423134 -190.309449413388 1793.23371351273 -0.0148290926251131 0.0109199737480922 0.200265729601033 0.119937475567188 0.784255128991424 -0.0892661370038895 2.87494118299399 2.88531831706582 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.56954340538992e-005 101.159448198133 -180.437076963871 1797.90873843581 -0.0147522929771121 0.0112373734570312 0.200393592453604 0.119340182062617 0.784037632820595 -0.133017621132442 3.03940974688008 3.05304672753633 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.77854732688239e-005 94.2602035894143 -212.962739925375 1756.51372223197 -0.0198822622313317 0.0109064550328627 0.197886326479877 0.115720624643045 0.785974713480442 -0.0730112770421301 2.41037095240527 2.42115242339232 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.85202184505369e-005 94.982949494844 -206.408584801979 1760.85035636951 -0.0194433504672475 0.01107774995178 0.198075690124315 0.115784467521757 0.78579681851027 -0.143412849728628 2.48322497041643 2.50111768652764 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.21408276672365e-005 87.9183398689069 -234.084523089558 1718.46348066547 -0.0293620418951839 0.0109475851965254 0.195898039383343 0.112023935832695 0.787406964608009 -0.120199385465587 2.38470337008746 2.40055570788876 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.22811811788521e-005 88.5905418319162 -230.000978298764 1722.49672275989 -0.0282192509835836 0.0110236556368752 0.196056024251737 0.11232427970196 0.787293381453398 -0.149295327691732 2.3323382740175 2.35213377487264 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.91083401058044e-005 79.6380660740542 -256.683226463472 1668.78334287904 -0.0660581965581352 0.0111003897242565 0.193580361479664 0.108044862431409 0.789146509895968 -0.0804713941605363 2.27886369741101 2.29101978257135 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.87791743974416e-005 80.2465218956537 -254.560001524291 1672.43400670885 -0.0609788040853686 0.0111127107036075 0.193733104341481 0.108291267065807 0.789028986050915 -0.12991970727662 2.52362308591984 2.53968106228416 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 5.55693997896399e-005 73.6478344784778 -267.510274385022 1632.84334889448 -0.325714253346212 0.0113111699037924 0.191925531088753 0.105784612093383 0.790480142864339 -0.0914285049188723 2.34178121591021 2.35473486309864 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 5.50308265313162e-005 74.2090181557332 -266.246834261203 1636.21033462619 -0.241788827345685 0.01130077320531 0.192083993555982 0.105945579958459 0.790344667636475 -0.0782494859488567 2.13038555621003 2.14314070109572 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 6.34693131948329e-005 67.9824606981471 -270.795305868374 1598.85281259379 0.142775688088417 0.0116257899087466 0.190131754380954 0.104176656237801 0.792044725360796 -0.00157218510382926 2.45573068076023 2.46073117927289 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 6.2753037078567e-005 68.4981008627525 -270.202099497466 1601.94649886578 0.162871928180897 0.0116004146681784 0.190303339688737 0.104289916486251 0.791889539185357 -0.0380053635241204 2.26293501193946 2.27116976597602 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.77360833952326e-005 61.0499680825611 -256.934878294265 1557.26093852264 0.0579733556465208 0.0122906091757753 0.187162491234024 0.102743963720079 0.794801815098009 0.00724401651564464 1.87643751699979 1.88226341493671 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 7.66464580637351e-005 61.5094505812888 -257.601312474248 1560.01759815593 0.0600869704394409 0.0122404639349271 0.187362759523173 0.102858128159475 0.794617997372753 -0.0283122802665623 2.06139538871267 2.06954975368958 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 9.37991721130418e-005 56.2377585916024 -223.370405550995 1528.39115120405 0.0442398885632452 0.0130942041861821 0.184363218997464 0.101965968837168 0.797477833860915 -0.0259634010144043 1.90000180281487 1.9086213342224 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 9.21943582847924e-005 56.658324390191 -225.681429473294 1530.91419935579 0.0450621463485782 0.0130159701581367 0.184599832349886 0.102067325782875 0.797256132877476 -0.00136528202455194 1.7261200150988 1.73320807368856 1 5.50308265313162e-005 
00004460.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000117231913105375 51.7897183423666 -158.974847806102 1501.70797118069 0.0385729679610789 0.0142421754410516 0.181222634104225 0.101348854620823 0.800514378451091 -0.0846594008999094 1.41696396837122 1.43712577739245 1 5.55693997896399e-005 
00004460.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000114847664915892 52.1745273562023 -163.668334145694 1504.01631026609 0.0389197490574746 0.0141297151375234 0.181483889400811 0.101436237132121 0.800266297403365 -0.0643955585439289 1.57713420861201 1.59235192889544 1 5.50308265313162e-005 
