#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00003196.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.09982575377357e-005 120 -236.934348793741 1999.16730981665 -0.00830557385068624 0.00949208440079434 0.212538341340849 0.436824877015174 0.878984881058643 0.338547994392861 5.88886803877771 5.89172086885139 1 3.68907791303056e-005 
00003196.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.00703775562468e-005 121 -238.328684249164 2005.1670945485 -0.00793404136539645 0.00936359836817743 0.213727410658599 0.445763508250716 0.88243471424828 0.281204846824928 3.98745468813211 3.98944435873139 1 3.63462308757944e-005 
00003196.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.31139750958134e-005 111.854331489296 -272.502962546067 1950.2937895989 -0.0107701240634623 0.00928361640190294 0.172749261643871 0.0950170331826065 0.808151387009969 0.216870083385515 3.32250113941705 3.32307300137459 1 3.68907791303056e-005 
00003196.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.21307826526904e-005 112.796531802474 -274.397813855538 1955.94676337732 -0.0102585791613486 0.00915582493473741 0.172955366713677 0.0970183766619275 0.80818451973127 0.260352925141446 3.03857010486723 3.04038822572708 1 3.63462308757944e-005 
00003196.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.39439238609269e-005 107.943031844699 -290.751350088206 1926.82618427944 -0.0123624725283756 0.00915091419471355 0.169995798907011 0.0926927461791527 0.810616750801262 0.230775928640477 3.17428701448368 3.17518602302595 1 3.68907791303056e-005 
00003196.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.29884548084929e-005 108.849172317508 -292.607402003965 1932.26280544747 -0.0117650221063872 0.00903244946040765 0.170180750156866 0.0942723631833967 0.810615199579047 0.284411316200234 2.99085781944846 2.99364662115616 1 3.63462308757944e-005 
00003196.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.60707456180546e-005 101.000882316207 -319.029017478547 1885.17378053113 -0.0166836154731814 0.00904266288365329 0.166517505541859 0.089711674658435 0.813738282025883 0.324615041725858 2.75515202468366 2.76035438129774 1 3.68907791303056e-005 
00003196.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.52199454784314e-005 101.841682332416 -320.408613666739 1890.21838324275 -0.0158461858719827 0.00895134158034115 0.166641253800404 0.0906832642511196 0.813722991602337 0.322862631905065 2.59123308133828 2.59665012964303 1 3.63462308757944e-005 
00003196.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.85018727745817e-005 94.8982442700864 -340.355889717721 1848.55851627591 -0.0235048496052563 0.0090340328838286 0.16446298439168 0.0874973990545382 0.815539775767601 0.386896917726312 2.63012134529888 2.64030510559058 1 3.68907791303056e-005 
00003196.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.77726475516744e-005 95.6807805366682 -341.079986057545 1853.25356469515 -0.0222126168234785 0.00896890730494835 0.1645522730344 0.0881157764132217 0.815517585817531 0.386838487586634 2.48463969203807 2.49541180745954 1 3.63462308757944e-005 
