#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00004151.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 4.46053638135437e-005 120 -336.142217863006 2385.13009298674 -0.0347754286864183 0.0110822794715072 0.186609954848997 0.124027463897509 0.798378146369999 -0.175677429162431 2.6973871655183 2.71760789635752 1 5.02679690641e-005 
00004151.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 4.45728406973013e-005 121 -330.399593979365 2391.13008316476 -0.0330531051003408 0.0111394442603574 0.186176325282912 0.123690994348044 0.798754341233415 -0.0709005212981468 2.89288372173064 2.90170779332017 1 5.01763328020551e-005 
00004151.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 4.54011133440565e-005 113.065928553194 -372.965941003333 2343.52590462226 -0.0547045067868948 0.0107703523376626 0.181273071351132 0.113832416923936 0.802140511235139 -0.116982263338649 2.59116877411388 2.60542729195593 1 5.02679690641e-005 
00004151.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 4.53505698460101e-005 113.990631289752 -367.77483037447 2349.07410577747 -0.0508795886608649 0.0108172987974807 0.180975904091538 0.11451232885165 0.802531405811573 -0.0334796539695585 2.54217648685682 2.54917045687897 1 5.01763328020551e-005 
00004151.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 4.65525584496308e-005 109.607494092179 -386.798893677606 2322.7756455926 -0.0768209640559795 0.0107100270726978 0.179489368749266 0.113131295389918 0.803807223079685 -0.0941291476174144 2.61560168866363 2.62746051068408 1 5.02679690641e-005 
00004151.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 4.65079843255803e-005 110.487680725314 -381.826317752266 2328.05675193002 -0.0699025653556864 0.0107540979038864 0.179190210045467 0.113823691563677 0.804201112149943 -0.0804229168464402 2.88890689134104 2.89850169402601 1 5.01763328020551e-005 
00004151.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 5.02679690641e-005 103.107659124795 -403.476452536898 2283.7777578423 -0.292391619133876 0.0107655086262087 0.176571231053301 0.111536397861506 0.806474295349921 -0.0909219190536876 2.26016699260246 2.27353077897611 1 5.02679690641e-005 
00004151.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 5.01763328020551e-005 103.915484583378 -399.180534703285 2288.62468291964 -0.219487491632242 0.0107995553384241 0.176283036975296 0.112294458801162 0.806864873904403 -0.0144824950501774 2.59218847596157 2.59773768548469 1 5.01763328020551e-005 
00004151.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 5.56219413592204e-005 97.1598784415297 -406.997531714906 2248.09269064234 0.214091398961008 0.0109955001676516 0.174219499859259 0.109749774091216 0.808559047945185 -0.0828889419229891 2.07677550672582 2.09038126857381 1 5.02679690641e-005 
00004151.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 5.53827933746659e-005 97.9101743382736 -403.875887403307 2252.59439380011 0.271779270426727 0.0110121727751761 0.173998994914886 0.110479138337441 0.808876809012787 -0.0845329588496846 1.95674504596041 1.97137874108256 1 5.01763328020551e-005 
