s,curvature,torsion
0,0.200459682806899,0.18163106485125
0.075585416551333,0.188455806431604,0.204765324766052
0.151067111306054,0.176327174042702,0.234159357502283
0.226466397911789,0.16400450456206,0.272443340210905
0.301801831269121,0.151418743035011,0.323650707677466
0.377089397503955,0.138504668822547,0.394211604300209
0.452342683195716,0.125206630072859,0.494852638391823
0.527573032535986,0.111488767119734,0.644434523157778
0.602789701933646,0.0973551961504012,0.878171396748682
0.678000022549775,0.0828939396611597,1.26617554938768
0.753209582365128,0.0683824919069907,1.95552102631154
0.828422440031712,0.0546640815803405,3.16916912313588
0.903641372592557,0.0439119189488021,4.91265939328463
0.978868163838658,0.0392456843982477,5.92553015946092
1.0541039507666,0.0420850138812845,4.74530027306382
1.12934957736639,0.0498100423090024,2.93415637820047
1.20460588274466,0.0588346736703425,1.65380674595224
1.27987386018276,0.0668102662948029,0.831609146059102
1.35515464094464,0.0723513821874987,0.231971598878204
1.43044928071028,0.0745969863584305,-0.322691255091692
1.50575835741194,0.073081259366852,-1.00092403961698
1.58108142979463,0.0680471929488058,-1.90447522716801
1.65641652530073,0.0611890906877287,-3.1000176380197
1.73175994217996,0.0553874008280032,-4.49465868867458
1.80710638744626,0.0543801069134393,-5.2365399817662
1.88244939107676,0.0606590680521722,-4.5827009345773
1.95778193929125,0.0733091024192038,-3.37276477464983
2.0330972355401,0.0896271912640243,-2.43094906355466
2.10838947559624,0.107230359471343,-1.85795114731071
2.18365451526426,0.124420943635519,-1.54863570737945
2.2588903157061,0.139983294090342,-1.41599765510062
2.33409707442541,0.153250251723552,-1.36370263865407
2.40927705317766,0.164540634272249,-1.31457500091172
2.48443432762088,0.174242878114497,-1.25337851802392
2.55957457807461,0.182539421616732,-1.17351966084408
2.63470489916927,0.189399117863869,-1.07313314792022
2.7098335881639,0.194591485227465,-0.952450150389258
2.78496985789803,0.197718661321131,-0.81148012494299
2.86012341820351,0.198259643956856,-0.647687374703381
2.93530388042815,0.195623078961042,-0.453152919044557
3.01051996343539,0.189210357707876,-0.209939707560133
3.08577851653687,0.178686024222799,0.0673450555542265
3.16108346267279,0.164641377471496,0.369967995218549
3.23643496330047,0.148088930217501,0.741608524664508
3.31182905396542,0.130306016785258,1.23524590616184
3.38725778664056,0.112933632613496,1.90115567932382
3.46270983587303,0.0981148103357586,2.71493995882407
3.53817148388505,0.088419340743846,3.40879130756318
3.61362787189862,0.0859480121326866,3.48706996721106
3.68906439014293,0.0907490179284677,2.83989236081803
3.76446807639723,0.100633366272183,1.91721162463144
3.83982889658504,0.112810043257653,1.14172090529668
3.91514067116118,0.125226450248358,0.615080003472228
3.99040137376637,0.136720912452545,0.264135649704426
4.06561302969916,0.14663201992173,0.0256509392065147
4.14078138303097,0.154540026973238,-0.142200046384587
4.215915364329,0.160136377754996,-0.26605476548466
4.29102638034355,0.163160700630833,-0.363672150135664
4.36612744557779,0.163371618025633,-0.448301823369945
4.44123217771556,0.16053505936564,-0.53190113424783
4.51635368417097,0.154422812037486,-0.628389886815626
4.5915033803285,0.144992125409723,-0.750844235840202
4.66668992845963,0.132906298481533,-0.906585805511269
4.74191867259815,0.119001658267383,-1.10733417216561
4.81719152325884,0.104104902020862,-1.36817474477498
4.89250715657514,0.0890209470459453,-1.70667301901957
4.96786145854467,0.0745084538683926,-2.13836032866786
5.0432481366178,0.0612261300832873,-2.66579510640505
5.11865941771334,0.0496258894841353,-3.2666066582564
5.19408675795886,0.039790295882659,-3.92131396684936
5.26952150473673,0.0313200392356411,-4.78783565232776
5.34495547216963,0.0238730264928775,-6.77877630520552
5.42038133981891,0.0195452819919114,-9.72911541541657
5.49579279036018,0.0223428174416536,-8.01806987848208
5.57118460535204,0.0314618185008882,-4.55191981476843
5.64655282113655,0.0432550522785301,-2.69798101594035
5.72189491763931,0.0555484646102262,-1.77869304398977
5.79720998649735,0.0670450751993069,-1.27326481033785
5.87249881387759,0.0767255161728602,-0.966034888370873
5.94776381384762,0.0836582505471338,-0.764617375131338
6.02300876037586,0.0869422008772618,-0.625569109661195
6.09823829166942,0.0859334006995552,-0.5500782159055
6.17345724795465,0.0809877381995212,-0.537671226717778
6.24867006034164,0.0727405798412874,-0.580966411941767
6.32388031544891,0.0618496807064887,-0.698746711879431
6.39909052065759,0.0489922090965986,-0.962015366350316
6.47430207501511,0.0348869285199362,-1.63074316640818
6.549515425037,0.0204421308308792,-4.11492225772726
6.62473036473843,0.00850505106172013,-21.4251195876435
6.69994642624997,0.0132098522948111,-8.76215833619584
6.77516330126371,0.0254593226512598,-2.66537505551402
6.85038123140041,0.0370361426134074,-1.5454277857908
6.925601248636,0.047394916811064,-1.1238904960538
7.00082514495541,0.0565708331896856,-0.876368951367662
7.07605531077117,0.0646029630818176,-0.680243805785203
7.15129452806972,0.0714917625399435,-0.493741884810343
7.22654572660922,0.0772044614849034,-0.297083174770986
7.30181170524152,0.0816968124519686,-0.0764491963921202
7.37709482027422,0.0849477546892881,0.181765670650818
7.45239664580667,0.0870107957401593,0.492962666814197
7.52771761713981,0.0880904868266593,0.872812273262436
7.60305668255797,0.0886320250711001,1.25421084214847
7.67841111745188,0.0892486788851584,1.55478059678083
7.75377672728958,0.090540519696197,1.75421286478864
7.82914825200993,0.0929482819706637,1.8363393201316
7.90451983801519,0.0966411111159452,1.80668948450043
7.9798855473575,0.101478721356319,1.69483351512717
8.05523986847685,0.107056268119965,1.54103216439043
8.13057818709632,0.112794799558169,1.38090918421285
8.20589717451706,0.118030050728526,1.23868833432288
8.28119505362537,0.122075292224066,1.12863323196164
8.35647170805064,0.124386734289756,1.06310235108024
8.43172856297208,0.124976706366951,1.03812047539438
8.50696821575544,0.124036007460379,1.04331021398898
8.58219402440212,0.121787539404457,1.07204407532046
8.65740975210596,0.118471927397671,1.11963051489648
8.73261928106532,0.114336396637786,1.18212736288198
8.80782639903307,0.109624306933653,1.25549831842874
8.88303465631501,0.104563775647932,1.33502498406836
8.95824728626965,0.0993545307510676,1.41503532177438
9.03346717885166,0.0941529597522305,1.48910966968431
9.10869689322291,0.0890617210798373,1.56747669146882
9.18393866661733,0.0841663389620107,1.6642655674938
9.25919436274265,0.0795722243993238,1.77716334274809
9.33446540341431,0.0754032298637618,1.90082771751504
9.40975271174456,0.0717941604417252,2.0259484827862
9.48505666653168,0.0688788642124817,2.13918076150499
9.56037706564837,0.0667735811435237,2.22493460857237
9.63571309572483,0.0655577543258467,2.26940136336163
9.71106330508928,0.0652576401915581,2.26550049628461
9.78642557677084,0.065839288311177,2.21589680864462
9.86179710037077,0.0672539606886579,2.1222213002516
9.93717439136867,0.0695504657028022,1.97535245988469
10.0125534477708,0.0727217741981032,1.78006089529397
10.0879299748031,0.0766618876917202,1.55139277409133
10.1632996231496,0.0811879700376242,1.30677732519931
10.2386582295229,0.0860723385608951,1.05987778784813
10.3140020499398,0.0910729748355707,0.818230396415439
10.3893279767332,0.0959578095468439,0.583691229477156
10.4646337319874,0.100523536820125,0.353958920413859
10.5399180327665,0.104612243271775,0.124097392800542
10.6151807251494,0.108123108597355,-0.0752139535199163
10.6904228386574,0.111004770657258,-0.218335431345747
10.7656464833625,0.113247079525187,-0.315603669308148
10.8408546779121,0.114848448392443,-0.373829732117227
10.9160511645683,0.115791004425466,-0.397378646006631
10.9912402136042,0.11602719129868,-0.388823105873831
11.0664264141133,0.115475064030889,-0.349090366074779
11.1416144468593,0.114020762202288,-0.277076481660449
11.2168088351713,0.111527575500932,-0.168633169487846
11.2920136720653,0.107852301926875,-0.0146469807681323
11.3672323274075,0.102923105629876,0.165745620203624
11.4424671880442,0.0969209782285155,0.351134289310017
11.5177195366729,0.0901256861682471,0.552059759202235
11.5929895426667,0.0828563295406444,0.777788468949647
11.6682763294247,0.0754662127277296,1.03443740247496
11.7435781100416,0.0683360416105998,1.32017193631634
11.8188923798952,0.0618569372030199,1.61667872450479
11.8942161514045,0.0563903414993741,1.88005032794763
11.9695462142362,0.052194083288332,2.04306222771126
12.0448794035949,0.0493267116188728,2.04298189807532
12.1202128577865,0.0476088911613587,1.92669398873603
12.1955441980319,0.0468093926984643,1.77877015750946
12.270871542453,0.046762656022936,1.61881926871181
12.346193448718,0.0473730880854748,1.45884721085067
12.4215088481523,0.0486093683083879,1.3038309678499
12.4968169808989,0.0504928918362432,1.15445666269669
12.5721173383991,0.0530852111661125,1.00995956799715
12.6474096188755,0.0564772562533427,0.870075476200371
12.722693701508,0.0607813770162161,0.735855163493982
12.7979696455887,0.0661261316453021,0.609517948193767
12.8732377228128,0.0725460293252171,0.467684626484666
12.9484985038434,0.0796458746754462,0.307215924613865
13.0237529947224,0.0869133669869181,0.146318970546982
13.0990027424142,0.0938458929594858,-0.0113188097630218
13.1742498631432,0.0999670655533456,-0.170579328847839
13.2494969727364,0.104841887170629,-0.341722832068252
13.3247470046253,0.108097765113835,-0.539869536166944
13.400002910838,0.109460041789246,-0.786523404859017
13.4752672550344,0.108816060757985,-1.11245409912162
13.5505417243288,0.106333487425842,-1.55961716998469
13.6258266120188,0.102763857255623,-2.0891179790066
13.7011204453058,0.0997451305747693,-2.57757998078219
13.7764200380228,0.0990627956872258,-2.89354000969943
13.851720894606,0.102023235686682,-2.91636953957107
13.9270178327757,0.10895178187004,-2.66136335124485
14.0023057358533,0.119138820553465,-2.26821674094835
14.0775803286218,0.131256257523845,-1.8738752277992
14.1528388607714,0.143814619094994,-1.54721677729415
14.2280805827353,0.155404081762188,-1.30509463360504
14.3033069103372,0.164760858408478,-1.14344093061423
14.3785211992452,0.170983963726592,-1.05003159011121
14.453728151078,0.174164075097001,-0.999813865419786
14.528933108797,0.174665421424623,-0.974630202776766
14.6041414331654,0.172860168799158,-0.962619271615468
14.6793580038984,0.169097960332347,-0.954809029595915
14.7545868663039,0.163682340127204,-0.943327748539718
14.829831026458,0.156851309371596,-0.920313940130139
14.9050923842713,0.148762097045514,-0.876982873844046
14.9803717852686,0.139481959810584,-0.8022938825707
15.0556691685257,0.128988368997059,-0.680276742171995
15.1309837852852,0.117220509341539,-0.533674206906067
15.2063143597924,0.104266158698821,-0.393669165444893
15.2816590238332,0.0903376349901434,-0.246828271322288
15.3570152446393,0.0757233404892525,-0.0706131393533344
15.4323798688259,0.0607730560816431,0.180887478992465
15.5077492739065,0.0459004962089312,0.622600033674691
15.5831196031688,0.0316302005947695,1.62011975187251
15.6584870522461,0.0188509945053739,4.7228199625537
15.7338481717515,0.0104643307835879,14.1999398308484
15.8092001498243,0.0127998564092897,7.9964978850946
15.8845410402872,0.019936835960812,2.57862222099341
15.959869884066,0.0266397344324214,1.05886162231313
16.0351866785849,0.0321772364051768,0.479965006674315
