#t s x y z curvature torsion
5 0 128.373974720804 95.5393291167913 6.2971430065019 0.0513836009144952 0.432692695539801
5.1 0.0660915263645719 128.321579767961 95.4995726880483 6.30364570959011 0.0634886778741017 0.285189943417996
5.2 0.132161725970148 128.269043379103 95.4600481805451 6.31020409569081 0.0757890690950679 0.199916650882092
5.3 0.19820709852675 128.216338067128 95.4208012378345 6.31682367374564 0.0879003428171145 0.148837854701572
5.4 0.264225022557524 128.163436845838 95.3818766570605 6.32350978554326 0.0994399475166706 0.117902610470503
5.5 0.330213990010918 128.110314044384 95.343316992737 6.33026730569006 0.11002431076315 0.0997299307397698
5.6 0.396173773829968 128.056946121713 95.3051611605266 6.33710034158084 0.119267763417835 0.0903795762772723
5.7 0.4621055116736 128.003312481012 95.2674430410191 6.34401193336953 0.126782628267207 0.0878696936295745
5.8 0.528011692575178 127.949396284159 95.2301900835103 6.35100375393991 0.132180171517237 0.0915207185909275
5.9 0.593896038453156 127.895185266171 95.1934219097807 6.35807580887629 0.135072212120703 0.101773686644827
6 0.659763279090403 127.840672549644 95.157148917874 6.36522613643425 0.135073201476519 0.120417392028347
6.1 0.725618826553407 127.785857445212 95.1213709101962 6.37245051352397 0.131934380263627 0.146874879794816
6.2 0.79146835078203 127.730745888102 95.0860763539413 6.37974231802216 0.125940768837863 0.180230217163734
6.3 0.857317303854164 127.67534995098 95.0512432466537 6.38709278791805 0.117515295253908 0.224112268444997
6.4 0.923170519668979 127.619686992896 95.016840614118 6.39449143678806 0.107085898704543 0.284280439463771
6.49999999999999 0.989031935773652 127.563778794243 94.9828300325682 6.40192647528298 0.0950849551644909 0.370595711989658
6.59999999999999 1.05490443805644 127.507650691713 94.949167150898 6.40938523261522 0.0819502453948896 0.501256787686232
6.69999999999999 1.12078981926186 127.451330713244 94.9158032128696 6.41685457804606 0.0681293969939953 0.712899287173201
6.79999999999999 1.18668883549183 127.394848712986 94.8826865793241 6.42432134237291 0.054092728612845 1.08768169011009
6.89999999999999 1.25260133990244 127.338235506246 94.8497642503908 6.4317727394165 0.0403703138974045 1.83664515488965
6.99999999999999 1.31852646967213 127.281522004449 94.816983387697 6.43919678750815 0.0276755104837779 3.58964855934853
7.09999999999999 1.38446286067712 127.224738353546 94.7842928314626 6.44658273240389 0.0173729482431417 8.1827830836818
7.19999999999999 1.45040885773281 127.167913162316 94.7516444846064 6.45392150729689 0.0129344962186571 13.1031950898106
7.29999999999999 1.51636268576315 127.111072958835 94.7189943592671 6.4612062870028 0.0165464040864213 7.14036422944742
