#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002384.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.59063795216024e-005 119.999999999999 -169.43196221441 1977.11382007852 -0.00879152625797235 0.0107451987597611 0.239312443983233 0.413523386288108 0.844199393418906 0.332805417252552 3.67239685780851 3.67668793372724 1 4.69491833388345e-005 
00002384.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.72639033537546e-005 121 -159.021766556115 1983.11412959396 -0.00881850763588101 0.0111261544939126 0.240300595407222 0.415013051927845 0.844069493105406 0.565909977520128 4.07601881886107 4.096656334897 1 4.58722993839125e-005 
00002384.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.77880247790072e-005 111.790895147443 -209.548730174804 1927.8596199783 -0.0111936022452952 0.0103424523782065 0.20047645129129 0.119102613903574 0.783919610157503 0.183784719730553 3.02440570831545 3.02454056921601 1 4.69491833388345e-005 
00002384.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.88816045223215e-005 112.717694731141 -200.675105946578 1933.42066681667 -0.011123689145863 0.0106287661768145 0.201165975811406 0.116877349311586 0.782902803254197 0.35701409895935 2.91180606290519 2.91878984457469 1 4.58722993839125e-005 
00002384.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.90483911314228e-005 107.853397950548 -227.052977958567 1904.23492416046 -0.0128593455534578 0.0102278510830392 0.198164252181556 0.114934749775379 0.785584455831599 0.225634994047709 2.75167145229043 2.7525721819269 1 4.69491833388345e-005 
00002384.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.99014009111724e-005 108.734975575785 -219.502706648544 1909.52458439811 -0.0126954277730265 0.0104536393652869 0.198675976456158 0.113844867033335 0.784919424097354 0.264645677265325 3.00155009904026 3.0035439564471 1 4.58722993839125e-005 
00002384.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.22022791160951e-005 100.886490103236 -253.538153078438 1862.43419616305 -0.0173297879079156 0.0101785623482181 0.195656253717838 0.1088564639452 0.787202037708866 0.22641261968073 2.33511832760401 2.33620323434732 1 4.69491833388345e-005 
00002384.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.25050961666522e-005 101.698024583205 -248.783214403313 1867.30347208515 -0.0168612427005937 0.0102920154968325 0.195880696512593 0.109224379819537 0.78703072693481 0.241165549432312 2.39820526434534 2.3997446937565 1 4.58722993839125e-005 
00002384.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.57444823168789e-005 94.7751657059138 -273.004046682241 1825.76705740144 -0.0242010561558734 0.0102318499848529 0.193886888457403 0.105365240237674 0.788480320647692 0.23462984840303 2.07413144786719 2.07565090883257 1 4.69491833388345e-005 
00002384.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.55381101728056e-005 95.5310571427537 -270.709969338671 1830.30235896963 -0.023197170059054 0.0102604862136283 0.193966473825774 0.106317437965042 0.788529269442104 0.239566461783381 2.03011913867759 2.03187044876242 1 4.58722993839125e-005 
