#t s x y z curvature torsion
5 0 62.8539204153783 85.5534680011515 2.43426631486524 0.0457839140340279 -0.22010931963355
5.1 0.0681151556555198 62.9165423299134 85.5292075422769 2.44565053135657 0.0455817287984821 -0.221591890665264
5.2 0.136254203917417 62.9792467610474 85.505006912847 2.45684935939321 0.0453931363223044 -0.22297596873662
5.3 0.204416384467616 63.0420313851752 85.4808636000113 2.46786181941835 0.0452182312771288 -0.224257163957889
5.4 0.272600931263253 63.1048938786819 85.4567750908868 2.4786869318895 0.0450571006868263 -0.225431319384089
5.5 0.340807073078111 63.1678319179371 85.4327388725379 2.48932371728072 0.044909823551391 -0.226494542551404
5.6 0.409034034042295 63.2308431792896 85.4087524319556 2.49977119608487 0.0447764704916095 -0.227443235912073
5.7 0.477281034180518 63.2939253390617 85.3848132560376 2.51002838881585 0.0446571034187772 -0.228274125699264
5.8 0.545547289948966 63.3570760735434 85.3609188315672 2.52009431601087 0.0445517752320345 -0.22898428886284
5.9 0.613832014770799 63.4202930589871 85.3370666451938 2.52996799823265 0.0444605295469663 -0.229571177642441
6 0.682134419570691 63.4835739716018 85.3132541834118 2.5396484560717 0.0443834004581044 -0.230032641392977
6.1 0.750453713308552 63.5469164875471 85.2894789325379 2.54913471015064 0.0443204010722569 -0.230375817349222
6.2 0.818789103524029 63.6103182829056 85.2657383786208 2.5584257811828 0.0442714905544909 -0.230609234355478
6.3 0.88713979690838 63.6737770336046 85.2420300071796 2.56752069016849 0.0442366096491895 -0.230733406457388
6.4 0.955504999883156 63.7372904153158 85.2183513028758 2.5764184586456 0.0442156922927624 -0.230749201297517
6.49999999999999 1.02388391917425 63.8008561033556 85.1946997491812 2.58511810894222 0.0442086657497836 -0.230657833433483
6.59999999999999 1.09227576238097 63.8644717725838 85.1710728280473 2.59361866442929 0.0442154507785727 -0.230460854796979
6.69999999999999 1.16067973854064 63.9281350973041 85.147468019574 2.60191914977327 0.0442359618253739 -0.230160142584509
6.79999999999999 1.22909505868871 63.9918437511631 85.123882801678 2.61001859118874 0.0442701072453269 -0.229757884663972
6.89999999999999 1.29752093641504 64.0555954070499 85.1003146497619 2.61791601669109 0.0443177895485793 -0.229256562700575
6.99999999999999 1.36595658841622 64.1193877369961 85.0767610363829 2.62561045634913 0.0443789056695655 -0.228658933308676
7.09999999999999 1.43440123504579 64.183218412075 85.0532194309197 2.63310094254443 0.0444533189494959 -0.227972494569844
