s,curvature,torsion
0,0.226584796843184,-0.00404821772595303
0.0787755903416157,0.227887828231597,-0.00415032176859647
0.157083599459902,0.229128330227006,-0.00425348323850614
0.234939338954217,0.230305384264228,-0.00435763654888782
0.31235791188162,0.231418226295537,-0.00446271334316725
0.389354206446607,0.232466250364773,-0.00456864261678253
0.46594288992849,0.23344901133976,-0.00467535084042117
0.542138402866149,0.23436622678106,-0.00478276209331595
0.617954953519262,0.235217777934469,-0.00489079819755887
0.693406512623248,0.236003709843115,-0.00499937885570517
0.768506808455087,0.236724230584023,-0.00510842179173237
0.843269322233636,0.237379658813083,-0.00522359230547429
0.91770728407282,0.237970262191542,-0.00535092356506935
0.991833669786809,0.238496395630366,-0.00549087899249096
1.0656611981601,0.238958547805323,-0.0056439150354707
1.13920232846646,0.239357337975861,-0.00581048034131679
1.21246925823257,0.239693512252393,-0.00599101498332567
1.28547392125059,0.239967939351777,-0.00618594974977265
1.35822798584255,0.240181605882897,-0.00639570549590125
1.43074285337827,0.240335611208236,-0.00662069255672244
1.50302965704771,0.240431161929509,-0.00686131022859881
1.57509926089553,0.240469527060573,-0.0071242433404564
1.64696225930538,0.240451909594254,-0.00741649000242081
1.71862897720567,0.240379548235483,-0.00773889599192595
1.79010947064024,0.240253749631818,-0.00809228718713265
1.86141352749538,0.240075882978935,-0.00847746966465846
1.93255066836773,0.239847374633477,-0.00889522998381018
2.00353014756551,0.239569702769946,-0.00934633566040478
2.07436095423544,0.239244392114909,-0.0098315358240915
2.14505181360661,0.23887300879105,-0.0103515620477031
2.21561118834317,0.23845715529969,-0.0109071293448303
2.28604728001168,0.237998389721397,-0.0115113416762028
2.35636803100756,0.237497983764112,-0.0121778235069577
2.42658112744263,0.23695713070364,-0.0129080470075433
2.49669400232254,0.23637701710117,-0.0137034728263982
2.56671383862323,0.235758821421106,-0.0145655558778842
2.6366475722392,0.235103713014774,-0.0154957516065438
2.70650189479238,0.234412851461285,-0.0164955227218353
2.77628325629074,0.233687386256761,-0.0175663463776941
2.8459978676274,0.232928456840345,-0.0187097217691603
2.91565170291112,0.232137192945099,-0.019927178130811
2.98525050163123,0.231314778748728,-0.0212133941412343
3.0547997709234,0.230462637168492,-0.0225627804276496
3.12430478841401,0.229582227055759,-0.0239765204640392
3.1937706052807,0.228674977160412,-0.0254558409342598
3.26320204926712,0.227742285622145,-0.0270020178893762
3.33260372763118,0.226785519833913,-0.0286163830511003
3.40198003001668,0.225806016663768,-0.0303003302471614
3.47133513123997,0.224805083019211,-0.0320553219573525
3.54067299398297,0.223783996740244,-0.0338828959380927
3.60999737138591,0.22274400780522,-0.0357846719035544
3.67931180953799,0.221686420871093,-0.0377476696816042
3.74861964999433,0.220612834985666,-0.0397583710939888
3.81792403258345,0.2195248921227,-0.0418176936344511
3.88722789838189,0.218424194371865,-0.0439266087008695
3.95653399273975,0.217312303630184,-0.0460861433755385
4.0258448683435,0.216190741600762,-0.0482973820473074
4.09516288830819,0.215060990085609,-0.0505614678707476
4.16449022929098,0.213924491557799,-0.0528796040264631
4.23382888461948,0.212782649998682,-0.0552530547697591
4.30318066742772,0.211636831987521,-0.0576831462208943
4.37254721381401,0.210488379546214,-0.0601572015937421
4.44192998649838,0.209338630748147,-0.0626621981141246
4.51133027975598,0.208188859419921,-0.0651990425015437
4.5807492248541,0.207040260951809,-0.0677687144714178
4.65018779550044,0.205893953734502,-0.0703722699875704
4.71964681327085,0.204750980856031,-0.0730108445871116
4.78912695300524,0.20361231203862,-0.0756856567774714
4.85862874816108,0.2024788457968,-0.0783980114916727
4.92815259611437,0.201351411799961,-0.0811493035800406
4.99769876339899,0.200230773422922,-0.0839410213302955
5.06726739087338,0.199117823745358,-0.0867191087546236
5.13685849876398,0.198014156220109,-0.0894268481622496
5.20647199162856,0.196921463354122,-0.0920617341764699
5.27610766350443,0.195841336411082,-0.0946211745278869
5.34576520331971,0.194775261329188,-0.097102504572431
5.4154442005496,0.193724614948689,-0.0995030029125155
5.48514415109592,0.192690661543083,-0.101819908028491
5.55486446336785,0.191674549646902,-0.104050435800143
5.62460446454224,0.190677309176178,-0.10619179778327
5.69436340698137,0.189699848836941,-0.108241220074051
5.76414047479126,0.188742932305123,-0.110185023415423
5.83393479061942,0.187807105469472,-0.112009542736743
5.90374542284995,0.186892748532888,-0.113712139236789
5.97357139295693,0.186000094842704,-0.115290312374864
6.04341168286415,0.185129230133621,-0.116741719330245
6.11326524228241,0.184280092140073,-0.118064192930462
6.18313099599982,0.183452470581154,-0.119255757739895
6.25300785110129,0.182646007519941,-0.12031464404606
6.3228947040936,0.181860198099881,-0.121239299465603
6.39279044791262,0.181094391659356,-0.122028397970087
6.46269397880514,0.180347798879071,-0.122651889346019
6.53260420345017,0.179619492090755,-0.123079323229387
6.60252004691951,0.178908358237863,-0.123309180049895
6.67244046083499,0.178213091574684,-0.123340245702242
6.74236443130539,0.177532197331191,-0.123171600021576
