s,curvature,torsion
0,0.0548817792269233,-0.0393071178037298
0.0586272937770342,0.055016720226107,-0.0392343220332229
0.117224866303739,0.0551515741103894,-0.0391610638556151
0.175793083035969,0.0552863142776243,-0.0390873868354287
0.234332312639843,0.0554209139373904,-0.0390133340682284
0.292842927015837,0.0555553461156129,-0.038938948193494
0.351325301322068,0.0556895836593076,-0.0388642713684989
0.409779813996645,0.0558235992414681,-0.0387893452789579
0.468206846778782,0.0559573653660919,-0.0387142111348092
0.526606784729277,0.0560908543733126,-0.0386389096676157
0.584980016249684,0.0562240384446493,-0.038563481127345
0.643326933101404,0.0563568680614021,-0.0384885471621567
0.701647930442447,0.0564892071630165,-0.0384149596558155
0.759943406908731,0.0566208974494981,-0.0383431005734838
0.818213764706986,0.0567517799169511,-0.0382733475380975
0.876459409700307,0.0568816949002383,-0.0382060740003476
0.934680751485427,0.0570104821165129,-0.0381416493459679
0.992878203461673,0.0571379807097048,-0.0380804391079991
1.05105218289158,0.0572640292958826,-0.0380228051696831
1.10920311095302,0.0573884660095748,-0.0379691060082071
1.16733141278283,0.0575111285510217,-0.0379196969798834
1.22543751751337,0.0576318141821536,-0.0378751792302676
1.2835218583355,0.0577501592540413,-0.0378365680212106
1.34158487263823,0.0578657588068619,-0.0378048327134446
1.39962700216334,0.0579782066508871,-0.0377809371088486
1.45764869313931,0.0580870954928142,-0.0377658409520535
1.51565039639288,0.0581920170648308,-0.0377605016248683
1.57363256743807,0.0582925622564233,-0.0377658760424218
1.63159566654282,0.0583883212489322,-0.0377829227548708
1.68954015877267,0.0584788836528415,-0.0378126042739877
1.74746651401191,0.0585638386477684,-0.0378558895870037
1.80537520696324,0.0586427340791246,-0.0379194982921225
1.86326671716121,0.0587149532425542,-0.0380105782554404
1.92114152905156,0.0587798378174458,-0.0381307700679146
1.97900013207274,0.0588367290893642,-0.0382817513547522
2.03684302070179,0.05888496819226,-0.0384652457983161
2.09467069446348,0.0589238963565687,-0.03868303287637
2.15248365790282,0.0589528551632093,-0.0389369583492638
2.21028242052051,0.0589711868034751,-0.0392289456176356
2.26806749667196,0.058978234344811,-0.039561007974672
