#t s x y z curvature torsion
5 0 62.9248147880703 82.872655080107 2.86174458911713 0.0663306049221694 -0.00197713943431793
5.1 0.0584525293216274 62.9677800849621 82.8335681307318 2.86829377499345 0.0653546903636915 -0.00203892313840163
5.2 0.116896010870106 63.010831539295 82.7945580365002 2.87465186931162 0.0643760146767179 -0.00210240780949787
5.3 0.175331390400477 63.053967803286 82.7556236224943 2.88082177334473 0.0633947760102309 -0.00216769873978225
5.4 0.233759575593473 63.0971875291939 82.7167637138334 2.88680638830819 0.0624111667452598 -0.00223490972130594
5.5 0.292181436591811 63.1404893693552 82.6779771357044 2.89260861531106 0.0614253734934431 -0.00230416387397238
5.6 0.350597806543778 63.1838719762188 82.6392627133915 2.89823135530744 0.0604375771038594 -0.00237559453213344
5.7 0.409009482153323 63.2273340023817 82.6006192723081 2.90367750904792 0.0594479526788403 -0.00244934625657605
5.8 0.467417224236777 63.2708741006237 82.5620456380259 2.9089499770309 0.0584566695970745 -0.00252557596409557
5.9 0.525821758285391 63.314490923943 82.5235406363064 2.91405165945403 0.0574638915443504 -0.0026044542068871
6 0.584223775033513 63.3581831255914 82.4851030931309 2.91898545616558 0.0564697765515534 -0.00268616656529032
6.1 0.642623931032031 63.4019493591119 82.4467318347335 2.92375426661249 0.0554745041797351 -0.00276439029343598
6.2 0.701022849230158 63.4457882784423 82.4084256876936 2.92836098970146 0.0544783569787624 -0.002832155160763
6.3 0.759421119572874 63.4896985381854 82.3701834791804 2.93280852343929 0.0534816390761932 -0.00288863326375722
6.4 0.817819299613308 63.5336787939455 82.332004037257 2.93709976448628 0.0524846490545576 -0.00293291789949902
6.49999999999999 0.876217915137167 63.577727702667 82.2938861911867 2.94123760770623 0.0514876799816173 -0.00296401525356574
6.59999999999999 0.934617460798446 63.6218439229728 82.2558287717398 2.94522494571653 0.050491019451472 -0.00298083493754995
6.69999999999999 0.993018400765474 63.6660261155035 82.2178306114996 2.94906466843817 0.0494949496364685 -0.00298217945937887
6.79999999999999 1.05142116937673 63.7102729432554 82.1798905451692 2.95275966264576 0.0484997473488515 -0.00296673235402298
6.89999999999999 1.10982617180524 63.7545830719201 82.142007409878 2.95631281151762 0.0475056841116788 -0.00293304476547975
6.99999999999999 1.16823378473141 63.7989551702222 82.1041800454878 2.95972699418577 0.0465130262394188 -0.0028795203335992
7.09999999999999 1.22664435702319 63.843387910263 82.0664072949036 2.96300508528109 0.0455220771967948 -0.00278801125612862
7.19999999999999 1.28505821043033 63.8878799679709 82.0286880044898 2.96614995435033 0.0445333044311543 -0.00263820603941179
7.29999999999999 1.34347564030681 63.9324300238276 81.9910210247543 2.96916446494819 0.0435472125143553 -0.00242475531613547
7.39999999999999 1.40189691635497 63.9770367637014 81.9534052111387 2.97205147360121 0.0425643009435733 -0.00214175046035393
7.49999999999999 1.4603222833847 64.0216988796853 81.9158394248121 2.97481382876684 0.0415850642506399 -0.00178266396601357
7.59999999999999 1.51875196208597 64.0664150709353 81.8783225334654 2.97745436979251 0.0406099921300469 -0.00134028307602282
7.69999999999999 1.57718614981303 64.1111840445079 81.8408534121053 2.97997592587461 0.0396395695872147 -0.000806635938967806
