#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000735.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 6.21183624113595e-005 120 -323.254032080482 2534.00510148726 -0.0836458123319644 0.0124067951305852 0.209109628411783 0.131868936557018 0.777451073030777 0.0405466696087654 2.04398134669425 2.04719574746403 1 6.60584245604215e-005 
00000735.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 6.49738598345797e-005 121 -302.653814741122 2540.00604094591 -0.0779985114441543 0.0127497566783665 0.208929178020616 0.131307297892103 0.777533864627293 0.0267797390322526 2.32280854488116 2.32635707322773 1 6.83848984443688e-005 
00000735.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 6.42185857922337e-005 113.396066110963 -352.417599516096 2494.38218912653 -0.235649276198911 0.0122283985804765 0.201138886650098 0.0993087690113467 0.780500261329495 0.0119234042288381 1.84615521049454 1.85170836335975 1 6.60584245604215e-005 
00000735.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 6.68428847328911e-005 114.32735570252 -333.69779480953 2499.97079007022 -0.19237653934248 0.0125298763231301 0.201079205652838 0.0981637584649681 0.780414606632489 0.0130417614307992 1.80212595429504 1.80772605421341 1 6.83848984443688e-005 
00000735.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 6.60584245604215e-005 110.096510836363 -363.051725126588 2474.58546278588 -2.07361300877295 0.0122153895138796 0.199441105135161 0.0974576174975278 0.781951400983874 0.00518581208295057 1.79267794082192 1.79894563178411 1 6.60584245604215e-005 
00000735.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 6.83848984443688e-005 110.984088877228 -346.338762077282 2479.91169644098 -0.688382411552537 0.0124792306259093 0.199454944217115 0.0967669664717001 0.781851890104215 0.0135470020752883 1.66864907836344 1.67465275873868 1 6.83848984443688e-005 
00000735.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 7.17673673321328e-005 103.788738927922 -372.465311369274 2436.74070957741 0.158057063160174 0.0123756866077395 0.196742526028113 0.0943044075666914 0.784243596533585 -0.0606108489980785 1.87140259368714 1.88380783508576 1 6.60584245604215e-005 
00000735.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 7.3309153772487e-005 104.601219938465 -360.945365066212 2441.61610288841 0.185368524925455 0.0125532017754819 0.196795917923519 0.0942402107800325 0.784182874564689 0.00720794372763146 1.72008176010219 1.72643845728086 1 6.83848984443688e-005 
00000735.nii_L_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 7.93423165293708e-005 97.930096567277 -369.890587848692 2401.59134757182 0.0832311478978214 0.0126825024017925 0.194716300718901 0.0917790213013774 0.785956257780916 -0.0456883009440086 1.69778262876575 1.70962897846721 1 6.60584245604215e-005 
00000735.nii_L_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 8.00666909197902e-005 98.6817431367443 -363.951689602637 2406.1014653078 0.0893312775919483 0.0127818428275129 0.194767760480293 0.0920214401658081 0.785933496967731 -0.0152207524293839 1.54508873616621 1.55446142060234 1 6.83848984443688e-005 
