#t s x y z curvature torsion
5 0 62.3927277425618 87.1877461631854 4.43894776612244 0.201731525803912 0.164032292566366
5.1 0.0665213220010619 62.3655036126936 87.1884154667588 4.49963948768654 0.198418369293921 0.170021773034167
5.2 0.133017293142099 62.3379778975241 87.1882763382394 4.56017071785456 0.195066480085842 0.176238514421054
5.3 0.199497666952306 62.310165054232 87.18733916288 4.62054627211538 0.191683735578817 0.18269337754441
5.4 0.265971608596418 62.282079540002 87.1856143260049 4.68077096593687 0.188277843069275 0.18939749365091
5.5 0.332447706024644 62.2537358120387 87.1831122130522 4.74084961476658 0.184856327560625 0.196362184748957
5.6 0.398933981896399 62.2251483275819 87.179843209616 4.80078703403252 0.181426523443613 0.203598863411858
5.7 0.46543790620618 62.1963315439205 87.1758177014893 4.86058803914391 0.177995569847755 0.211118908496658
5.8 0.531966409541498 62.1672999184069 87.171046074706 4.92025744549186 0.174570409435153 0.218933512808212
5.9 0.59852589690509 62.1380679084718 87.165538715583 4.97980006845015 0.171157790373859 0.227053498265506
6 0.665122262036428 62.1086499716386 87.1593060107634 5.03922072337598 0.167764271203455 0.235489093729412
6.1 0.731760902167122 62.0790605655368 87.1523583472634 5.0985242256073 0.16439620700393 0.244245402576595
6.2 0.798446733069086 62.0493141478965 87.1447061126675 5.15771539037319 0.161059694447804 0.253326476603954
6.3 0.865184204198916 62.0194251764936 87.1363596956927 5.21679903248306 0.157760645835431 0.262739267102713
6.4 0.931977314003318 61.9894081090756 87.1273294869005 5.27577996592883 0.154504823334856 0.272488930052806
6.49999999999999 0.99882962541682 61.9592774032862 87.1176258794133 5.33466300348374 0.151297853310473 0.282578366123577
6.59999999999999 1.06574428151154 61.9290475165905 87.1072592696317 5.39345295630118 0.148145241420774 0.293007695902804
6.69999999999999 1.13272402125962 61.8987329062002 87.0962400579509 5.4521546335135 0.145052388065948 0.303773667748871
6.79999999999999 1.19977119537222 61.8683480289982 87.084578649478 5.51077284183082 0.142024603740033 0.314868997834279
6.89999999999999 1.2668877821824 61.8379073414637 87.0722854547489 5.56931238513985 0.139067123810689 0.326281645020615
6.99999999999999 1.334075403543 61.8074252995975 87.0593708904446 5.62777806410272 0.136185122216682 0.337994027334561
7.09999999999999 1.4013353407055 61.7769163588382 87.0458453801095 5.68617467574265 0.133383728404676 0.349962867007065
7.19999999999999 1.46866854996201 61.7463949737704 87.0317193548811 5.74450701268853 0.130668043239429 0.362135640956127
7.29999999999999 1.53607567772074 61.7158755972998 87.0170032542534 5.80277986155354 0.128043115244855 0.374470183401589
7.39999999999999 1.60355707531382 61.6853726796195 87.0017075268536 5.8609980009726 0.125513934592759 0.386915685950499
7.49999999999999 1.67111281371572 61.6549006671681 86.9858426312184 5.91916619962675 0.123085430038309 0.399412096559083
7.59999999999999 1.73874269816354 61.6244740015874 86.9694190365709 5.97728921426748 0.120762461421756 0.411889678453773
7.69999999999999 1.80644628266511 61.5941071186811 86.9524472235979 6.03537178774112 0.118549807270842 0.424268792748923
7.79999999999999 1.87422288438273 61.563814447372 86.9349376852258 6.09341864701318 0.116452147138518 0.436459973970078
7.89999999999999 1.94207159788246 61.5336104086609 86.9169009273983 6.1514345011927 0.114474038448843 0.448364369221472
7.99999999999999 2.00999130924066 61.503509414584 86.8983474698526 6.2094240395566 0.112619887808448 0.459874607575749
8.09999999999999 2.07798070999383 61.4735258671574 86.8792878468835 6.26739192955414 0.110893958125657 0.470834606470334
8.19999999999999 2.1460383107457 61.4436741569639 86.8597326077747 6.32534281429304 0.10930042857494 0.481077615406889
8.29999999999999 2.21416245415157 61.4139686608316 86.8396923163845 6.3832813087101 0.107843182254455 0.490473735210234
8.39999999999999 2.28235132758579 61.3844237391552 86.8191775503988 6.44121199522351 0.106525707337862 0.498894598135805
8.49999999999999 2.35060297566767 61.3550537332031 86.7981989005716 6.49913941936523 0.105351044666774 0.506217103826618
8.59999999999999 2.41891531264172 61.3258729624252 86.7767669699647 6.55706808541342 0.104321736804727 0.512327402475344
