s,curvature,torsion
0,0.225187110585459,0.325414561469076
0.0574981587606262,0.211772855939536,0.371147143999267
0.114940105036108,0.198310904290908,0.424745932565761
0.172337068945613,0.184854311209297,0.48835550537511
0.229698754108703,0.171457377918325,0.564858501678511
0.287033450340876,0.15817757226406,0.658169998128503
0.344348149145706,0.145078360635374,0.773652536846415
0.401648661031829,0.132233399514646,0.918682759992511
0.458939733773427,0.119732793988204,1.10336382077537
0.516225170820596,0.107692497011731,1.34122997803823
0.573507949153399,0.0962683275379889,1.64933009909689
0.630790335838105,0.0856909112775205,2.0396871715191
0.688074000222651,0.0763254449757615,2.50479709694439
0.745360119016766,0.0686159721971941,3.00039121841092
0.802649479338493,0.0630180786183561,3.41908164268744
0.859942579175323,0.0598704187327707,3.61151274661746
0.917239721330138,0.0592221729174606,3.48601183145892
0.974541097108167,0.0607502671599057,3.09436191559177
1.0318468563908,0.0638615845172209,2.58089755348251
1.08915716120752,0.0678891855701273,2.07057454877643
1.14647222046228,0.0722343028982045,1.62384561744132
1.20379230401714,0.0764429436812828,1.26537521602861
1.26111773391033,0.0802936527174493,0.988886969917917
1.31844885479392,0.0836938867536529,0.771205857473954
1.37578599461308,0.0866174323571259,0.594691169633159
1.43312942192324,0.0890810012063144,0.446611940851468
1.49047930294852,0.0911301086558511,0.317965534505419
1.54783566087288,0.0928306087226582,0.202478519469517
1.60519833940652,0.094263646498793,0.0959105340051388
1.66256697229624,0.095522667744483,-0.00438454903643191
1.7199409601476,0.0967116276162896,-0.0997166132454813
1.77731945609828,0.0979274245091952,-0.183129348908315
1.83470137077322,0.0992081246311697,-0.247807060833337
1.89208540963008,0.10057681713396,-0.29432684697397
1.94947012310021,0.102054062106432,-0.323289794110066
2.00685395881189,0.103655198518747,-0.33540479835764
2.06423531530226,0.105388662262004,-0.331539536296567
2.12161259688218,0.107255274120642,-0.312727603735774
2.17898426921613,0.109248429436969,-0.280133914631156
2.23634891512663,0.111355088901843,-0.234990422288087
2.29370529012953,0.113557446643501,-0.178519598016275
2.35105237737383,0.115813049918256,-0.121704585801082
2.40838944388038,0.117991950533704,-0.0746266391525144
2.46571609689754,0.119945335302334,-0.0367236629942181
2.52303232851146,0.121526795493193,-0.0071450402257902
2.58033854361268,0.122591372115087,0.0150424114646157
2.63763557063343,0.122994913503267,0.0307146589110456
2.69492465489722,0.12259371894041,0.0405945318269833
2.75220743485888,0.121244421378656,0.0451752998843644
2.8094859021008,0.118804058907543,0.0446362825189033
2.86676234668895,0.115130293568175,0.0387124385586713
2.92403928950667,0.110129528342214,0.0221142725870521
2.98131938483316,0.103900607651317,-0.0132217391395745
3.03860527406066,0.0965921365933943,-0.0748432715729071
3.09589944149418,0.0883567600192197,-0.175727008627285
3.1532040971064,0.0793562515288702,-0.338539966143505
3.21052108641059,0.0697730025398738,-0.604310891898839
3.26785182598943,0.0598358838601209,-1.05039489214507
3.32519726272465,0.0498804308093962,-1.82574410423408
3.38255785449251,0.0404933521857974,-3.19383232717243
3.4399335700261,0.032836400833593,-5.36906831571882
3.49732390574119,0.029016521635735,-7.23347279133267
3.55472791625544,0.030960976153883,-6.31698066007955
3.61214425360387,0.0379290237436885,-3.93021441499444
3.66957121197577,0.0477068835610458,-2.12952841481317
3.72700677297626,0.0587393162308376,-1.03872918225104
3.78444864558062,0.0702206082380353,-0.36638485525742
3.84189429588714,0.0817409698367292,0.0829798743996512
3.8993409632046,0.0930958604649392,0.412921988382462
3.95678566087354,0.104209927298079,0.677405185626786
4.01422516252335,0.115111434835429,0.904774758461952
4.07165597884693,0.125924544360184,1.07486635977193
4.12907437230743,0.13681582630744,1.17389582382633
4.18647648287492,0.147913528298623,1.2214709639088
4.24385850257651,0.159281724808369,1.23198554067763
4.30121685580403,0.170914112080477,1.21688586841662
4.35854837813884,0.182736777690301,1.18550487230579
4.41585048550042,0.194616194776278,1.14536750126082
4.47312132351832,0.206369658726415,1.10238784753905
4.53035988579411,0.217776308724041,1.06110739880675
4.58756608918909,0.228587729876229,1.02499185593773
4.6447407952613,0.238586423933792,0.989996276570767
4.70188579052167,0.247726197858299,0.94992422450637
4.75900377415641,0.25596646171496,0.904707128437761
4.81609834358208,0.263223151171169,0.8545253791577
4.87317395637693,0.269372890175017,0.799639772297805
4.9302358601287,0.274258205330701,0.740243921533979
4.98728998277553,0.277693488945521,0.676326603572396
5.04434277708644,0.279471436108377,0.607529478847888
5.10140101471197,0.279369746030109,0.532977145751955
5.15847152773289,0.277157985417469,0.451041410804183
5.21556089898009,0.272674781639575,0.372871737604429
5.27267511591554,0.266055626579333,0.308676787187785
5.32981924604076,0.257538170203431,0.255503433147842
5.38699718672307,0.247383934025974,0.211311243690495
5.44421150279525,0.235869441044473,0.174785540840105
5.50146335493034,0.223279585256746,0.145239234848361
5.55875251756696,0.209902739603608,0.122588350743075
5.61607748172306,0.196027267268611,0.107392808836419
5.67343563539038,0.181939194107721,0.10095556646613
5.73082351231743,0.16792087378243,0.105465100738414
5.78823709656647,0.154204959490275,0.119533657851459
5.84567211345426,0.140839361493579,0.141296191854254
5.90312419139143,0.127827265974554,0.173728241866152
5.96058896265071,0.11517404986137,0.221249299432346
6.0180621554913,0.102888724055931,0.290607210699134
6.07553967994758,0.0909862956821973,0.392431014344824
6.13301770740021,0.0794918779992064,0.544049905875484
6.19049274404785,0.0684482472359235,0.774753054768133
6.24796169840942,0.0579304963279444,1.13566011633973
6.30542194300103,0.048075885043472,1.71701950331438
6.36287136967441,0.0391307258677462,2.63732489080689
6.42030842150366,0.0314984397869768,4.02862652112878
6.47773207264356,0.0258923345516431,5.80296657019125
6.53514178216927,0.0232994842033428,6.93177614402855
6.59253743884459,0.0242223662330678,6.23531992431922
6.6499192975664,0.0279233437350189,4.64129788441531
6.70728790758193,0.0331759533418134,3.34863569159474
6.76464403272716,0.0391197243144342,2.54760343968491
6.82198856420277,0.0453105510218473,2.09291787758902
6.87932242679723,0.0515559977345545,1.85005061484586
6.93664648128455,0.0578057889976086,1.69760261638191
6.99396145786134,0.064062426080667,1.56815243598464
7.05126797518155,0.0703144486327178,1.45391371602609
7.10856659270855,0.0765293364871182,1.35149565775522
7.16585786235037,0.082655339880726,1.25954858895998
7.22314237638603,0.088624231037291,1.17762722498078
7.28042080974173,0.0943542941050816,1.10566021974942
7.33769395453502,0.0997532114274518,1.04373209938514
7.39496274478104,0.104720707633918,0.992027654245036
7.45222826925323,0.109150935658205,0.950862387500984
7.50949177081527,0.112943093474756,0.920603654512766
7.56675463366989,0.116028597713678,0.900935620508828
7.62401836388404,0.118346939820446,0.89181478395269
7.68128456123017,0.119838286037325,0.893882720029391
7.73855488055205,0.120444890133839,0.908534129042713
7.79583098330023,0.120113041067634,0.938096174467405
7.85311448043139,0.118795806167435,0.986153939600667
7.91040686837609,0.116457041046015,1.05808861366366
7.96770946035042,0.113077504214506,1.16193877829032
8.02502331591547,0.108664577150049,1.30974713298379
8.08234917219177,0.103315257191994,1.51153360086299
8.13968737797373,0.0973717879203599,1.7696162142005
8.19703783857977,0.0912836317945837,2.08373624409865
8.2543999922537,0.0855645443235615,2.43915470086761
8.31177282251086,0.0807796896188087,2.7942940030233
8.36915490205274,0.0774927723279978,3.07499767453323
8.42654446230351,0.0761593398636298,3.19486587885501
8.48393948161014,0.0769948455659515,3.10537741221431
8.54133778445077,0.0798982661117834,2.83266013153395
8.59873714361347,0.0844925840544103,2.45643882892898
8.65613537733285,0.0902607290767034,2.07352113727821
8.71353043648241,0.0967283654213203,1.74046808504632
8.77092048198298,0.103521109464568,1.46607312571048
8.8283039482227,0.110352736119272,1.24606546365026
8.88567959011975,0.117006542831308,1.07184659419563
8.94304651387164,0.123317027688392,0.93459134095494
9.00040419165922,0.129155370529342,0.826729716491381
9.05775246071311,0.134418908177246,0.742251761366222
9.11509150729947,0.139023817749412,0.676576711150919
9.17242183634343,0.142900139478067,0.626309797442784
9.22974422807689,0.145983302237774,0.586337390932089
9.28705969493687,0.148194307633908,0.552814733678018
9.34436945801938,0.149450363384788,0.525202255558693
9.40167492236646,0.149669424683581,0.503230161857809
9.45897763940582,0.148770300582496,0.486917054435147
9.51627925757992,0.146672823968951,0.47662865629745
9.57358146325524,0.143298079527555,0.473198815563664
9.63088591460321,0.138568709623481,0.478158066182964
9.68819417178721,0.13240936402316,0.494164058833362
9.74550762747393,0.124747451523228,0.525840309710081
9.80282744168797,0.115562355583463,0.581534078444321
9.86015446994174,0.105031783570887,0.672155606096957
9.91748917312147,0.0933926115102951,0.815617289538029
9.97483155404221,0.0809002964998646,1.04670885099044
10.032181139059,0.0678461044614612,1.43715139518652
10.0895370007236,0.0546006624117815,2.14738940104984
10.1468978152717,0.0417354777298799,3.56327657840975
10.204261947628,0.0303970205492927,6.52544708764447
10.2616275558348,0.0232857123813322,10.830299363863
10.3189927063345,0.024222725942633,9.78536381697823
10.3763554914857,0.0320207793805573,5.50106210389058
10.4337141440221,0.0425570346215939,3.05890263676908
10.4910671469766,0.0537024984697184,1.87273254157134
10.5484133294359,0.0645854390843526,1.2436162093753
10.6057519403709,0.0747654974849737,0.870823380361032
10.6630826961766,0.0839561626069508,0.626172206142819
10.720405798451,0.0919336481358508,0.449689046432589
10.7777219195409,0.0985036924535887,0.310049908763474
10.835032154586,0.103488651393045,0.188650613445086
10.8923379402243,0.106722921380285,0.0723850092480517
10.9496409420266,0.108103915283058,-0.0338033215313647
11.0069429225345,0.107747191976756,-0.124439270254908
11.0642456183617,0.105830157886701,-0.207334923751077
11.1215506367242,0.102536818951422,-0.28797354895847
11.1788593730966,0.0980551570358923,-0.370677435975253
11.2361729531761,0.0925753383622256,-0.459291273817146
11.2934922007064,0.08628834334904,-0.557628945707167
11.3508176311297,0.0793847697634765,-0.669798227744755
11.4081494697089,0.072053599294327,-0.80044629421306
11.4654876916944,0.0644806752970305,-0.954912441937672
11.5228320807207,0.0568451845269967,-1.1448591406158
11.5801822870262,0.0493156773921242,-1.38749529481258
11.6375378579578,0.0420569401131082,-1.70027615244851
11.6948982601072,0.0352293735756904,-2.10493050707788
11.7522629040991,0.0289832499906333,-2.62530110083034
11.8096311693658,0.0234467915823389,-3.28093986448232
11.8670024261078,0.0187039485993044,-4.07913987788415
11.9243760522667,0.0147616540829577,-5.03260714276343
11.9817514441415,0.0115276563899232,-6.2885998250176
12.0391280202653,0.00887714318832441,-8.49174932070327
12.0965052192402,0.00705729745961156,-12.4966535623982
12.1538824916981,0.00737136526418622,-12.6827636590432
12.211259287161,0.010450378217404,-7.8048546861385
12.2686350429523,0.0153277491804765,-4.68167760672108
12.3260091789601,0.021273316290584,-3.14759521049867
12.3833810986967,0.0279459668863615,-2.33496043438272
12.4407501960527,0.035142259788944,-1.86205830444021
12.4981158663725,0.0427046414087191,-1.56818742783764
