#t s x y z curvature torsion
5 0 79.0013837912169 110.957243297661 0.794797978818735 0.152943421293811 -0.0946502203243609
5.1 0.0876244894050367 78.9280969314032 110.979760528425 0.837225112128314 0.150640726166269 -0.0981296092992439
5.2 0.175171056596254 78.8553697745175 111.003250971232 0.879925945551069 0.14829976620253 -0.101751644576146
5.3 0.262651773621377 78.7831994323613 111.027692265416 0.922901993565084 0.145925650298623 -0.105524615264754
5.4 0.350077969367494 78.7115830166952 111.053062050206 0.966154770695637 0.143523392946736 -0.109457303441851
5.5 0.437460240653037 78.640517639203 111.079337964608 1.00968579158038 0.141097903489846 -0.113558991606916
5.6 0.524808464267577 78.5700004114557 111.106497647284 1.05349657103449 0.138653977846066 -0.117839465679216
5.7 0.612131809881207 78.5000284448753 111.134518736433 1.09758862411589 0.136196292649722 -0.122309012244203
5.8 0.699438753746201 78.4305988506994 111.16337886967 1.14196346619038 0.133729401731848 -0.126978408494179
5.9 0.786737093114846 78.3617087399451 111.193055683908 1.18662261299685 0.13125773484945 -0.131858902957144
6 0.874033961300665 78.2933552233726 111.223526815234 1.23156758071241 0.128785598557929 -0.136962184741226
6.1 0.961335843313865 78.2255354114456 111.254769898784 1.27679988602079 0.126317157497707 -0.142304443872709
6.2 1.048648592053 78.1582464141728 111.28676256839 1.3223210462637 0.123856375502913 -0.147903040281422
6.3 1.13597744505041 78.0914853406521 111.319482455661 1.36813257980273 0.12140708944928 -0.153772010650252
6.4 1.22332704160478 78.0252492984971 111.352907188837 1.41423600646435 0.118973040302237 -0.15992569642615
6.49999999999999 1.31070144019027 77.9595353932593 111.387014391643 1.46063284798802 0.116557883836473 -0.166378619399257
6.59999999999999 1.39810413609058 77.8943407278501 111.42178168213 1.5073246284743 0.114165202741934 -0.173145320570703
6.69999999999999 1.48553807921344 77.8296624019623 111.457186671531 1.55431287483302 0.111798519976977 -0.18024015513208
6.79999999999999 1.57300569204318 77.7654975114932 111.493206963105 1.60159911723138 0.109461313219146 -0.187677035450702
6.89999999999999 1.66050888769493 77.7018431479656 111.529820150985 1.64918488954208 0.107157030252833 -0.195469113086564
6.99999999999999 1.74804908803621 77.6386963979503 111.56700381903 1.69707172979149 0.104889105114248 -0.203628390138306
7.09999999999999 1.83562724185 77.5760543424794 111.604735539664 1.74526118060606 0.102660950118778 -0.212165085265458
7.19999999999999 1.92324384310126 77.5139140562218 111.642992872606 1.79375478961558 0.100475898018884 -0.221088099888116
7.29999999999999 2.01089894940984 77.4522726060606 111.681753363299 1.84255410974657 0.0983372918970443 -0.230404305963904
7.39999999999999 2.09859220054262 77.3911270494325 111.720994541217 1.89166069947247 0.0962485271004657 -0.24011728311045
7.49999999999999 2.18632283681513 77.3304744326585 111.760693918173 1.94107612306214 0.094213068219501 -0.250226473124635
7.59999999999999 2.27408971738919 77.2703117892748 111.800828986626 1.99080195082835 0.0922344651297313 -0.260726217816115
7.69999999999999 2.36189133845878 77.2106361383638 111.841377217987 2.04083975937632 0.0903163676198566 -0.271604683111735
7.79999999999999 2.44972585132016 77.1514444828847 111.882316060924 2.09119113185217 0.088462538046482 -0.282842680699091
7.89999999999999 2.53759108032404 77.0927338080043 111.92362293967 2.14185765819148 0.0866768613767555 -0.294412409620907
7.99999999999999 2.62548454071049 77.0345010794278 111.965275252326 2.19284093536778 0.0849633518976544 -0.306276154560597
8.09999999999999 2.71340345633609 76.9767432417228 112.007250369191 2.24414256762824 0.0833261493615936 -0.318360274283515
8.19999999999999 2.80134477745756 76.9194572164602 112.049525631588 2.29576416639716 0.0817694815628552 -0.330576853817448
8.29999999999999 2.88930519882995 76.8626398998919 112.092078351973 2.34770734933585 0.0802976462708124 -0.342848927812913
8.39999999999999 2.97728117786105 76.8062881604457 112.134885814547 2.39997373907025 0.0789149955285402 -0.35508639379419
8.49999999999999 3.06526895266381 76.7503988362137 112.177925275885 2.45256496190584 0.0776259102411696 -0.367186024000401
8.59999999999999 3.15326456000391 76.6949687324398 112.22117396557 2.50548264654243 0.0764347673947681 -0.379032060518421
8.69999999999999 3.24126385314788 76.639994619008 112.264609086822 2.55872842278903 0.0753458998380763 -0.39049751278845
8.79999999999999 3.32926251961832 76.5854732279302 112.308207817127 2.61230392027871 0.0743635489312371 -0.401446251521961
8.89999999999999 3.41725609886422 76.5314012508345 112.351947308874 2.66621076718343 0.0734918108138921 -0.411735948651736
8.99999999999999 3.5052399998555 76.4777753364529 112.395804689979 2.7204505889289 0.0727345775469439 -0.421221848955945
9.09999999999999 3.59320951862089 76.4245920881115 112.439757064568 2.77502500688852 0.0720954627788612 -0.429698766951846
9.19999999999999 3.6811598559758 76.3718480612803 112.483781514894 2.82993563653318 0.0715776582538736 -0.43696782614692
9.29999999999998 3.76908613582107 76.319539761273 112.5278551064 2.88518408419996 0.0711838302507403 -0.442907781249028
9.39999999999998 3.85698342362526 76.2676636410062 112.571954894021 2.94077194331672 0.0709160619381073 -0.447419410600133
9.49999999999998 3.94484674484478 76.2162160987605 112.616057928537 2.99670079060576 0.0707758049295275 -0.450430327212842
9.59999999999998 4.03267110326297 76.1651934759423 112.660141262922 3.0529721822875 0.0707638443010601 -0.451898619263486
9.69999999999998 4.12045149923918 76.1145920548452 112.704181958696 3.10958765028413 0.0708802792039001 -0.451814984556227
9.79999999999998 4.20818294785934 76.0644080564112 112.748157092272 3.16654869842327 0.0711245202803844 -0.450203157593451
9.89999999999998 4.29586049697913 76.0146376379922 112.792043761312 3.22385679864168 0.0714953040404772 -0.447118592332039
9.99999999999998 4.38347924515075 75.9652768911117 112.835819091072 3.28151338718884 0.0719907232835241 -0.442645533330025
10.1 4.4710343594339 75.9163218392441 112.879460240821 3.33951986081365 0.0726082320145215 -0.436813563214216
10.2 4.55852109331775 75.8677684360713 112.922944411871 3.39787757250728 0.0733445274443664 -0.429679366765346
10.3 4.64593480510201 75.8196125649483 112.966248859737 3.45658782611991 0.0741956418014887 -0.421398922622567
10.4 4.73327097630091 75.7718500388457 113.009350907919 3.51565187053375 0.0751570490206238 -0.412138663813255
10.5 4.82052522978554 75.7244766003103 113.05222796174 3.57507089381897 0.0762237496006164 -0.402068950212535
10.6 4.90769334761195 75.6774879214255 113.09485752219 3.63484601738972 0.0773903552690917 -0.391358225286952
10.7 4.99477128849072 75.6308796037722 113.13721719977 3.69497829016001 0.0786511701847543 -0.380168124156902
