s,curvature,torsion
0,0.055996775577983,0.167035859821779
0.0622434277045738,0.0550894082680589,0.169722011742872
0.124657265701483,0.054287648536575,0.171983567522909
0.187235483585091,0.0535918284955527,0.173771952268638
0.249972080013086,0.0530020272021529,0.17504515694127
0.312861084342426,0.0525180303995932,0.175769741143563
0.375896558273593,0.0521392979203167,0.175922551075519
0.439072597505081,0.0518649405687994,0.1754919996283
0.502383333400332,0.0516937078444527,0.174478785873302
0.565822934668896,0.0516239872516038,0.172895979765942
0.629385609063747,0.0516538152460915,0.170768457843721
0.6930656050978,0.0517808899616024,0.168148055085415
0.756857213806894,0.0520025739750912,0.165096384954992
0.820754770600555,0.0523159595799638,0.161665575064098
0.88475265715879,0.052717923656656,0.157911833970126
0.948845303350402,0.0532051769501757,0.153893292836666
1.01302718917331,0.0537743142733178,0.149668000229936
1.07729284671867,0.0544218635505552,0.145292176375336
1.14163686216036,0.0551443319625979,0.140818794379506
1.20605387777132,0.0559382478620262,0.136296517569503
1.27053859396836,0.0568001975587757,0.131768989068796
1.33508577139089,0.0577268244148479,0.12730487093933
1.39969023310955,0.0587147546297322,0.122965869534463
1.46434686711227,0.0597607083987458,0.118776756168455
1.52905062890819,0.0608615478432109,0.114756786149301
1.59379654415289,0.0620142887023508,0.11092023462656
1.65857971129169,0.0632161074686421,0.107276985519605
1.72339530422135,0.064464344610095,0.103833134391681
1.7882385749706,0.0657565045276714,0.100591576110601
1.85310485640002,0.0670902528594869,0.0975525569415631
1.91798956492107,0.0684634116928627,0.0947141783819766
1.9828882032425,0.0698738766394463,0.0920920793504443
2.04779636332882,0.0713193747060956,0.0897000695830316
2.11270972985291,0.0727976781069968,0.0875313796018912
2.17762408382088,0.0743066729828513,0.0855784502906509
2.24253530617498,0.0758443522298765,0.0838332208458096
2.30743938136398,0.0774088078549399,0.0822873643497646
2.37233240087754,0.0789982230742866,0.0809324771273696
2.4372105667415,0.0806108643311185,0.0797602280608326
2.50207019497017,0.0822450733688032,0.0787624738301097
2.56690771897226,0.0838992594660775,0.077931345543383
2.63171969291558,0.0855717741124804,0.0772660522946032
2.69650279527505,0.0872605455337929,0.0767671643327233
2.76125383289927,0.0889634174036934,0.076429304674745
2.82596974518037,0.0906782602001025,0.0762474121674559
2.89064760807824,0.0924029662243995,0.0762167832936792
2.95528463798016,0.094135444858439,0.0763331018243342
3.01987819538597,0.0958736181152687,0.076592458681619
3.08442578840946,0.0976154165353365,0.0769913640285913
3.14892507608544,0.0993587754622075,0.0775267533119733
3.21337387147303,0.10110163173505,0.0781959886724822
3.27777014455297,0.102841792373677,0.0789957544727592
3.34211202511072,0.104576542345062,0.0799247817016471
