s,curvature,torsion
0,0.259002391211584,-0.314295028260438
0.0573890840143104,0.244406973949936,-0.353768651204911
0.114747698387847,0.22979458916752,-0.401872654218007
0.172086205152977,0.215234568314393,-0.460734559873924
0.22941306268683,0.200798872011068,-0.533086585965542
0.286734970178719,0.186564928838632,-0.62243041217669
0.344057016998003,0.172619586662573,-0.733211628172975
0.401382835801064,0.159064552568041,-0.870946951099733
0.458714758365189,0.146023777572167,-1.04215761393615
0.51605397328293,0.13365319614816,-1.25377683041649
0.573400684789625,0.122152779559561,-1.51136782245469
0.630754272264921,0.111771517119713,-1.80756000159652
0.688113453137241,0.102778449203103,-2.1219518829425
0.745476452183895,0.095451588243376,-2.42492970117522
0.802841167991678,0.0900441994609795,-2.67115369246948
0.860205330664003,0.0867244797342496,-2.81162212890162
0.9175666486355,0.0855127006673243,-2.81697967283545
0.974922942713995,0.0862511086924789,-2.69547105918207
1.03227226562377,0.0886299867881162,-2.48796231035043
1.08961300552251,0.0922557993497844,-2.24522702252175
1.14694397221254,0.0967235335982495,-2.00800267593081
1.2042644647346,0.101684122164703,-1.7866760010949
1.26157431190937,0.106900146334642,-1.57747865287292
1.31887387600858,0.112161386560216,-1.38421700028357
1.3761640360621,0.117265338464292,-1.20766369150252
1.43344615759759,0.122018986689357,-1.04665979872227
1.49072204676007,0.126239218156018,-0.898910050310983
1.54799388683341,0.129752738191401,-0.761452358049973
1.60526415576992,0.132396035984423,-0.630855672267014
1.66253552407012,0.134015750130744,-0.503198301632325
1.71981073324184,0.134469720558148,-0.373844884646405
1.77709245615273,0.133683016946017,-0.251810445220846
1.83438314514165,0.131816401521932,-0.144734898321488
1.89168488961156,0.129108210082713,-0.0471000930535534
1.94899930343912,0.125814445163694,0.0444580968092746
2.00632744690956,0.122203777793078,0.131381448104345
2.0636697835349,0.118553894666429,0.213136281668709
2.1210261706413,0.115148266714637,0.28704398416873
2.17839588168462,0.112272615929399,0.348243277465389
2.23577765785546,0.110210614480245,0.390126433134045
2.29316978666743,0.109238850285671,0.405575239863011
2.35057020551829,0.109558551570575,0.394618410084726
2.40797661880634,0.111104756829636,0.363792680926566
2.46538659989537,0.113740642956224,0.317723187628397
2.52279767590104,0.117323937137471,0.26161166839512
2.58020740193352,0.121709882247845,0.200214869073026
2.63761342570528,0.126753889732954,0.137250952958523
2.69501354242055,0.132313520724188,0.075221726689856
2.75240573928448,0.138249763193758,0.0155135352934565
2.80978822851301,0.144427769350904,-0.0413745239234892
2.86715946739223,0.150717284776533,-0.0955835909597887
2.92451816502371,0.156987984134193,-0.137055650236009
2.98186330619665,0.163091580187892,-0.158124860129581
3.03919424068836,0.168870127085383,-0.16234010541864
3.09651078167113,0.174158765117029,-0.152474446804028
3.15381327735473,0.178785759849468,-0.130490946669088
3.21110265155799,0.182573766065251,-0.0975282389710261
3.26838041067649,0.185342012902895,-0.0538665847721769
3.32564861533909,0.186909291675339,0.00116158054669191
3.38290981622873,0.187097818897979,0.0693599393639545
3.44016695508359,0.185738287301558,0.154019599411752
3.49742323305863,0.182733629010592,0.248630373530877
3.55468193637394,0.178233970061306,0.346150024690008
3.61194621998324,0.172462598264122,0.45019495254354
3.66921891091738,0.16565769868278,0.56406760597145
3.7265023575542,0.158072320547514,0.690738074283757
3.78379832592972,0.149974793804977,0.832569945076984
3.84110794152235,0.141649046491409,0.990684088432518
3.89843167336924,0.133393792238565,1.16383209870126
3.95576935608226,0.125518793049855,1.34673564790334
4.01312024432711,0.118335501447586,1.52817655919414
4.07048309316321,0.112151795282039,1.68769479768451
4.12785624698679,0.107278360231239,1.79509146492873
4.18523771557008,0.103943480599605,1.81980224730816
4.24262525086085,0.102238129302552,1.74143272239446
4.30001642841681,0.102098435016304,1.55866190593423
4.35740872687667,0.103326842252494,1.28890477320707
4.4147995998623,0.105647715334957,0.959097146524846
4.47218653660685,0.108777623719278,0.59501432086495
4.5295671099573,0.112490721866353,0.215519820640073
4.58693901321201,0.116670469431143,-0.167293471328481
4.64430009122276,0.121317077047538,-0.490501281786379
4.70164839048173,0.126442754174566,-0.704951283754566
4.75898225867143,0.132063941496917,-0.82363349311773
4.81630046324881,0.138151930159172,-0.861227952248425
4.87360230895242,0.144592698904476,-0.833485236824067
4.93088774685829,0.151176890841148,-0.755679822409134
4.98815746448858,0.15761049583687,-0.640738713893672
5.04541294442222,0.163537073846223,-0.497788936095342
5.10265647860812,0.168564811036715,-0.331364909004338
5.15989112716583,0.172295290382308,-0.141033649255971
5.21712061279212,0.174438330411003,0.0497392328214823
5.27434912506366,0.175093328926141,0.221582296852552
5.33158102735681,0.174500593239867,0.382004564169157
5.38882055763224,0.17294440311836,0.535183488137079
5.44607156724023,0.17074235431783,0.682341360714981
5.50333730486863,0.168235653341304,0.821781640742524
5.56062024848251,0.165777961691512,0.948862805511494
5.61792198549367,0.163721017669868,1.0562570973427
5.67524313924017,0.162396286291151,1.13485893244237
5.7325833381696,0.162093656993516,1.17552925721301
5.78994122440092,0.163016321434273,1.1709857058201
5.84731453215281,0.165190825767398,1.12101693709679
5.90470028071709,0.16853395909882,1.03159733507025
5.96209500553186,0.172888687102589,0.911410651040002
6.01949498118725,0.178044622919551,0.769699301304005
6.07689642828616,0.183761306943458,0.614485934481585
6.13429569830959,0.189790178014731,0.451593219994776
6.1916894316839,0.195893239947082,0.284422826193854
6.24907468565237,0.201858389390833,0.114222745875837
6.30644903032565,0.20751257461401,-0.0594280489599119
6.36381061343089,0.212729515457708,-0.220188181273004
6.42115819620161,0.217418284264827,-0.354343150110727
6.47849116295703,0.221518213547479,-0.466608920448714
6.53580950733291,0.224984855412649,-0.560990707422281
6.59311379783796,0.227777164969714,-0.640941809946779
6.6504051237427,0.229848998811585,-0.709553011120741
6.70768502094967,0.231143981121717,-0.769733873989807
6.76495537660163,0.23159308339257,-0.824379941926306
6.82221831075321,0.231114478976236,-0.876536656525712
6.87947603346046,0.229615409008279,-0.929581449713462
6.93673067735259,0.227050402058487,-0.981721892950732
6.99398413975381,0.223577534146421,-1.02752925750151
7.05123801090533,0.219373135137152,-1.06516585225371
7.1084935678011,0.214567539658033,-1.09274161812628
7.16575180222109,0.20923864053437,-1.10849078649356
7.22301347317822,0.203407094300447,-1.11092774827563
7.28027917466732,0.197033822574327,-1.09893598038565
7.33754940986962,0.190020239514193,-1.07173766841916
7.3948246639211,0.182211318657453,-1.02868884463725
7.45210546899946,0.173401279523395,-0.968828613133075
7.50939245574485,0.163401236720607,-0.908269053977306
7.56668634116346,0.152250883460195,-0.86254265415009
7.62398779411691,0.140079023625534,-0.829337231439597
7.68129728974606,0.127039626611288,-0.806448301993729
7.73861501055036,0.113303097083887,-0.791428477743208
7.7959407942744,0.0990492353927498,-0.780897250282213
7.85327412430211,0.0844613510619562,-0.769029497490338
7.91061415651117,0.069721163719523,-0.743770137949013
7.96795977532845,0.0550044756397504,-0.67565731790005
8.02530967105023,0.0404789050347399,-0.476409864191632
8.08266242996925,0.0263095170485247,0.16464140155037
8.14001662033875,0.0127376055962629,3.76875021403983
8.19737085242577,0.00345649133426906,0
8.25472382160127,0.0139272654285841,2.47322506819764
8.31207433887478,0.0255602006663985,-0.235781942429503
8.36942134526149,0.0364911669206485,-0.896569745828858
8.4267639071959,0.0466110456237631,-1.23294677320266
8.48410119184418,0.0559394492590627,-1.48984527545767
8.54143242325646,0.0645909674545418,-1.72874538778568
8.59875682283609,0.0727922855008198,-1.9651306210476
8.65607354215752,0.080929213620398,-2.112497598612
8.71338163778592,0.0895008975259234,-2.10772559875423
8.77068016629173,0.0987971005546443,-1.98831421147065
8.82796834431317,0.108829339928534,-1.79643133404166
8.88524572614114,0.119369622680721,-1.57041571594247
8.94251238078381,0.130015427498176,-1.33772921990103
8.99976904780562,0.140253600154313,-1.11366147968242
9.0570172493801,0.149509813680073,-0.903692992215286
9.11425933651211,0.157182399793926,-0.706520323348849
9.17149845031254,0.162664929233455,-0.51609350415841
9.22873838381916,0.165497092307523,-0.354822855855049
9.28598332591774,0.165795248711266,-0.238042816595037
9.34323751082043,0.163865699097582,-0.152718362832344
9.40050487577991,0.160050372805925,-0.0919040282120263
9.45778877267289,0.154711164217451,-0.0526734538106916
9.51509174341382,0.148220223052116,-0.035121923340248
9.5724153624879,0.140954060034448,-0.0419082682524767
9.62976014537686,0.133290850175634,-0.0779687452780322
9.68712551836389,0.125611246284735,-0.150008347611992
9.74450984315944,0.118303631548736,-0.265199037302745
9.80191048955374,0.111721540964808,-0.408033577264175
9.85932396151889,0.106029533624886,-0.554878441024433
9.91674608100994,0.101352858101186,-0.69675039104373
9.97417218969801,0.0978216497538169,-0.821100504149699
10.031597351678,0.0955590161610462,-0.913374083486843
10.089016557158,0.0946663862468494,-0.960326771430691
10.1464249278856,0.0952099663380683,-0.95413702963413
10.2038179252273,0.0972132668099661,-0.895255388538328
10.2611915620078,0.100659023298724,-0.792256187133709
10.3185426194444,0.105499911224655,-0.658824818686019
10.3758688688671,0.111617310640527,-0.512287554851148
10.4331692508244,0.118667767594792,-0.369972757531454
10.4904439228777,0.126264315867166,-0.240545162058908
10.5476942334467,0.134035624869889,-0.126306099304059
10.604922660706,0.141624770512085,-0.0258097168718893
10.6621327121958,0.148687361046129,0.06429057165551
10.7193287788247,0.154890499290694,0.148245032548981
10.7765159375793,0.159913215273791,0.230858002212249
10.8336996986602,0.16344865431797,0.317601608604173
10.8908856949328,0.165208351242936,0.415121488121319
10.9480793161971,0.165049512668115,0.518555124969552
11.0052853414769,0.163334369479334,0.618243109488151
11.0625076895185,0.160552203557519,0.712666936069392
11.1197492757807,0.157188259355576,0.797126890109802
11.1770119441455,0.15371198434621,0.863749290956299
11.2342964683364,0.150562105597282,0.90199198475305
11.2916026165523,0.148129786540634,0.900114384112869
11.3489292711582,0.146743453919503,0.847725603106763
11.4062745949379,0.14666113034602,0.738851159076082
11.4636362363714,0.148076506442938,0.574362521585196
11.5210115677234,0.151038286066566,0.379522241676415
11.5783979265973,0.15518367364669,0.185000586401548
11.6357927914872,0.160090469248097,0.000235710163782546
11.6931938907143,0.165388466969439,-0.171435251693116
11.750599261511,0.170757624261655,-0.330970228045126
11.8080072608745,0.175924934156198,-0.481965632366643
11.8654165286076,0.180663361043183,-0.629508544859328
11.9228259033238,0.184794840136182,-0.779507524037892
11.9802342933599,0.188198654548423,-0.938327984702892
12.0376405064869,0.19082638803366,-1.11251194780042
12.0950430472782,0.192789097187169,-1.28330547177937
12.1524399516461,0.194520517725311,-1.42468158875583
12.2098287870667,0.196479288001991,-1.53077618962811
12.2672067648907,0.199034130225786,-1.59593943269749
12.3245709081151,0.202429011945022,-1.61717441424686
12.3819182593858,0.206759483855381,-1.59571874245488
12.4392461123693,0.211965664712932,-1.53716020277782
12.4965522470243,0.217842756072831,-1.4501419559763
12.553835147801,0.224064892248709,-1.34437381075982
12.6110941834194,0.230215343513859,-1.22881888020426
12.668329728085,0.235840103617589,-1.11560453021441
12.7255432183466,0.240554889652175,-1.01251168835507
12.7827371612837,0.244006491467593,-0.919996558754733
12.8399150832197,0.245855123978577,-0.837912370959612
12.8970814092627,0.245775725041208,-0.765810458354456
12.9542412753378,0.243458545788049,-0.703166703481738
13.011400278244,0.238609278515637,-0.649563602545886
13.0685641731086,0.230948769735786,-0.604872425795259
13.1257385317752,0.22021225979337,-0.569506186346642
13.1829283801069,0.206148073010129,-0.544884857215706
13.2401378359434,0.188657858964375,-0.541693503244432
13.2973697600862,0.168226198528994,-0.572608514307288
13.3546254698448,0.145499094416027,-0.650939064755564
13.4119046267691,0.121140297014118,-0.80917285334502
13.4692053168327,0.0958411945068079,-1.12950013774017
13.5265242928257,0.0703658917257348,-1.85586192763363
13.5838573396828,0.0457429810658074,-3.93972416133074
13.64119971862,0.0244602353097404,-12.5111248298
13.6985466439545,0.0183049303376036,-20.5366583014908
13.7558937471769,0.0325503945054783,-6.05657468254184
13.8132374844853,0.0495312191209384,-2.51967014709119
13.8705754109697,0.0649763487873986,-1.47546266979593
13.9279062435251,0.0782975717504161,-1.06241798611248
13.9852297975091,0.0894192680510607,-0.874202734116914
14.0425468583348,0.098388433765946,-0.787162390297833
14.0998590053934,0.105294687771539,-0.754665694249389
14.1571684021893,0.110247940930813,-0.756775337728983
14.2144775648969,0.113371304389178,-0.784641333337766
14.2717891199641,0.114799174570019,-0.834823042557644
14.3291055598709,0.114677622735023,-0.907013100936823
14.3864290057448,0.113214181330154,-0.987775924045724
14.44376101108,0.110808448734482,-1.05610631488249
14.5011024650575,0.10787463699569,-1.09928353293747
14.5584535668688,0.104772873199846,-1.10129706759561
14.6158138424502,0.10179185256633,-1.04439968028311
14.6731821951737,0.0991380121666577,-0.911753839964825
14.7305569822452,0.0969398101822207,-0.690371576813431
14.7879361091884,0.0952756524537055,-0.373404387734866
14.8453171368354,0.0942306581407294,0.0379974023130353
14.9026973987003,0.093981325955429,0.530957608531446
14.9600741312084,0.0948072299940134,0.997088154085273
15.0174446166629,0.0968337488210383,1.33078164235149
15.0748063235507,0.100138451864559,1.52357442345577
15.1321570426814,0.104709838796436,1.58782561574681
15.189495021898,0.110382150248243,1.55359410664047
15.2468190930914,0.116829578199799,1.45834219276189
15.304128780172,0.123599439283989,1.33621242455313
15.3614243736223,0.130157599066247,1.21244927962956
15.4187069561067,0.135928146682687,1.10324536578915
15.4759783643685,0.140321389514964,1.01848973234656
15.5332410756867,0.142863638791123,0.960188276644473
15.5904980250631,0.143538327115597,0.919482670881231
15.6477524017987,0.142441041866244,0.889666982469632
15.7050074567958,0.139660305364015,0.865985716114733
15.7622663252066,0.135272798920703,0.8446963057061
15.8195318681046,0.129339756079398,0.822414723227529
15.8768065358784,0.121904176901295,0.79549292042349
15.9340922552552,0.112988770625056,0.759148057056505
15.9913903414755,0.102594724093545,0.705807357389176
16.0487014371718,0.0907016732364881,0.621255272858015
16.1060254800046,0.0773152947573719,0.518393585087348
