#t s x y z curvature torsion
5 0 121.300923116548 88.3750757891513 3.77055153477895 0.166001090183789 -0.00813800003286679
5.1 0.0650279879573433 121.274518291396 88.3351272628916 3.81454630351523 0.165832766503716 -0.00825245431002621
5.2 0.129928876820188 121.247710581841 88.2950450502961 3.85798463125734 0.165643103482302 -0.00836748531097661
5.3 0.194707103631287 121.220503591016 88.2548324135693 3.9008675202288 0.165432570709122 -0.00848308043681209
5.4 0.25936701839291 121.19290092206 88.2144926149122 3.94319597269029 0.165201655062657 -0.00859922727108397
5.5 0.323912883701161 121.164906178119 88.1740289165184 3.98497099097119 0.164950859676761 -0.00871591357605696
5.6 0.388348874433668 121.136522962355 88.1334445805704 4.02619357750114 0.16468070289568 -0.00883312728491403
5.7 0.452679077490555 121.107754877948 88.0927428692369 4.06686473484151 0.164391717219228 -0.00895085649802584
5.8 0.5169074915886 121.078605528103 88.0519270446681 4.10698546571699 0.164084448244423 -0.00906908946558591
5.9 0.581038027107435 121.049078516059 88.011000368993 4.14655677304711 0.16375945360599 -0.00918781458095298
6 0.645074505987973 121.019177445084 87.9699661043155 4.18557965997774 0.163417301919486 -0.009307020362339
6.1 0.709020661683661 120.988905918494 87.928827512711 4.22405512991529 0.163058562128552 -0.00942789839995545
6.2 0.772880139209586 120.958267539635 87.8875878562187 4.26198418662921 0.16268377276639 -0.0095516913998468
6.3 0.836656495356949 120.927265911869 87.8462503968254 4.29936783452794 0.162293468222642 -0.00967846507491271
6.4 0.900353198994463 120.895904638533 87.8048183964454 4.33620707900331 0.161888187209126 -0.00980828573347687
6.49999999999999 0.963973631408558 120.864187322904 87.7632951169001 4.37250292677748 0.161468471872663 -0.00994122028420316
6.59999999999999 1.02752108667895 120.832117568167 87.7216838198978 4.40825638624991 0.161034866932126 -0.0100773362425147
6.69999999999999 1.09099877208922 120.799698977378 87.6799877670138 4.44346846784432 0.160587918840778 -0.0102167017475716
6.79999999999999 1.15440980857042 120.766935153431 87.6382102196696 4.47814018435568 0.160128174976436 -0.0103593855649027
6.89999999999999 1.21775723117684 120.733829699018 87.5963544391129 4.51227255129713 0.159656182860164 -0.0105054571045065
6.99999999999999 1.28104398959243 120.700386216603 87.5544236863978 4.54586658724703 0.159172489404773 -0.0106549864317695
7.09999999999999 1.34427294867079 120.666608308374 87.5124212223647 4.57892331420168 0.158677622523004 -0.010814381793604
7.19999999999999 1.40744688910524 120.632499576136 87.4703503076476 4.61144375807973 0.158172035634942 -0.010990271095682
7.29999999999999 1.47056850837774 120.598063621002 87.4282142027463 4.64342894961136 0.157656156986078 -0.011183055440134
7.39999999999999 1.53364042181898 120.563304043006 87.3860161681246 4.67487992537899 0.157130406430274 -0.011393137647923
7.49999999999999 1.59666516367667 120.528224440719 87.3437594643095 4.70579772886389 0.156595195035889 -0.0116209226895689
7.59999999999999 1.65964518818678 120.492828410863 87.3014473519907 4.73618341149272 0.156050924732964 -0.0118668181505924
