s,curvature,torsion
0,0.0790044931486957,-1.03320509670152
0.0627340903705642,0.0927221655636432,-0.752734962071989
0.125449678219348,0.106759092979851,-0.568142734993374
0.188139571890932,0.120816920416706,-0.444208777107782
0.25079774740869,0.134628680186397,-0.359775965569026
0.313419552260949,0.147943318734707,-0.301998854661361
0.376001864453148,0.160517420656417,-0.262951487230898
0.438543196224509,0.172110959487706,-0.237696123554135
0.501043732792103,0.182485479783682,-0.223187225764449
0.563505297935008,0.191403879510654,-0.217652816989695
0.625931240199032,0.19863132813615,-0.220260967540208
0.688326235959344,0.203990256325502,-0.229092852482887
0.750696011563544,0.207521646194426,-0.242147485899466
0.81304701699565,0.209325753265097,-0.25931228200492
0.875386097059868,0.209509254639099,-0.28073033586173
0.937720177786384,0.208185470355469,-0.306757889462759
1.00005597624117,0.205474412121581,-0.337951104228262
1.06239974029219,0.201502756865595,-0.375071374282844
1.12475702345192,0.196403861099963,-0.419102756973975
1.18713249852782,0.190317945100629,-0.471276038109827
1.24952981249224,0.183392583749749,-0.53309198647151
1.31195148380726,0.175804635745586,-0.603562568239036
1.37439884496467,0.167821308168952,-0.679880680353497
1.43687204137882,0.159730705322355,-0.760032419025575
1.49937009190312,0.15181588108401,-0.84022752970227
1.56189100421726,0.144348158993135,-0.914379328198998
1.62443193603046,0.137577450330931,-0.973866109370855
1.68698939271284,0.131719650189887,-1.00794636385675
1.74955945212916,0.126942684852747,-1.00514765214161
1.81213800808834,0.123354796356444,-0.955571638483232
1.874721024918,0.121000184178576,-0.85343045860432
1.93730479522342,0.119834080677601,-0.721668769627386
1.99988614559792,0.119665862814694,-0.591109401616311
2.06246249845588,0.120307786550929,-0.470188757647158
2.12503186040833,0.121612226878836,-0.364743392739369
2.18759279025759,0.123466053432814,-0.278261962361566
2.25014435346771,0.12578328991732,-0.212372258788517
2.31268606673633,0.128497831731566,-0.167346402379729
2.37521783523127,0.131557350825735,-0.142532277363358
2.43773988422112,0.134918959818794,-0.136692200465537
2.5002526862193,0.138546809939878,-0.148257736724167
2.56275688632694,0.142370061634739,-0.165103240273217
