#t s x y z curvature torsion
5 0 132.512996372852 112.322108776227 3.48718850556427 0.0316030103465344 -6.746490616676
5.1 0.0633864642607659 132.516618561146 112.299809528451 3.54641237872412 0.0317469333161896 -6.80587834706628
5.2 0.126769967999001 132.520115149318 112.277488298647 3.60563235100832 0.0376335026722265 -4.8266780303967
5.3 0.190147193800718 132.523463616546 112.255194439579 3.66486447375768 0.0469428892494198 -3.04632615583509
5.4 0.253515112002531 132.526642048733 112.232976631133 3.72412457512377 0.0575810293509519 -1.97123052927601
5.5 0.31687119498646 132.529630016363 112.21088194763 3.78342794991305 0.0683083513497317 -1.36075489361824
5.6 0.380213595603437 132.532409452354 112.188954925134 3.84278904943095 0.0783683167161305 -1.00932119285553
5.7 0.443541275511781 132.534965529906 112.167236628765 3.90222117132594 0.0872243536290141 -0.805678547485106
5.8 0.506854071709012 132.537287540363 112.145763720005 3.96173614943367 0.0944429333588545 -0.69369930877136
5.9 0.570152693010314 132.539369771057 112.124567524013 4.02134404362099 0.0996448473102031 -0.646374815195953
6 0.633438642708468 132.541212383167 112.10367309693 4.08105282963013 0.102486302770979 -0.653791110409322
6.1 0.696714068747565 132.542822271273 112.083098305592 4.14086809325163 0.102759637587046 -0.698998254239809
6.2 0.759981543731077 132.544213447259 112.062853229624 4.20079283704909 0.100697821237215 -0.764120292966991
6.3 0.823243804988786 132.545406216766 112.042940381897 4.26082757279215 0.0966404185305592 -0.849889304375129
6.4 0.886503523011307 132.546425879991 112.023355251374 4.32097052644111 0.0909238617460459 -0.95940010529306
6.49999999999999 0.949763124809872 132.547301414187 112.004086858355 4.38121784746059 0.0838786391462465 -1.09826142983339
6.59999999999999 1.0130246754491 132.548064156167 111.985118309713 4.44156381813303 0.0758260223246313 -1.27556869073708
6.69999999999999 1.07628981548685 132.548746484803 111.966427354148 4.50200106287237 0.0670744335052561 -1.50619674804668
6.79999999999999 1.13955974824488 132.549380503533 111.94798693742 4.56252075753756 0.057916024883822 -1.81594279550952
6.89999999999999 1.20283526819905 132.549996722857 111.929765757601 4.6231128387462 0.0486255610926623 -2.25371479391656
6.99999999999999 1.26611682032146 132.550622742846 111.911728820311 4.6837662131881 0.0394685659665845 -2.92261713856232
7.09999999999999 1.32940457926632 132.55128194747 111.893837996269 4.7444689668046 0.0307764580336786 -4.14071213493956
7.19999999999999 1.39269852283822 132.551992506584 111.876052638684 4.80520857047652 0.0233141125566269 -6.47936749473845
7.29999999999999 1.45599846926595 132.552767158856 111.858330352577 4.86597207684958 0.0188064273087892 -9.39116978836251
7.39999999999999 1.51930410360979 132.553613302343 111.840627823945 4.92674631366837 0.0194162906292807 -8.7510861405694
7.49999999999999 1.58261500659308 132.554533096903 111.822901651234 4.98751807697615 0.0245813768179883 -5.69573853170017
7.59999999999999 1.6459306821174 132.555523566602 111.805109176807 5.04827432431457 0.0318948857965584 -3.68118393808415
7.69999999999999 1.70925057871713 132.556576702126 111.787209318416 5.10900236792345 0.039870664338766 -2.65037107944147
7.79999999999999 1.77257410028022 132.557679563187 111.769163400671 5.16969006794051 0.047835273526085 -2.12400197752305
7.89999999999999 1.83590060184004 132.558814380934 111.750935986508 5.23032602560114 0.0554565759058296 -1.85593443603093
7.99999999999999 1.89922936712808 132.559958660364 111.732495708662 5.29089977643814 0.0625533403405144 -1.73452278531355
8.09999999999999 1.96255956708031 132.561085293729 111.713816088551 5.3514019806604 0.0690870725882931 -1.66290119731363
8.19999999999999 2.02589023073549 132.562162959987 111.694876027961 5.41182454018305 0.0752502858622322 -1.57236044629235
8.29999999999999 2.08922028924019 132.563157250332 111.675659470146 5.47216052946543 0.0811992216521208 -1.4548014172548
8.39999999999999 2.15254865726708 132.564032079775 111.656154733735 5.53240405300055 0.0869815164878985 -1.31078198606565
8.49999999999999 2.21587432031424 132.564751109709 111.636353834042 5.59255009998345 0.0925436384775747 -1.14475187074743
8.59999999999999 2.27919641982423 132.565279170486 111.616251804388 5.65259439897957 0.0977481330997325 -0.961576063158044
8.69999999999999 2.34251432756427 132.56558368399 111.595846017413 5.71253327259313 0.102396344211742 -0.764177713235531
8.79999999999999 2.40582770042426 132.565636086213 111.5751355064 5.77236349213549 0.10625324097334 -0.55211847878933
8.89999999999999 2.46913650788641 132.565413249824 111.554120286585 5.83208213229354 0.109073188828642 -0.320680186271549
8.99999999999999 2.53244102690494 132.564898906744 111.532800676476 5.89168642579807 0.110628181601878 -0.0599173123898069
