#t s x y z curvature torsion
5 0 118.164555481174 88.2130819588916 2.09811308613056 0.108712393200796 -0.00218173920541346
5.1 0.0715165618160861 118.110191763847 88.1723782059355 2.12052757581233 0.107587294775968 -0.00224241270326889
5.2 0.142956708816817 118.055682905503 88.1317151168473 2.14241346513198 0.106442820923095 -0.00230566442527246
5.3 0.214325129912403 118.001030987822 88.0910924501272 2.16377741542078 0.105279794659298 -0.00237163247618227
5.4 0.285626368938163 117.946238092445 88.050509964297 2.18462608796063 0.104099033650912 -0.00244046403535694
5.5 0.356864825276948 117.891306300962 88.0099674179136 2.20496614397857 0.102901348633957 -0.00251231609278357
5.6 0.428044754575464 117.836237694896 87.9694645695819 2.22480424464129 0.101687541918423 -0.00258735624913796
5.7 0.499170269551201 117.781034355686 87.9290011779681 2.24414705104961 0.100458405977788 -0.00266576360036544
5.8 0.57024534088774 117.725698364675 87.8885770018129 2.26300122423301 0.0992147221262225 -0.00274772970306887
5.9 0.641273798213975 117.670231803091 87.8481917999447 2.28137342514408 0.0979572592840754 -0.00283345963500604
6 0.712259331165109 117.614636752038 87.8078453312927 2.29927031465304 0.0966867728325857 -0.0029231731686043
6.1 0.783205490521441 117.558915292473 87.7675373549023 2.31669855353661 0.0954040296126217 -0.00302116943392245
6.2 0.85411568943523 117.50306950509 87.7272676299986 2.33366480231956 0.0941098852561753 -0.00313208759206324
6.3 0.92499320476898 117.447101469967 87.6870359161741 2.35017572074264 0.0928052052857397 -0.00325670613676829
6.4 0.995841178536739 117.391013266111 87.6468419736251 2.36623796708324 0.0914908381214402 -0.00339585615906073
6.49999999999999 1.0666626194353 117.334806970995 87.6066855633898 2.38185819747038 0.0901676142043379 -0.00355042594405775
6.59999999999999 1.1374604044598 117.278484660109 87.5665664475869 2.39704306519971 0.0888363452228997 -0.00372136602021474
6.69999999999999 1.20823728059995 117.222048406494 87.5264843896535 2.41179922004856 0.0874978234402256 -0.00390969468724319
6.79999999999999 1.27899586661241 117.165500280292 87.4864391545834 2.42613330759086 0.0861528211194271 -0.00411650411018323
6.89999999999999 1.34973865486405 117.108842348282 87.4464305091655 2.44005196851223 0.0848020900440201 -0.00434296701158536
6.99999999999999 1.42046801324277 117.052076673428 87.4064582222217 2.45356183792492 0.0834463611301191 -0.00459034404129345
7.09999999999999 1.49118618713178 116.995205314415 87.3665220648462 2.46666954467628 0.0820863726108442 -0.00486135215227324
7.19999999999999 1.56189530146473 116.938230325113 87.3266218106599 2.47938171048643 0.0807229552134139 -0.00515891038727592
7.29999999999999 1.63259736289883 116.881153753844 87.2867572361056 2.49170494865255 0.0793569464118285 -0.0054847441233806
7.39999999999999 1.70329426208097 116.823977642582 87.2469281207584 2.50364586258238 0.0779891617546115 -0.00584070803712738
7.49999999999999 1.77398777598378 116.766704026131 87.2071342476376 2.51521104432122 0.0766203947753957 -0.0062287970588311
7.59999999999999 1.84467957030517 116.709334931326 87.1673754035181 2.52640707307884 0.0752514169912751 -0.00665115833188777
7.69999999999999 1.91537120192725 116.651872376216 87.1276513792414 2.53724051375645 0.0738829779837457 -0.00711010425796393
7.79999999999999 1.98606412142863 116.594318369256 87.0879619700277 2.5477179154737 0.072515805558105 -0.00760812674071422
7.89999999999999 2.0567596756463 116.536674908496 87.0483069757867 2.55784581009558 0.0711506059762887 -0.0081479127362072
7.99999999999999 2.12745911028141 116.478943980771 87.0086862014295 2.5676307107594 0.0697880642587068 -0.00873236125369811
8.09999999999999 2.1981635725475 116.421127560886 86.9690994571776 2.57707911039013 0.0684288920438378 -0.0093585183811407
8.19999999999999 2.26887411392121 116.363227610714 86.9295465588171 2.58619747991294 0.0670739700548067 -0.0100229181802467
8.29999999999999 2.33959169310442 116.305246078057 86.8900273278118 2.5949922656974 0.0657242052732173 -0.0107279689102025
8.39999999999999 2.41031717910813 116.247184895417 86.8505415913612 2.6034698866988 0.0643804837497626 -0.0114762272940928
8.49999999999999 2.48105135439227 116.189045978766 86.8110891824563 2.61163673158799 0.0630436710749942 -0.0122704051636632
8.59999999999999 2.55179491805378 116.130831226316 86.7716699399349 2.61949915588111 0.0617146129087391 -0.0131133757964656
8.69999999999999 2.62254848905575 116.072542517284 86.7322837085383 2.62706347906935 0.0603941355622652 -0.014008179765222
8.79999999999999 2.69331260949393 116.014181710663 86.6929303389664 2.63433598174874 0.0590830466268648 -0.0149580301163985
8.89999999999999 2.76408774789327 115.955750643989 86.6536096879334 2.64132290274987 0.057782135643572 -0.0159663166018543
8.99999999999999 2.83487430253097 115.897251132109 86.6143216182241 2.64803043626769 0.0564921748081557 -0.0170366086795456
9.09999999999999 2.90567260477813 115.838684965962 86.5750659987423 2.65446472900224 0.0552138672254284 -0.0181505142783942
9.19999999999999 2.97648292241939 115.780053911545 86.5358427043792 2.66063187758408 0.0539476902178967 -0.0192874024260702
9.29999999999998 3.04730546287614 115.721359709388 86.496651615423 2.66653792672278 0.0526940534918021 -0.0204475667016064
9.39999999999998 3.1181403763738 115.66260407423 86.4574926167884 2.67218886764005 0.0514533523137335 -0.0216312178148668
9.49999999999998 3.18898775908274 115.603788694686 86.4183655972387 2.67759063651392 0.0502259681913725 -0.0228384671787762
9.59999999999998 3.25984765623242 115.544915232933 86.3792704486079 2.68274911292285 0.0490122695377576 -0.0240693081664461
9.69999999999998 3.33072006519694 115.485985324385 86.3402070650232 2.6876701182899 0.0478126123155774 -0.0253235947295176
9.79999999999998 3.40160493854981 115.427000577368 86.3011753421268 2.69235941432686 0.0466273406598549 -0.026601017090777
9.89999999999998 3.47250218708673 115.3679625728 86.2621751762988 2.69682270147838 0.0454567874758869 -0.0279010741158075
9.99999999999998 3.54341168281443 115.30887286387 86.2232064638788 2.70106561736613 0.0443012750107419 -0.0292230419677142
10.1 3.61433326190468 115.249732975712 86.1842691003858 2.70509373523742 0.043161095248834 -0.0305578448263396
10.2 3.68526672762515 115.190544405131 86.1453629796627 2.70891256252992 0.0420364498020322 -0.0318952166661945
10.3 3.75621185326269 115.131308620418 86.1064879928327 2.71252753973125 0.0409275105014126 -0.0332321359621331
10.4 3.82716838501343 115.072027061221 86.0676440271807 2.71594403935466 0.0398344399156482 -0.0345651045629415
