#t s x y z curvature torsion
5 0 -1.24796891685583e-006 1.19465189490214e-006 2.38639364270356e-007 4.34132456813179e-007 0
5.1 0.0965217390816776 0.0655058351026736 0.0613290502149053 0.0355552989662114 4.18890388590223e-007 0
5.2 0.193043478163247 0.131012921032728 0.12265690363556 0.0711103577215801 4.03648544896096e-007 0
5.3 0.28956521724471 0.196520009717124 0.183984754992945 0.106665414960897 3.88407053229081e-007 0
5.4 0.386086956326067 0.262027101051739 0.245312604366147 0.142220470739589 3.73166043765962e-007 0
5.5 0.482608695407319 0.327534194932454 0.306640451834247 0.177775525113081 3.57925648781066e-007 0
5.6 0.579130434488468 0.393041291255153 0.367968297476325 0.213330578136799 3.42686004258589e-007 0
5.7 0.675652173569514 0.458548389915722 0.429296141371459 0.248885629866168 3.27447249950114e-007 0
5.8 0.772173912650459 0.524055490810055 0.49062398359872 0.284440680356611 3.12209530903426e-007 0
5.9 0.868695651731304 0.589562593834049 0.551951824237174 0.319995729663551 2.96972998531129e-007 0
6 0.96521739081205 0.655069698883608 0.613279663365883 0.355550777842408 2.81737812142487e-007 0
6.1 1.0617391298927 0.720576805854643 0.674607501063899 0.391105824948602 2.66504767087535e-007 0
6.2 1.15826086897325 0.786083914643079 0.735935337410265 0.42666087103755 2.51277174031208e-007 0
6.3 1.2547826080537 0.851591025144876 0.797263172483986 0.462215916164659 2.3605898050572e-007 0
6.4 1.35130434713406 0.917098137256056 0.858591006364013 0.497770960385325 2.20854149128521e-007 0
6.49999999999999 1.44782608621432 0.98260525087273 0.919918839129212 0.533326003754923 2.05666662035015e-007 0
6.59999999999999 1.54434782529448 1.04811236589112 0.981246670858339 0.568881046328802 1.90500530382713e-007 0
6.69999999999999 1.64086956437456 1.11361948220761 1.04257450163002 0.60443608816228 1.75359805634834e-007 0
6.79999999999999 1.73739130345453 1.17912659971872 1.10390233152271 0.639991129310634 1.60248597889665e-007 0
6.89999999999999 1.83391304253442 1.2446337183212 1.1652301606147 0.675546169829102 1.45171109514227e-007 0
6.99999999999999 1.93043478161421 1.310140837912 1.22655798898405 0.711101209772868 1.30131683225938e-007 0
7.09999999999999 2.02695652069391 1.37564795838835 1.2878858167086 0.746656249197061 1.15136808389501e-007 0
7.19999999999999 2.12347825977351 1.44115507964773 1.3492136438659 0.782211288156742 1.00200997664551e-007 0
7.29999999999999 2.21999999885303 1.50666220158806 1.41054147053314 0.81776632670688 8.53413290389118e-008 0
