#t s x y z curvature torsion
5 0 125.360987176706 108.162735630012 3.17243703818075 0.0546175559362609 -0.134483951937632
5.1 0.0666940876062632 125.399716035427 108.1551387117 3.22620007060938 0.0534949018161118 -0.140419609241253
5.2 0.133370425722946 125.438469824507 108.147316545242 3.27989077379446 0.0523735860201499 -0.146722925555373
5.3 0.200030357491502 125.477246305492 108.139273363372 3.33351202192636 0.0512541587824117 -0.153422334960048
5.4 0.266675173655679 125.516043239906 108.131013398791 3.38706668919955 0.0501371895474481 -0.160548712325703
5.5 0.333306113835439 125.554858389226 108.122540884122 3.44055764981613 0.0490232699483791 -0.168135568939041
5.6 0.399924367812724 125.59368951486 108.113860051884 3.4939877779894 0.0479130171295189 -0.176219253370389
5.7 0.466531076828117 125.632534378123 108.104975134445 3.54735994794747 0.0468070774497314 -0.18483915350734
5.8 0.533127334887533 125.671390740215 108.095890363996 3.60067703393679 0.0457061306103527 -0.194037893663026
5.9 0.599714190078616 125.710256362196 108.086609972505 3.6539419102257 0.0446108942513514 -0.203861518332383
6 0.666292645895911 125.749129004964 108.077138191688 3.70715745110807 0.0435221290660088 -0.214359650745651
6.1 0.732863662573803 125.788006429231 108.067479252963 3.76032653090653 0.0424406601027024 -0.225592855936389
6.2 0.799428158414502 125.826886395461 108.057637387324 3.81345202396988 0.0413674307867588 -0.237625026880874
6.3 0.865987011093336 125.865766663717 108.047616824973 3.86653680465494 0.0403034645836132 -0.250515962815014
6.4 0.932541058962735 125.904644993474 108.037421794867 3.91958374730254 0.0392498573414733 -0.264328437545986
6.49999999999999 0.99909110236688 125.943519143423 108.027056524257 3.97259572621315 0.0382077857733226 -0.279127699407078
6.59999999999999 1.06563790496704 125.982386871285 108.016525238232 4.02557561562255 0.0371785166898486 -0.294980698791823
6.69999999999999 1.13218219507621 126.021245933616 108.005832159257 4.07852628967758 0.0361634169729001 -0.311954961064475
6.79999999999999 1.19872466700287 126.060094085621 107.994981506714 4.13145062241172 0.0351639642476097 -0.330117004614268
6.89999999999999 1.26526598240271 126.098929080957 107.983977496448 4.18435148772085 0.0341817581574163 -0.349530184817779
6.99999999999999 1.33180677163784 126.137748671547 107.972824340302 4.23723175933888 0.033218532078789 -0.370251826164699
7.09999999999999 1.39834763514068 126.176550607387 107.961526245647 4.29009431080931 0.0322762300249255 -0.392316421148753
7.19999999999999 1.46488914473718 126.215332636309 107.950087414545 4.342942015349 0.0313572112190146 -0.415728095623465
7.29999999999999 1.5314318448625 126.254092503649 107.938512041995 4.39577774543846 0.0304640604247479 -0.440471061771238
7.39999999999999 1.59797625374902 126.292827951869 107.926804313811 4.44860437230439 0.0295995273313849 -0.466495070436913
7.49999999999999 1.66452286463229 126.331536720178 107.91496840449 4.50142476539808 0.0287665275810639 -0.493706216048184
7.59999999999999 1.731072146974 126.370216544155 107.903008475077 4.55424179187377 0.0279681386479482 -0.521956852920509
7.69999999999999 1.79762454770012 126.408865155369 107.890928671033 4.60705831606708 0.0272075889024273 -0.551035148037691
7.79999999999999 1.86418049245144 126.447480281004 107.878733120103 4.65987719897338 0.0264882380186878 -0.580655133003006
7.89999999999999 1.93074038684427 126.486059643475 107.866425930178 4.71270129772619 0.0258135468206527 -0.610448515038805
7.99999999999999 1.99730461773941 126.524600960057 107.854011187168 4.76553346507559 0.0251870348031199 -0.639959912846071
8.09999999999999 2.06387355451503 126.5631019425 107.841492952855 4.81837654886182 0.0246122585420284 -0.668591373846507
8.19999999999999 2.13044755029616 126.601560296665 107.82887526251 4.87123339136584 0.0240928336305242 -0.695644969016423
8.29999999999999 2.19702694306934 126.639973722181 107.816162121907 4.92410682834724 0.023632223817467 -0.720407646287849
8.39999999999999 2.26361205675527 126.678339912105 107.803357504094 4.97699968795892 0.0232336013789946 -0.742136260966667
8.49999999999999 2.33020320228226 126.716656552594 107.790465346149 5.02991478965716 0.022899738076412 -0.760098588184091
8.59999999999999 2.39680067865904 126.754921322568 107.777489545947 5.08285494311161 0.0226328965292796 -0.773621927593472
8.69999999999999 2.4634047740438 126.793131893374 107.764433958922 5.13582294711531 0.0224347303980112 -0.782144387221179
8.79999999999999 2.530015766806 126.831285928456 107.751302394824 5.1888215884947 0.0223062023899091 -0.785262291962701
8.89999999999999 2.59663392657813 126.869381083018 107.738098614484 5.24185364101964 0.0222475284385797 -0.782766680002553
8.99999999999999 2.66325951529417 126.907415003693 107.724826326575 5.29492186431339 0.0222581543514919 -0.774662928741239
9.09999999999999 2.72989278820914 126.945385328203 107.711489184362 5.34802900275603 0.0223367854432569 -0.761066369453864
9.19999999999999 2.79653399481622 126.983289685028 107.698090782179 5.40117778421531 0.022481464944017 -0.742281320098072
9.29999999999998 2.86318337953252 127.021125693062 107.684634651191 5.45437091833973 0.0226895633476458 -0.71887832570426
9.39999999999998 2.92984118227963 127.058890961263 107.671124254894 5.50761109467902 0.0229578595183248 -0.691545902866369
9.49999999999998 2.9965076390357 127.096583088312 107.657562984586 5.56090098079809 0.0232826607469734 -0.661036485407088
9.59999999999998 3.06318298235871 127.134199662264 107.643954154858 5.6142432203909 0.0236599290591802 -0.628114982177628
9.69999999999998 3.12986744187753 127.171738260204 107.630300999066 5.66764043139441 0.0240854047403037 -0.593515293779796
9.79999999999998 3.19656124474711 127.209196447899 107.616606664816 5.72109520410246 0.024554719983442 -0.557907800840466
9.89999999999998 3.26326461606545 127.246571779455 107.602874209447 5.77461009927965 0.0250634979201637 -0.521878577368397
9.99999999999998 3.32997777924873 127.283861796969 107.589106595503 5.82818764627531 0.0256074346205824 -0.485919348753699
10.1 3.396700956359 127.321064030183 107.575306686225 5.88183034113174 0.0261823452036939 -0.450413133582984
10.2 3.46343436828358 127.358175996172 107.561477241024 5.93554064454684 0.0267841552875177 -0.415658332327953
10.3 3.53017823460683 127.395195199095 107.547620910967 5.98932097946688 0.0274089881105667 -0.381886247891605
10.4 3.59693277332658 127.432119129979 107.533740234265 6.04317372853359 0.0280532053644808 -0.349255709045238
10.5 3.66369820051064 127.468945266506 107.519837631753 6.09710123152555 0.0287134198297104 -0.317864959200243
10.6 3.73047472989593 127.505671072795 107.505915402375 6.15110578279975 0.0293865001320382 -0.287763179284823
10.7 3.79726257242909 127.542293999188 107.491975718673 6.20518962873299 0.0300695697221818 -0.258961002115662
10.8 3.86406193574762 127.578811482035 107.478020622267 6.25935496516337 0.0307600018548122 -0.231439694765386
10.9 3.93087302360127 127.615220943476 107.464052019341 6.31360393483174 0.0314554120027004 -0.205158910182306
11 3.99769603521385 127.651519791228 107.450071676129 6.36793862482318 0.0321536488247343 -0.180063052842915
11.1 4.06453116458064 127.687705418369 107.436081214403 6.42236106400596 0.0328527827645772 -0.156123784981871
11.2 4.13137859958856 127.723775203064 107.42208210715 6.47687322040501 0.0335510939149651 -0.133302455532381
11.3 4.19823852077643 127.759726508174 107.408075674706 6.53147699840928 0.0342470720103845 -0.111518327806525
11.4 4.26511109992086 127.795556680802 107.394063081075 6.58617423591368 0.0349394083723195 -0.0906905814974321
11.5 4.33199649856414 127.831263051843 107.380045330247 6.64096670145844 0.0356269863946298 -0.0707400447306704
11.6 4.39889486649112 127.866842935535 107.366023262529 6.6958560913685 0.0363088732386538 -0.0515904248110193
11.7 4.46580634015908 127.902293629006 107.351997550867 6.75084402689294 0.0369843127542463 -0.0331691568312154
11.8 4.53273104108311 127.937612411823 107.337968697168 6.80593205134433 0.0376527196027037 -0.0154079671280479
11.9 4.59966907418156 127.972796545543 107.323937028625 6.86112162723814 0.0383136745263699 0.00175677161980549
12 4.66662052608582 128.007843273261 107.309902694043 6.91641413343211 0.0389669206972273 0.0183838332445155
12.1 4.7335854634191 128.042749819153 107.29586566018 6.97181086227286 0.0396123939939542 0.0344345414917288
12.2 4.80056393104775 128.077513387913 107.281825708559 7.02731301692861 0.040250318157801 0.0498726017615118
12.3 4.86755595031206 128.112131163903 107.267782433475 7.08292170919473 0.0408810994247968 0.0647515037098612
12.4 4.93456151725205 128.146600310196 107.253735240475 7.13863795748553 0.0415052881520594 0.0791181505883467
12.5 5.00158060083773 128.180917967613 107.239683344851 7.1944626848331 0.042123574421712 0.0930131946894925
12.6 5.06861314121188 128.215081253762 107.225625770138 7.2503967168863 0.0427367843263613 0.106471357652822
12.7 5.13565904795171 128.249087262071 107.211561346607 7.30644077990966 0.0433458767873008 0.11952173217023
12.8 5.20271819835733 128.282933060832 107.197488709764 7.36259549878226 0.0439519407680659 0.132188064790828
12.9 5.26979043577475 128.316615692233 107.183406298845 7.41886139499672 0.0445561927512158 0.144489021938785
13 5.336875567961 128.350132171397 107.16931235531 7.47523888465804 0.0451599743552169 0.156438442907052
13.1 5.40397336550043 128.383479485416 107.155204921352 7.53172827648909 0.0457647790508343 0.16798906565971
13.2 5.47108356029548 128.416654592262 107.141081838724 7.58832977000561 0.0463723313390474 0.179091629375893
13.3 5.53820584416926 128.449654419382 107.126940748369 7.6450434541217 0.0469844857567673 0.189750219141789
13.4 5.60533986756961 128.482475862185 107.112779090376 7.70186930592487 0.0476031907590986 0.199964905839092
13.5 5.67248523837109 128.515115782508 107.098594103939 7.7588071894576 0.048230482652668 0.2097322053296
13.6 5.73964152078182 128.547571007091 107.084382827321 7.81585685449895 0.0488684791800939 0.219045548057717
13.7 5.80680823436494 128.579838326056 107.070142097817 7.87301793534613 0.049519372701007 0.22789576273359
13.8 5.87398485318251 128.611914491371 107.05586855172 7.93028994959605 0.0501854229382626 0.236271576018122
13.9 5.9411708050719 128.643796215332 107.04155862428 7.98767229692693 0.0508689492698505 0.244160128184191
