#t s x y z curvature torsion
5 0 117.498148655562 87.8196098933358 4.11782977767199 0.172422273414136 -0.109434426505826
5.1 0.0646196667237687 117.500811430033 87.779454401762 4.16838813460804 0.171947935693706 -0.111093791824869
5.2 0.129138579137945 117.503245376605 87.7388314502068 4.21845350957054 0.171464484194189 -0.11275185602941
5.3 0.193560629119978 117.505446949268 87.6977482137606 4.26802690248251 0.170973035845447 -0.114407561719759
5.4 0.257889587618496 117.507412602055 87.6562118675263 4.31710931330481 0.170474704225296 -0.11605981291066
5.5 0.322129106328163 117.509138789073 87.6142295866318 4.36570174207018 0.169970597865495 -0.117707474703913
5.6 0.386282719443081 117.51062196453 87.5718085462427 4.4138051889173 0.16946181862778 -0.119349373096405
5.7 0.450353845486073 117.511858582764 87.528955921576 4.46142065412485 0.168949460148113 -0.120984294956869
5.8 0.514345789211044 117.512845098282 87.4856788879121 4.50854913814555 0.16843460635128 -0.12261098816503
5.9 0.578261743574706 117.51357796578 87.4419846206085 4.55519164164024 0.167918330035102 -0.124228161958624
6 0.642104791775552 117.514053640181 87.3978802951123 4.60134916551192 0.16740169152265 -0.125834487462652
6.1 0.705877909357882 117.514268576666 87.3533730869734 4.64702271094202 0.166885720731868 -0.127424117287924
6.2 0.769583966413721 117.514219230821 87.3084701718633 4.69221327948462 0.166371364100099 -0.128991220871835
6.3 0.833225729929601 117.513902059062 87.2631787256084 4.73692187330759 0.165859530125292 -0.130534465775437
6.4 0.896805866207406 117.513313519175 87.217505924229 4.78114949549172 0.165351104625146 -0.13205252068014
6.49999999999999 0.960326943317751 117.512450070857 87.171458943978 4.82489715033195 0.164846949904585 -0.133544058018678
6.59999999999999 1.02379143358073 117.511308176255 87.1250449613803 4.86816584363878 0.164347903995655 -0.135007756741452
6.69999999999999 1.0872017160714 117.509884300514 87.0782711532719 4.9109565830395 0.163854779965628 -0.136442305239095
