#t s x y z curvature torsion
5 0 61.8839106957983 85.6878408662869 3.35196920537095 0.181964938322865 0.0374693685591362
5.1 0.0694685464002845 61.9250683937602 85.6472000728654 3.39044320630026 0.181305132171555 0.0386361294976271
5.2 0.138672354439864 61.966423339194 85.6064262627117 3.42807872065707 0.180567042912704 0.0398355177138541
5.3 0.207623526477577 62.0079743736773 85.5655232905895 3.46488527619152 0.179751786718182 0.0410686690106681
5.4 0.276333921882178 62.0497203387682 85.5244950112128 3.50087240064833 0.178860632083442 0.0423367987831181
5.5 0.344815152067911 62.0916600759886 85.4833452792057 3.53604962176346 0.177894992899756 0.0436412081583054
5.6 0.413078575869093 62.1337924268087 85.4420779490632 3.57042646726077 0.176856420879283 0.0449832904870094
5.7 0.48113529526313 62.1761162326313 85.4006968751115 3.60401246484864 0.175746597408435 0.0463645382061863
5.8 0.548996151450103 62.2186303347756 85.3592059114679 3.63681714221665 0.174567324908926 0.0477865501078585
5.9 0.616671721295449 62.2613335744618 85.3176089120017 3.66885002703219 0.173320517788525 0.0492510390280475
6 0.68417231414037 62.3042247927948 85.2759097302941 3.70012064693713 0.172008193065369 0.0507598400144778
6.1 0.75150796898458 62.3473028307473 85.2341122195946 3.73063852954359 0.170632464999314 0.0523100638630127
6.2 0.818688452072117 62.3905665290991 85.1922202326675 3.76041320240678 0.169195547368865 0.0538985122362647
6.3 0.885723254930251 62.4340147282691 85.1502376213627 3.78945419293976 0.16769972954616 0.0555267447573969
6.4 0.952621592816944 62.4776462681047 85.1081682360753 3.81777102830527 0.166147362000313 0.0571964497218416
6.49999999999999 1.01939240354498 62.521459987669 85.066015925203 3.84537323530667 0.164540846298565 0.0589094528708902
6.59999999999999 1.08604434667702 62.5654547250285 85.0237845346024 3.87227034027892 0.162882625266193 0.060667726714904
6.69999999999999 1.15258580308521 62.6096293170404 84.9814779070453 3.8984718689795 0.161175173371931 0.0624734004361768
6.79999999999999 1.21902487486785 62.6539825991404 84.9390998816755 3.92398734647938 0.159420987400049 0.0643287704510065
6.89999999999999 1.28536938561489 62.6985134051302 84.8966542934652 3.94882629705399 0.157622577464648 0.0662363116966744
6.99999999999999 1.35162688101251 62.7432205669645 84.8541449726715 3.97299824407413 0.155782458415464 0.0681986897161827
7.09999999999999 1.41780462977862 62.7881029145361 84.8115757442844 3.99651270989287 0.153903159197 0.0702062084999158
7.19999999999999 1.48390962497007 62.8331592753725 84.7689504272413 4.01937921562539 0.151987265869388 0.0722481568929209
7.29999999999999 1.54994858574029 62.8783884741142 84.7262728330527 4.04160728065742 0.150037358329923 0.0743259215726891
7.39999999999999 1.61592795946409 62.9237893319054 84.6835467641947 4.06320642204666 0.148055985044577 0.0764410190326547
7.49999999999999 1.68185392416598 62.9693606657814 84.6407760124927 4.08418615392019 0.146045656292503 0.0785951028923092
7.59999999999999 1.74773239123497 63.0151012880567 84.5979643575055 4.10455598687176 0.144008837988124 0.0807899717673008
7.69999999999999 1.8135690084095 63.0610100057125 84.5551155649087 4.12432542735916 0.141947946085236 0.0830275777512801
7.79999999999999 1.87936916301723 63.1070856197841 84.5122333848789 4.14350397710156 0.139865341562396 0.0853100356186607
7.89999999999999 1.94513798545313 63.1533269247486 84.4693215504771 4.16210113247688 0.137763325983961 0.0876396328238937
7.99999999999999 2.01088035287993 63.1997327079129 84.4263837760327 4.18012638391908 0.135644137626759 0.09001884041597
8.09999999999999 2.07660089313593 63.2463017487984 84.3834237555197 4.19758921530646 0.133509986723701 0.0924364569576657
8.19999999999999 2.14230398885868 63.293032818466 84.3404451607352 4.21449910311281 0.131363166274382 0.0948797677259371
8.29999999999999 2.20799378186109 63.3399246786852 84.2974516389763 4.23086551495694 0.129205929991826 0.0973491239602899
8.39999999999999 2.27367417772801 63.3869760810433 84.2544468105196 4.24669790791519 0.127040450578526 0.0998448810137404
8.49999999999999 2.33934885059663 63.4341857660512 84.2114342660926 4.26200572682475 0.124868817550284 0.102367394369116
8.59999999999999 2.40502124810297 63.4815524622506 84.1684175643458 4.27679840258709 0.1226930355358 0.104917015479722
8.69999999999999 2.47069459647636 63.5290748853197 84.1254002293241 4.29108535047127 0.120515023020208 0.10749408746869
8.79999999999999 2.53637190576576 63.5767517371799 84.0823857479386 4.30487596841738 0.118336611499775 0.110098940678116
8.89999999999999 2.60205597518101 63.624581705102 84.0393775674385 4.31817963533982 0.116159545014292 0.112731888137549
8.99999999999999 2.66774939853401 63.6725634608131 83.9963790928826 4.33100570943076 0.113985480023647 0.115393220921913
9.09999999999999 2.73345456976373 63.7206956596018 83.9533936846085 4.34336352645485 0.11181602255437 0.118075247881706
9.19999999999999 2.79917368852701 63.7689769394139 83.9104246556345 4.35526239781979 0.109652838238546 0.120768785097361
9.29999999999998 2.86490876584524 63.8174059199202 83.8674752688913 4.36671160807797 0.10749753959882 0.123471659566893
9.39999999999998 2.93066162981781 63.8659812015732 83.8245487343859 4.37772041220392 0.105351649139852 0.126181402365769
9.49999999999998 2.99643393139673 63.9147013646637 83.7816482063634 4.38829803286308 0.103216599902384 0.128895219950494
9.59999999999998 3.06222715020834 63.9635649683777 83.7387767804687 4.39845365768069 0.101093736193452 0.131609963483771
9.69999999999998 3.12804260040845 64.0125705498524 83.6959374909083 4.40819643651058 0.0989843144621365 0.134322096057203
9.79999999999998 3.19388143655808 64.0617166232333 83.6531333076117 4.41753547870399 0.0968895042913486 0.137027657656169
9.89999999999998 3.25974465950748 64.1110016787304 83.6103671333933 4.42647985037842 0.0948103894793292 0.139722227707539
9.99999999999998 3.32563312227688 64.160424181675 83.567641801114 4.43503857168642 0.0927479691851833 0.142400885026751
10.1 3.39154753592444 64.2099825715757 83.5249600708383 4.44322061407359 0.090703203109136 0.145042504455538
10.2 3.45748847542438 64.259675261169 83.4823246268802 4.45103489725351 0.0886771417591935 0.147622394444272
10.3 3.52345638560957 64.3095006354534 83.4397380745633 4.45849028546451 0.0866707902730855 0.150129037010632
10.4 3.58945158713264 64.3594570507181 83.3972029368698 4.46559558344349 0.0846850642787602 0.152549710276529
10.5 3.65547428240654 64.4095428335709 83.3547216510852 4.47235953238883 0.0827207904442126 0.154870388273828
10.6 3.721524561513 64.4597562799665 83.3122965654418 4.47879080592326 0.0807787070178075 0.15707563310271
10.7 3.78760240806848 64.5100956542343 83.2699299357639 4.48489800605685 0.0788594643551497 0.159148478446284
10.8 3.85370770503927 64.5605591881071 83.227623922112 4.49068965914986 0.0769636254322101 0.161070303284565
