#t s x y z curvature torsion
5 0 129.330384372272 104.205609230877 2.96029979913619 0.187886955068867 0.00550396532679146
5.1 0.0840858288312511 129.281066393312 104.203873498242 3.02838174089616 0.188393455915434 0.00569771600366673
5.2 0.167622457266438 129.233044438995 104.202037115868 3.09671100178499 0.18879854519713 0.00589642581330115
5.3 0.25063145691319 129.186305014272 104.200101944064 3.16528341102546 0.189100560743753 0.00610016685187218
5.4 0.333134140380469 129.140834624055 104.19806984304 3.23409479786105 0.18929812085775 0.00630901679804132
5.5 0.415151545592018 129.096619773153 104.195942672832 3.30314099155962 0.189390133385344 0.0065230599880924
5.6 0.496704420321536 129.053646966217 104.193722293228 3.37241782141712 0.18937580271962 0.00674238857700472
5.7 0.577813207008819 129.01190270768 104.191410563703 3.44192111676126 0.189254634643878 0.0069671037667445
5.8 0.658498027914061 128.9713735017 104.189009343336 3.51164670695521 0.189026438951306 0.00719731711730969
5.9 0.738778670666355 128.932045852101 104.186520490745 3.58159042140132 0.188691329808097 0.00743315192892994
6 0.818674574261058 128.893906262315 104.183945864012 3.65174808954477 0.188249723858889 0.00767474470390677
6.1 0.898204815561066 128.85694123532 104.181287320599 3.72211554087999 0.187702330824817 0.00791591470419354
6.2 0.977388096452715 128.821137273505 104.178546716998 3.79268860502684 0.187050129932874 0.00814987736157875
6.3 1.05624273186204 128.786480878348 104.175725907692 3.86346311198421 0.186294374868835 0.00837586571896054
6.4 1.13478663850843 128.752958550008 104.172826743849 3.93443489245337 0.185436588419575 0.00859310171385683
6.49999999999999 1.21303732433052 128.720556786931 104.169851072003 4.00559977816406 0.184478550411786 0.00880079628683577
6.59999999999999 1.29101187861226 128.689262085444 104.166800732742 4.07695360220054 0.183422284022171 0.00899814920502491
6.69999999999999 1.36872696283753 128.65906093935 104.163677559384 4.14849219932773 0.182270040636383 0.00918434855211485
6.79999999999999 1.44619880229673 128.629939839529 104.160483376668 4.2202114063172 0.181024283446982 0.00935856986648153
6.89999999999999 1.52344317846417 128.601885273534 104.157219999429 4.29210706227332 0.179687669991466 0.00951997489206833
6.99999999999999 1.60047542216095 128.57488372519 104.153889231287 4.36417500895929 0.178263033838685 0.00966770990836864
7.09999999999999 1.67731040751872 128.548921674186 104.150492863313 4.43641109112883 0.176753373280118 0.00979086425390438
7.19999999999999 1.75396254689328 128.523985595696 104.147032672336 4.50881115700347 0.175161853504195 0.00987758047539318
7.29999999999999 1.83044578696714 128.500061960023 104.143510418326 4.5813710591194 0.17349176149746 0.00992551048206446
7.39999999999999 1.90677360582045 128.477137232264 104.139927841422 4.65408665531998 0.171746478195819 0.00993221676690907
