#t s x y z curvature torsion
5 0 113.194205772056 85.285645950005 4.28007259239787 0.119933477602928 -0.0781274132718093
5.1 0.0651068149399476 113.218780060303 85.2901783896389 4.34019296082448 0.119846295487909 -0.0794188642835236
5.2 0.130053806551027 113.243655065141 85.2944097868687 4.40003810374441 0.119743576665779 -0.0807212659410629
5.3 0.194845489873437 113.268827623984 85.2983396607061 4.4596104177893 0.119625442018115 -0.0820343955541713
5.4 0.259486345217814 113.29429457423 85.3019675302099 4.5189122996119 0.119492026052956 -0.0833580198491254
5.5 0.3239808176571 113.320052753247 85.3052929145273 4.57794614590453 0.11934347673984 -0.0846918947680104
5.6 0.388333316535334 113.346098998361 85.3083153329353 4.63671435341763 0.119179955320441 -0.0860357652619368
5.7 0.452548214994008 113.372430146842 85.3110343048821 4.69521931897828 0.119001636095942 -0.0873893650749128
5.8 0.51662984951596 113.399043035892 85.3134493500286 4.75346343950869 0.118808706191106 -0.0887524165129783
5.9 0.580582519488133 113.425934502629 85.3155599882894 4.81144911204471 0.118601365296409 -0.0901246302148874
6 0.644410486783011 113.453101384074 85.3173657398745 4.8691787337544 0.118379825388616 -0.0915057048955645
6.1 0.708117975360364 113.48054051714 85.3188661253337 4.92665470195781 0.118144294613375 -0.092893144961877
6.2 0.771709170908896 113.508248738582 85.320060665676 4.98387941418205 0.117894928671287 -0.0942845470452823
6.3 0.835188220555222 113.536222884887 85.3209488826823 5.04085526830537 0.117631876529753 -0.0956797470779681
6.4 0.898559232601813 113.564459792119 85.3215302992928 5.09758466273652 0.117355295825894 -0.0970785920571515
6.49999999999999 0.961826276273072 113.592956295775 85.321804439998 5.1540699965953 0.117065352659594 -0.0984809405837491
6.59999999999999 1.02499338146888 113.621709230638 85.321770831229 5.21031366989325 0.116762221376717 -0.0998866633610735
6.69999999999999 1.08806453852579 113.650715430624 85.3214290017486 5.26631808371424 0.116446084342806 -0.101295643698214
6.79999999999999 1.15104369798616 113.67997172864 85.3207784830415 5.32208564039511 0.116117131708781 -0.102707777972724
6.89999999999999 1.21393477037555 113.70947495643 85.3198188097056 5.37761874370633 0.115775561168463 -0.104122976086427
6.99999999999999 1.27674162598832 113.739221944429 85.318549519842 5.43291979903259 0.115421577709681 -0.105541161884417
7.09999999999999 1.33946809468227 113.769209521613 85.3169701554493 5.48799121355561 0.115055369980749 -0.106963554708951
7.19999999999999 1.40211796569157 113.799434515267 85.3150802628884 5.54283539649382 0.114677039567908 -0.108391796932913
7.29999999999999 1.46469498746681 113.829893750561 85.3128793935328 5.59745475948623 0.114286670433468 -0.109826493569439
7.39999999999999 1.52720286751706 113.860584050034 85.31036710449 5.65185171703311 0.113884352244271 -0.111268298225983
7.49999999999999 1.58964527224242 113.891502233095 85.3075429593258 5.70602868693891 0.113470180418659 -0.112717913930891
7.59999999999999 1.65202582675683 113.922645115506 85.3044065287894 5.75998809075516 0.113044256174234 -0.114176093940746
7.69999999999999 1.71434811470185 113.954009508871 85.3009573915374 5.81373235422332 0.11260668657431 -0.115643642534216
7.79999999999999 1.77661567805136 113.985592220133 85.2971951348585 5.86726390771774 0.112157584575512 -0.117121415768538
7.89999999999999 1.83883201690807 114.017390051056 85.2931193553983 5.92058518668851 0.111697069075409 -0.118610322242724
7.99999999999999 1.90100058929211 114.049399797722 85.2887296598835 5.97369863210433 0.111225264960929 -0.120111323834071
8.09999999999999 1.9631248109203 114.08161825001 85.2840256658445 6.02660669089674 0.110742294060994 -0.121638103629725
8.19999999999999 2.02520805493424 114.114042190935 85.2790070022823 6.07931181643717 0.110248249800713 -0.123205023632423
8.29999999999999 2.08725365150629 114.146668395613 85.2736733101964 6.13181646909763 0.109743227989156 -0.124814145286485
8.39999999999999 2.1492648873891 114.179493630078 85.268024243056 6.18412311684436 0.1092273367117 -0.126467584632961
8.49999999999999 2.21124500545136 114.21251465009 85.2620594672703 6.23623423583276 0.108700696665434 -0.12816751254445
8.59999999999999 2.27319720420257 114.245728199949 85.2557786626582 6.28815231100221 0.108163441495151 -0.129916154849274
8.69999999999999 2.33512463730852 114.279131011305 85.2491815229182 6.33987983667105 0.107615718130795 -0.131715792364883
8.79999999999999 2.39703041309861 114.312719801971 85.2422677560985 6.39141931713144 0.107057687127922 -0.13356876079122
8.89999999999999 2.45891759406639 114.346491274731 85.2350370850665 6.44277326724426 0.106489523012069 -0.135477450420214
8.99999999999999 2.52078919636481 114.380442116153 85.2274892479787 6.49394421303404 0.105911414629137 -0.137444305690975
9.09999999999999 2.58264818929278 114.414568995392 85.2196239987447 6.54493469228247 0.105323576465188 -0.139493144815643
9.19999999999999 2.64449749465732 114.448868562784 85.2114411073284 6.59574725508749 0.104726285663891 -0.141648306856998
9.29999999999998 2.70633998582767 114.483337447921 85.2029403596384 6.64638446433452 0.104119856181405 -0.14391305502227
9.39999999999998 2.76817848667525 114.517972257504 85.1941215572561 6.69684889613322 0.103504629335157 -0.14629064318298
9.49999999999998 2.83001577052022 114.552769573205 85.1849845171579 6.74714314025289 0.1028809744112 -0.148784307531504
9.59999999999998 2.89185455909174 114.587725949517 85.1755290714367 6.79726980055787 0.102249289304268 -0.151397256682389
9.69999999999998 2.95369752150477 114.622837911609 85.1657550670242 6.84723149544296 0.101610001192212 -0.154132660028122
9.79999999999998 3.0155472732556 114.658101953181 85.1556623654126 6.89703085826879 0.100963567249777 -0.156993634101669
9.89999999999998 3.07740637523882 114.693514534315 85.1452508423768 6.94667053779728 0.100310475403167 -0.159983226708561
