#t s x y z curvature torsion
5 0 66.8874402898956 81.9611986341766 1.61354971279374 0.0734193617317056 -0.0995339831561775
5.1 0.0651465471320847 66.9440938597356 81.9294627908145 1.61877291810409 0.0716947037067479 -0.104276169533767
5.2 0.130304544366417 67.0007292897166 81.897625395188 1.62370981127461 0.0699719189755472 -0.109352390869665
5.3 0.195475145962323 67.0573460546363 81.8656871425328 1.62836784301937 0.0682516470262542 -0.114794325635367
5.4 0.260659407106387 67.113943629298 81.8336487281045 1.63275446406821 0.0665345240147865 -0.120637332638537
5.5 0.325858286527389 67.1705214885153 81.8015108471935 1.63687712518621 0.06482118637473 -0.126920949462042
5.6 0.391072649123019 67.227079107117 81.7692741951415 1.64074327719317 0.0631122749021126 -0.133689465849156
5.7 0.456303268596449 67.2836159599522 81.7369394673572 1.64436037098299 0.0614084393857533 -0.14099258377359
5.8 0.521550830100636 67.3401315218955 81.7045073593319 1.64773585754323 0.0597103438697966 -0.14888617754209
5.9 0.58681593288892 67.3966252678513 81.6719785666557 1.65087718797448 0.0580186726514161 -0.157433169039113
6 0.652099092970418 67.4530966727594 81.6393537850331 1.65379181350984 0.0563341371382323 -0.166704534915113
6.1 0.717400745768097 67.5095452115998 81.6066337103001 1.65648718553465 0.0546574799005644 -0.176775851485345
6.2 0.782721248767876 67.565970359407 81.5738190384786 1.65897075561211 0.052989471804805 -0.187732695124969
6.3 0.84806088414 67.6223715913041 81.540910465923 1.66124997552419 0.0513309329880399 -0.199677007915977
6.4 0.913419861347923 67.6787483825469 81.5079086895045 1.66333229731851 0.0496827484645196 -0.212724478063061
6.49999999999999 0.978798319753559 67.7351002085669 81.4748144067957 1.66522517335548 0.0480458819764913 -0.227006505589951
6.59999999999999 1.04419633121928 67.7914265450158 81.4416283162564 1.66693605635535 0.0464213921677596 -0.242672406473267
6.69999999999999 1.10961390270518 67.8477268678083 81.4083511174187 1.66847239944536 0.0448104515258628 -0.259891849461057
6.79999999999999 1.17505097886162 67.9040006531661 81.3749835110716 1.66984165620686 0.0432143686246945 -0.278857494322652
6.89999999999999 1.24050744461621 67.9602473776617 81.3415261994473 1.6710512807224 0.0416346142963624 -0.299787758408386
6.99999999999999 1.305983127755 68.0164665182619 81.3079798864053 1.67210872762283 0.040072852467928 -0.322929571118274
7.09999999999999 1.37147780149635 68.0726575523717 81.2743452776201 1.67302145213135 0.0385309843521749 -0.348544555293543
7.19999999999999 1.43699118703603 68.1288199578785 81.2406230808113 1.67379691002676 0.0370112121679818 -0.3769223720284
