#t s x y z curvature torsion
5 0 58.637694147865 87.7663828583267 2.23921741126034 0.171267481590303 0.0288472040509332
5.1 0.0710341130121679 58.6775541484807 87.7324973086678 2.28726733411828 0.171508583414956 0.0292197785109879
5.2 0.141885478275634 58.7179003561927 87.6985678646354 2.33460539819582 0.171738016376986 0.0295896803351736
5.3 0.212558574514715 58.7587272905731 87.6645994481601 2.38123151365994 0.171956185660479 0.0299566799527308
5.4 0.283057796929495 58.8000294711531 87.6305969810633 2.42714559071435 0.172163505067277 0.0303205466026698
5.5 0.35338745789867 58.8418014173853 87.5965653849577 2.47234753963829 0.172360396161473 0.0306810485305722
5.6 0.423551787739394 58.8840376486073 87.5625095811488 2.51683727082523 0.172547287409396 0.0310379531959898
5.7 0.493554935523273 58.926732684005 87.528434490536 2.56061469482169 0.172724613317604 0.0313910274811552
5.8 0.563400969947594 58.9698810425758 87.4943450335138 2.60367972236588 0.172892813570668 0.0317400379047472
5.9 0.633093880260719 59.0134772430916 87.460246129873 2.64603226442656 0.173052332171052 0.0320847508443739
6 0.702637577240628 59.0575158040619 87.4261426987018 2.6876722322417 0.173203616582732 0.0324249327651479
6.1 0.772035894229765 59.1019912436942 87.3920396582777 2.72859953736025 0.17334709878599 0.032751533504258
6.2 0.841292588327813 59.1468980797677 87.35794192572 2.76881409176148 0.173483137176101 0.0330552913058796
6.3 0.910411341897747 59.192230829289 87.3238544160344 2.80831580817138 0.173612064855559 0.0333356695980056
6.4 0.979395764204227 59.2379840080625 87.289782040917 2.8471046004566 0.173734206274218 0.033592151257792
6.49999999999999 1.04824939307521 59.2841521302567 87.2557297075509 2.88518038402151 0.173849876561339 0.0338242392780258
6.59999999999999 1.11697569657969 59.3307297079713 87.2217023174008 2.92254307620512 0.173959380897158 0.0340314574009018
6.69999999999999 1.18557807471923 59.3777112508036 87.1877047650095 2.95919259667807 0.174063013925353 0.0342133506867593
6.79999999999999 1.25405986113054 59.4250912654152 87.1537419367926 2.99512886783965 0.174161059206693 0.0343694860383672
6.89999999999999 1.32242432479654 59.4728642550989 87.1198187098347 3.03035181521473 0.174253788714839 0.0344994526654323
6.99999999999999 1.39067467176338 59.5210247193451 87.0859399506847 3.06486136785077 0.174341462374578 0.0346028624929485
7.09999999999999 1.45881404687306 59.569567153402 87.0521105141273 3.09865745872489 0.174424268425593 0.0346568585661704
7.19999999999999 1.52684553580809 59.6184860476601 87.0183352413289 3.13174002541313 0.174502136813311 0.0346382507850143
7.29999999999999 1.59477216789761 59.667775886591 86.9846189563952 3.16410901142538 0.174574901780084 0.0345462184589726
7.39999999999999 1.66259691915459 59.7174311475115 86.950966462303 3.19576436780248 0.174642359320657 0.0343800051414046
7.49999999999999 1.730322715227 59.7674462993403 86.9173825368078 3.22670605472344 0.174704267742318 0.0341389154856963
7.59999999999999 1.79795243424429 59.8178158013551 86.8838719283521 3.25693404311265 0.174760348370075 0.0338223116817647
7.69999999999999 1.86548890955364 59.8685341019495 86.8504393519725 3.28644831624705 0.174810286395234 0.0334296094521565
7.79999999999999 1.93293493234013 59.9195956373898 86.8170894852083 3.31524887136338 0.174853731864802 0.0329602736425008
7.89999999999999 2.00029325412566 59.970994830572 86.7838269640085 3.34333572126538 0.17489030080937 0.0324138134055438
7.99999999999999 2.06756658914099 60.022726089779 86.7506563786403 3.37070889593095 0.174919576506196 0.0317897769946727
8.09999999999999 2.13475761657343 60.0747838074387 86.7175822695904 3.39736844412751 0.174941077604286 0.0310853790343682
8.19999999999999 2.20186898286591 60.1271623589224 86.684609123313 3.42331443523762 0.174954155591254 0.0302979049082242
8.29999999999999 2.26890330433588 60.1798561014429 86.6517413675857 3.44854696161863 0.174958089030306 0.0294270475040719
8.39999999999999 2.33586316979506 60.2328593729932 86.6189833667115 3.47306614117268 0.174952118001385 0.0284725088593018
8.49999999999999 2.40275114297701 60.2861664912856 86.5863394167146 3.49687211992481 0.174935446511533 0.0274339904380232
8.59999999999999 2.46956976475975 60.3397717526917 86.5538137405364 3.51996507460104 0.17490724505483 0.0263111830050887
8.69999999999999 2.53632155517864 60.3936694311819 86.5214104832313 3.54234521520647 0.174866653315617 0.0251037561139511
8.79999999999999 2.60300901522478 60.447853777265 86.4891337071628 3.56401278760339 0.174812783007791 0.0238113472078822
8.89999999999999 2.66963462842475 60.502319016928 86.4569873871994 3.58496807608935 0.174744720843192 0.022433550369112
8.99999999999999 2.73620086219827 60.5570593505758 86.4249754059104 3.60521140597529 0.174661531621163 0.0209699046876704
9.09999999999999 2.80271016900038 60.6120689519748 86.3931015487544 3.62474314617489 0.174562214212134 0.0194183738399547
9.19999999999999 2.86916498750304 60.6673419673064 86.3613694990716 3.64356371208825 0.174445557427909 0.0177768916387663
9.29999999999998 2.93556774420361 60.7228725144995 86.3297828325794 3.66167356923232 0.174310275319431 0.0160448145347416
9.39999999999998 3.00192085500944 60.7786546826715 86.2983450116711 3.67907323716549 0.174155057205451 0.0142213655732126
9.49999999999998 3.06822672652848 60.8346825315744 86.2670593797082 3.69576329342364 0.173978572092615 0.0123056162090013
9.59999999999998 3.1344877570525 60.8909500910406 86.2359291553118 3.71174437745603 0.173779473214067 0.0102964674425548
9.69999999999998 3.20070633723085 60.9474513604287 86.2049574266544 3.7270171945613 0.173556402675271 0.00819263021260244
9.79999999999998 3.2668848504337 61.0041803080696 86.1741471457516 3.74158251982342 0.173307996194477 0.00599260496426622
9.89999999999998 3.33302567280396 61.0611308707118 86.1435011227542 3.75544120204765 0.173032887927405 0.00369466029306247
9.99999999999998 3.39913117299841 61.1182969529677 86.1130220202393 3.76859416769652 0.17272971536372 0.0012968105538897
10.1 3.46520371162518 61.1756724267726 86.0827123475152 3.78104242482809 0.172397143901242 -0.00118289789181432
10.2 3.53124564053901 61.2332511311925 86.0525744552531 3.79278706709495 0.172033927402259 -0.00372632893804021
