#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 3.01626289970068e-005 119.999999999999 -284.870850766703 2175.60659953025 -0.0151031414543424 0.0100687609695344 0.195735452582426 0.18997647961689 0.802374535007116 -0.0108492099057651 3.80781120702249 3.81143099100058 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.90108537642812e-005 121 -286.669022207598 2181.60629546159 -0.0143631265588661 0.00994370300232697 0.195712532134856 0.191894666109657 0.802853119042502 -0.434107143154622 3.87330544457923 3.91788274428266 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 3.14634995413868e-005 112.484023317974 -322.733000712229 2130.51108286792 -0.0201605975620549 0.00977347508076013 0.179243617652155 0.105303577902202 0.802986554208378 -0.0464172795497589 4.39895118472448 4.40357018414549 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 3.03659280423599e-005 113.405041205123 -324.599560711859 2136.03690043194 -0.0190878075564843 0.00966021455236249 0.178912081011463 0.107700137918583 0.803632896951821 -0.373390051909177 3.84778509159334 3.88392610271782 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.27282040067206e-005 108.768675723906 -337.992483714532 2108.2193311855 -0.0242401304965313 0.00972939087137948 0.176199702832612 0.103638399293172 0.805788417668878 -0.0817037414171382 3.67509519620135 3.68272440287005 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 3.17466662449473e-005 109.644539542804 -339.378676367894 2113.47425497291 -0.0229078000657125 0.00963675887251136 0.175816097335386 0.105589772332808 0.806422022565896 -0.322642728359632 3.35612510595089 3.38997514342118 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.64796570553888e-005 101.990863750539 -357.79876792749 2067.5534497289 -0.0379894948151384 0.00984214578662116 0.171529504566114 0.101362691201919 0.810132170425959 -0.126053794926616 3.10339986873755 3.11612057448445 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 3.56919710654208e-005 102.794652898604 -358.23638973823 2072.37597666819 -0.0355355595039412 0.0097838491936856 0.171260608504077 0.102598254960293 0.810554422372073 -0.217676568795556 3.05456203393405 3.07723957131329 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 4.12339524760323e-005 95.9397017612418 -367.668678025761 2031.24773292711 -0.0711714748905587 0.0100870989245127 0.168214862452093 0.0998161944589813 0.813229605341491 -0.165661007529382 2.62872110705068 2.6482336125497 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 4.05498272509527e-005 96.6870982108984 -367.495614482403 2035.73193101599 -0.0645063464776545 0.0100477541376464 0.168169414985902 0.100451726791242 0.813352954962544 -0.264240535860764 2.76094743251245 2.79262966819159 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 4.74763042415336e-005 89.5913651855542 -371.047047269957 1993.15936145385 -0.381023069674329 0.010429761954468 0.165415154259416 0.0984844461839871 0.815846384591461 -0.198468918664052 2.62896380537729 2.65264937964221 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 4.68293723677551e-005 90.2846044939521 -370.509719864262 1997.31862651422 -0.263591143412017 0.0103997951773519 0.165543367779534 0.0987043847233312 0.815745691927951 -0.232209615034695 2.50708217104245 2.53684156344912 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 5.76316962845617e-005 81.2598441616631 -364.565402526846 1943.172916334 0.0991159243308871 0.0109673230766334 0.162338068822133 0.0970861650010809 0.818734066039819 -0.0829295042156905 2.90166681469594 2.91142352888777 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 5.69232020159919e-005 81.8842040610205 -364.00828428508 1946.91888868766 0.108561127912659 0.0109370694913543 0.162555517226775 0.0970902231311264 0.818518633622993 -0.119914239591121 2.85387694488284 2.86710902653598 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 6.70967750914116e-005 75.2129094179358 -348.214843323084 1906.89380665244 0.0563717807258919 0.0114546666966215 0.160090917249538 0.0963763705112398 0.820881769184165 -0.0956297290846687 2.40878049390372 2.42180730194034 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 6.62161344437905e-005 75.7864091832781 -348.206263420576 1910.33457275536 0.0586301787287238 0.0114139208980048 0.160349652184449 0.0963114842563106 0.820617206334371 -0.108840565669582 2.27548140607 2.29075211379489 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 7.96254830845201e-005 69.4766373267672 -312.964481214203 1872.47948168434 0.0423924856945932 0.0121103919295286 0.157644958142218 0.0959341850742071 0.823259217259155 -0.194666742784203 2.81723276296975 2.83887712663455 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 7.83702985159312e-005 70.0016584260525 -314.395820286243 1875.62927691132 0.0432838549536595 0.0120470762755899 0.157931059199559 0.0958513368730546 0.822965412526266 -0.171950352096582 2.33847288755642 2.36124922680008 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 0.000105662611983819 62.4341613973263 -210.435488527414 1830.23149990972 0.03538207513423 0.013463180495965 0.153958505043095 0.0955980039331171 0.826881732660121 -0.176135659135578 1.84836711126802 1.87783375268194 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 0.000103456486138091 62.9009025177583 -215.577287319863 1833.03136421509 0.0356618138454121 0.0133528099326034 0.154275327219036 0.0955234226962411 0.826558413288287 -0.173499413867099 2.07358875960985 2.09948299172967 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 0.00013764733958848 57.5321251473423 -61.991231675984 1800.82772637791 0.0338863209616015 0.0150015229295863 0.150728588764098 0.0953608323501 0.830062793690336 -0.163934712251782 2.04654556585832 2.07128232256938 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 0.000134249654955137 57.9595202852365 -71.6294773151985 1803.39120021653 0.0339416067682689 0.0148459489759505 0.151067781941236 0.0953225228260999 0.829721445189467 -0.18028690998075 1.90957028845256 1.93882068555716 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 120 0 0 0 0.2 0.000187362551118067 52.9928844573536 187.22314591071 1773.60540705382 0.0344086583997664 0.0171256956501712 0.147017895899363 0.09486305280206 0.833692239431359 -0.139709772054032 1.56469091345824 1.59224465814673 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.200 5 121 0 0 0 0.2 0.000182072903871701 53.3844664601702 170.523166326073 1775.95350260385 0.0343031736358982 0.0169136051490452 0.147387989728389 0.0948744810855078 0.83332585138641 -0.127708979982525 1.67649387998789 1.70020066149052 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 120 0 0 0 0.5 0.00029913791994258 47.5257782412305 775.966305850993 1740.83227845445 0.0376045070542268 0.0210927630820395 0.141359125481032 0.0936920664854852 0.839182960774321 -0.154046742971697 1.8081151400786 1.83437406031657 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.500 5 121 0 0 0 0.5 0.000289767589960503 47.874573220256 744.59125041006 1742.92257456149 0.0373325720425996 0.0207932783520406 0.141757079222759 0.093751381871551 0.838794123798424 -0.137716474121674 1.47892039045266 1.50765351228942 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 120 0 0 0 1 0.000434267651430319 43.7693149212726 1504.83919713615 1718.32917278381 0.0414608065248232 0.0249807134167607 0.137071636185995 0.0925201130152821 0.843314400782967 -0.0427105884123874 1.1873510749215 1.20373598375874 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1.000 5 121 0 0 0 1 0.000421021367908818 44.0888236362197 1461.81828161645 1720.24272805465 0.0411206214322892 0.0246325114952031 0.137423389407202 0.0926047802712402 0.842974068665705 -0.0474449972038898 1.21339083999115 1.23019985637778 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 120 0 0 0 2 0.000616746781427839 40.3162109653874 2498.82656387263 1697.65872353882 0.0458316360111199 0.0293104753647666 0.133661528937462 0.0909473848268495 0.846533596075521 -0.0959020819587686 0.91010114562695 0.944112255160336 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d2.000 5 121 0 0 0 2 0.000600138891212908 40.6087769569589 2450.71079501185 1699.40973500524 0.0454894453028927 0.0289510091634847 0.133907451899772 0.0910863962544817 0.846304047202353 -0.0954276192955939 0.924239819882315 0.957624678985346 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 120 0 0 0 5 0.000923816519113438 36.1804659760886 4181.52517955059 1672.92532001378 0.0516157248572646 0.0352213363336419 0.130193851658866 0.0886872117301723 0.849742418986396 -0.0976263581594101 0.767729219535901 0.808295120031048 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d5.000 5 121 0 0 0 5 0.000903009147855438 36.4406374141119 4133.12923492844 1674.48085549591 0.0512886428636837 0.0348622403916481 0.130398553782834 0.0888254774672582 0.849553280409938 -0.0977740206007402 0.77486167739791 0.815118494561571 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 120 0 0 0 10 0.00122469450414256 33.3490733565137 5837.61962411982 1656.01639608438 0.0563506625277845 0.040055541535428 0.127838795808606 0.0868473488398435 0.851895115869581 -0.0905787771225724 0.681352558739908 0.724334087419733 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d10.000 5 121 0 0 0 10 0.001197394392218 33.5872131229661 5775.60181593525 1657.43802745354 0.0559629129697361 0.0396475138951253 0.128028099557288 0.0870182049083963 0.85172423753827 -0.0915557796890299 0.68835574447172 0.731254705625895 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 120 0 0 0 20 0.00164270771050497 30.7509992447657 8146.46414116951 1640.53830690037 0.0623009844491897 0.0458737541541679 0.125682001399245 0.0846201941374406 0.853817096996845 -0.0670172207668653 0.540747081178916 0.584635069303923 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d20.000 5 121 0 0 0 20 0.00160212974738584 30.9692349322279 8041.58444063742 1641.83700844288 0.0617621373106665 0.0453460547411899 0.125862741661047 0.0848254196814902 0.853657614992941 -0.0701692790591067 0.558177354888874 0.601966512611974 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 120 0 0 0 50 0.00252984488677913 27.6426455999773 13060.889966933 1622.12238924617 0.0733329952190483 0.0561800024317412 0.122827176782455 0.0815047524882025 0.856355783246448 -0.0169256390660661 0.48680174717006 0.516344001687856 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d50.000 5 121 0 0 0 50 0.00245750070336349 27.8373189342994 12844.9359920675 1623.27133038769 0.0725107364135223 0.0554165495877702 0.123025011788236 0.0816950587280276 0.856176984296208 -0.0187078669438512 0.485461556591589 0.515679069621545 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 120 0 0 0 100 0.00358225048481518 25.5159065811093 18900.2084239661 1609.63979021085 0.0842929346819166 0.0662555837126558 0.120534409911898 0.0796429813050154 0.858463444898081 -0.00325933269160223 0.475932856508773 0.501626119885386 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d100.000 5 121 0 0 0 100 0.00347649524399281 25.6944633920566 18576.6478146725 1610.68321169296 0.0832773412420055 0.0653191634641149 0.120731920864806 0.0797827202566703 0.858279764337675 -0.00417836998227381 0.477818994174311 0.503706083538778 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 120 0 0 0 200 0.00503767956634319 23.5652409142533 26981.6633997244 1598.32002948724 0.0969343567994558 0.0779330985826073 0.118540342176744 0.0782751265940922 0.860323402235897 0.00659523924341345 0.461733551851397 0.485065060326331 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d200.000 5 121 0 0 0 200 0.00489467918106488 23.7289855953825 26559.8491247698 1599.2647454723 0.0957920865859022 0.0768713769998445 0.118687153756822 0.0783892910506646 0.860187596019808 0.00575986976497509 0.462152490770902 0.485720270075875 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 120 0 0 0 500 0.00763888833091778 21.2324221704461 41432.1267020676 1585.00983613824 0.11519460276539 0.0950447914970228 0.11714339347377 0.0764436944345947 0.861550135990089 0.00758234573194062 0.496441628265405 0.5179305759021 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d500.000 5 121 0 0 0 500 0.0074418397614756 21.378432518922 40905.3316651097 1585.83387740676 0.113948334761101 0.0938673764965512 0.117185427526746 0.0765835433310173 0.861520688121562 0.00881175439431684 0.488192080425735 0.509674198268473 1 4.68293723677551e-005 
00000193.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 120 0 0 0 1000 0.0102012899881705 19.6367646213341 55671.2195037292 1576.11236488108 0.13001324880765 0.109117801417334 0.117033544694557 0.0747052621712043 0.861507063572933 0.0726945491063451 0.461628721897851 0.468947798753386 1 4.74763042415336e-005 
00000193.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d1000.000 5 121 0 0 0 1000 0.00995385254056709 19.7706464131092 55057.1255177016 1576.85033214557 0.128678804306605 0.107845410585136 0.117023471404106 0.074862299285442 0.86153073038007 0.0572028047100004 0.328904895797031 0.343200244770059 1 4.68293723677551e-005 
