s,curvature,torsion
0,0.324186381989877,-0.0565544325207365
0.0545515331327564,0.323415041531212,-0.0576021849977252
0.108965716191218,0.322469642752282,-0.0587793118622282
0.163257025511593,0.321214106406196,-0.0601941007312629
0.217439702743238,0.31951025267659,-0.0619662284205759
0.271527770593039,0.317218912759473,-0.0642309680876449
0.325535014638728,0.314201025739181,-0.0671459727961825
0.379474932074619,0.31031869236519,-0.0709015513335234
0.433360648761089,0.305436149427624,-0.0757359511202485
0.487204806553421,0.299420622933543,-0.0819581914695697
0.5410194235772,0.292143016486104,-0.0899827868891422
0.594815730979622,0.283518995943415,-0.0998939055566694
0.648603995571722,0.273630797750226,-0.111652202781652
0.702393357766047,0.262604359361685,-0.125673129169474
0.756191707992605,0.250567262921994,-0.142504034240459
0.81000560409943,0.237647442157489,-0.162873604876323
0.863840228554783,0.223972147712747,-0.187764654156621
0.917699383575029,0.209667238020518,-0.218523290142645
0.971585521717785,0.194856861686015,-0.257026160189231
1.02549980901851,0.179663610129438,-0.305942814177964
1.07944221739377,0.164209256736182,-0.369158151490431
1.13341164253193,0.148642018906086,-0.450430574031131
1.18740603820919,0.133215314520019,-0.553564604332082
1.24142255959489,0.118211474887363,-0.684466864228702
1.29545772666969,0.103917954258467,-0.849147594549362
1.34950760654959,0.0906287364789713,-1.05116441318408
1.40356800599984,0.0786426130925735,-1.28551620408077
1.45763466596124,0.0682533098170244,-1.52698055856925
1.51170345106373,0.0597235094587329,-1.71462300422521
1.56577052857934,0.0532372238863779,-1.74672783080733
1.61983253307426,0.0488448246510768,-1.51319718465821
1.67388671389641,0.0463887745932012,-1.04206354890634
1.72793103388066,0.045424618520039,-0.48763810641171
1.78196416685006,0.0455576945141605,0.0438065827948536
1.83598544533072,0.046531301793227,0.482201047884012
1.88999479575876,0.0481876990756172,0.797234712200055
1.94399266688575,0.0504108061420229,0.989098933834071
1.99797995362345,0.0530787008192709,1.07735416985259
2.05195791677055,0.0560371474628975,1.09038155818816
2.10592809768704,0.0590925664108795,1.05687476866654
2.15989222602948,0.0620170560871519,1.00082371546672
2.21385211881091,0.0646006109153252,0.959160877798204
2.26780958598957,0.0667974975507056,0.951396903226417
2.3217663730343,0.0686186340669792,0.972543968978868
2.37572411880118,0.0700911340370393,1.01933484846491
2.42968431361624,0.0712590444827551,1.08945110341951
2.48364825782877,0.0721851755013753,1.18080529461673
2.53761702182061,0.0729536491430124,1.29077808467707
2.59159140852072,0.0736726752603549,1.41536395358338
2.64557191954763,0.0744767874884526,1.54828443418636
2.69955872618291,0.0755273952278294,1.68030665291838
2.75355164694596,0.0770106222846696,1.77950957199916
2.80755014509719,0.0791095316433743,1.81607221536821
2.86155336634775,0.0819514388879214,1.78762103702473
2.91556019743969,0.0855913915136566,1.70064503355792
2.96956933203328,0.0900126191376501,1.56855088420979
3.02357934128137,0.0951373556162567,1.40754702897756
3.07758874667841,0.100843423341928,1.2326462614857
3.13159609260111,0.106981420566672,1.05529782636316
3.18560001588413,0.113389093508371,0.882796439553225
3.23959930979888,0.11990173054119,0.718818014487819
3.29359298043708,0.126331262914057,0.576744750545632
3.34758030518445,0.132393356207632,0.466733795293408
3.40156090523982,0.137799240832271,0.384794889453001
3.45553480193461,0.142278546186181,0.327078617940807
3.50950244056637,0.145574136640854,0.290598615959346
3.56346468007358,0.147438755914658,0.273605125553567
3.61742274858452,0.147633284404706,0.275904293165914
3.67137816638151,0.145926454352746,0.299367027342164
3.72533263966488,0.142096106921313,0.348945746240391
3.779287930677,0.135932595709345,0.434816272987095
3.83324571180674,0.127343614381941,0.553574339610939
3.8872074066956,0.116647664572151,0.699720255906458
3.94117403577247,0.104269311212127,0.892013589201342
3.9951461153132,0.0906429773525774,1.16281575984706
4.0491236226266,0.0762235833637463,1.57429058428176
4.10310601970367,0.0615147943619727,2.25884753030368
4.15709232426732,0.0471476738287063,3.5271490678734
4.21108121529785,0.034121073927982,6.11702110579692
4.26507115923283,0.0245170073808845,10.8146144226221
4.31906054312979,0.0220737946564989,12.5171150168572
