s,curvature,torsion
0,0.164761498760105,0.034100965717059
0.0767334174541859,0.164545649590178,0.0344788143419889
0.153361019416687,0.164334354401028,0.0348513185069554
0.229885473180632,0.164128536348327,0.0352181683980079
0.306309312388047,0.163929099729814,0.0355790524793278
0.3826349407648,0.163736929168672,0.0359336579985792
0.458864635917616,0.163552888854738,0.0362816715243768
0.535000553189794,0.163377821839399,0.0366227795250172
0.61104472957232,0.163212549381796,0.0369566689789663
0.686999087666877,0.163057870342345,0.0372830280195887
0.762865439698064,0.162914560619448,0.0376015466102422
0.838645491575255,0.162783353139416,0.0379093360113676
0.914340847090862,0.162664876771655,0.0382035259262645
0.989953012382975,0.162559710717023,0.0384838474924484
1.06548340049549,0.162468403292897,0.0387500480421787
1.14093333593788,0.162391471816777,0.0390018917920196
1.21630405923748,0.162329402525024,0.039239160484999
1.29159673148158,0.162282650522552,0.0394616539890698
1.36681243884677,0.162251639761579,0.0396691908471748
1.44195219711276,0.162236763045685,0.0398616087684007
1.51701695615818,0.162238382056538,0.0400387650612732
1.59200760444649,0.16225677119937,0.0401933054762644
1.66692497374751,0.162291942960331,0.0403180108228129
1.74176984445438,0.162343806281346,0.0404129923883255
1.81654295103742,0.162412222116029,0.0404784088397002
1.89124498736625,0.162497004399903,0.0405144645003608
1.96587661188582,0.162597921073274,0.0405214074279917
2.04043845264153,0.162714695152745,0.0404995273162356
2.11493111214923,0.162847005852049,0.0404491532246673
2.18935517210607,0.16299448974875,0.0403706511690729
2.26371119793784,0.163156741997131,0.040264421577515
2.33799974318852,0.163333287314489,0.0401261861405614
2.41222135398689,0.163523484905391,0.0399517710920999
2.4863765739505,0.163726611069331,0.0397417861778267
2.56046594910978,0.163941889880715,0.0394968750878787
2.63449003259967,0.164168495089682,0.039217710706875
2.70844938910222,0.164405552103703,0.0389049903205045
2.78234459903411,0.164652140049211,0.038559430808357
2.85617626247264,0.164907293912619,0.0381817638535003
2.92994500281445,0.165170006760655,0.0377727311982654
3.00365147016085,0.165439232039603,0.0373330799724709
3.07729634443591,0.165713858939691,0.0368603524250951
3.15088033853007,0.165992627188663,0.0363521632188798
3.22440420192545,0.166274199218023,0.0358093649460956
