#t s x y z curvature torsion
5 0 66.4612086802155 82.6533949776826 1.85630347192862 0.0684012126722246 0.0420454237145076
5.1 0.0653072161275186 66.5118995751676 82.6158692575394 1.83935395939823 0.0677469184891716 0.0430776263836525
5.2 0.13056055148625 66.5627265917251 82.5785821427671 1.82249325848582 0.0670874972299867 0.0441430820988147
5.3 0.195761648474743 66.6136880541687 82.5415307008507 1.80572116720238 0.0664231364647009 0.0452432737409454
5.4 0.260912110426686 66.6647822867876 82.50471199928 1.78903748354781 0.0657540227997705 0.046379766116843
5.5 0.326013501901945 66.7160076138845 82.4681231055519 1.77244200550147 0.0650803418188504 0.0475542112035278
5.6 0.391067348988564 66.7673623597814 82.4317610871724 1.75593453101255 0.0644022780325704 0.0487683537718449
5.7 0.456075139614735 66.8188448488252 82.3956230116591 1.73951485799055 0.0637200148396291 0.0500240374153457
5.8 0.521038323870879 66.8704534053928 82.3597059465433 1.72318278429572 0.0630337344971647 0.0513232110292681
5.9 0.585958314341631 66.9221863538969 82.3240069593721 1.70693810772949 0.0623436181022474 0.0526679357689764
6 0.650836486446943 66.9740420187916 82.2885231177111 1.69078062602497 0.0616498455844524 0.0540603925174182
6.1 0.715674178793131 67.0260187245784 82.2532514891468 1.67471013683661 0.0609525992466426 0.0554996487384236
6.2 0.780472693546056 67.0781147958359 82.2181891413075 1.6587264377117 0.060252074240432 0.0569846137078226
6.3 0.845233296847704 67.1303285573089 82.1833331419307 1.64282932601531 0.0595484677002308 0.0585174129264808
6.4 0.90995721925613 67.1826583340194 82.148680558947 1.62701859883692 0.0588419751712312 0.0601002944233002
6.49999999999999 0.974645656195776 67.2351024513803 82.1142284605654 1.61129405289638 0.0581327906219151 0.061735636828756
6.59999999999999 1.03929976841692 67.2876592353076 82.0799739153594 1.59565548444986 0.0574211064675835 0.0634259580320429
6.69999999999999 1.10392068246439 67.3403270123331 82.0459139923515 1.58010268919578 0.0567071136067923 0.0651739244825584
6.79999999999999 1.16850949115466 67.3931041097177 82.0120457610993 1.56463546218076 0.0559910014693304 0.0669823611846041
6.89999999999999 1.23306725406146 67.4459888555634 81.97836629178 1.54925359770556 0.055272958077215 0.0688542624326382
6.99999999999999 1.29759499800901 67.4989795789269 81.9448726552766 1.53395688923105 0.0545531701191081 0.0707928033538545
7.09999999999999 1.36209371757395 67.5520746099343 81.911561923265 1.51874512928374 0.0538318376750832 0.0727955532931612
7.19999999999999 1.42656437562211 67.605272279967 81.8784311683655 1.50361810935129 0.0531092179487226 0.0748594792006154
7.29999999999999 1.49100790392473 67.6585709220255 81.845477464454 1.48857561975258 0.0523855809199995 0.0769870754282477
7.39999999999999 1.5554252038141 67.7119688711622 81.8126978870367 1.4736174494977 0.0516611946597729 0.0791809462561666
7.49999999999999 1.61981714685255 67.7654644649185 81.7800895136277 1.45874338614755 0.0509363253599564 0.0814438102886252
7.59999999999999 1.6841845755129 67.8190560437607 81.7476494241257 1.44395321567344 0.0502112373731845 0.0837785049062221
7.69999999999999 1.74852830386976 67.872741951516 81.7153747011913 1.42924672231675 0.0494861932637375 0.0861879907409612
7.79999999999999 1.81284911830102 67.9265205358096 81.6832624306243 1.4146236884485 0.0487614538681983 0.0886753561600017
7.89999999999999 1.87714777819887 67.9803901485002 81.6513097017408 1.40008389442898 0.0480372783663659 0.0912438217157444
7.99999999999999 1.9414250166897 68.0343491461165 81.6195136077505 1.38562711846733 0.0473139243619378 0.0938967445145361
