#t s x y z curvature torsion
5 0 75.2082376040873 93.61994858514 2.37418573484751 0.0691069795450695 0.121555748114675
5.1 0.0550273900413074 75.2465059862939 93.5804236700891 2.37533711153034 0.0516411176460442 0.214690356721738
5.2 0.110078962928573 75.2846832311601 93.5407761655399 2.37645471378493 0.0342485980493132 0.487806687889645
5.3 0.165149727562475 75.3228026729048 93.5010458059304 2.37754824189972 0.0170766584641327 1.96588183882306
5.4 0.220234414660352 75.3608975016565 93.4612721671354 2.37862733042948 0.00344677743669969 0
5.5 0.275327638299548 75.3990006286411 93.421494520061 2.37970148040751 0.0177481568146134 1.762919369286
5.6 0.330424054031947 75.4371445513698 93.3817516842396 2.38077999155788 0.0342712911172234 0.446146392958471
5.7 0.385518510911699 75.4753612188266 93.3420818814254 2.38187189450764 0.0505622298555946 0.183679998680102
5.8 0.440606194852322 75.513681896656 93.3025225891885 2.38298588299904 0.0664818065590431 0.0872834494603158
5.9 0.495682760808466 75.5521370323507 93.2631103945108 2.38413024610176 0.0819514484513593 0.0396405306284523
6 0.55074445137091 75.5907561204394 93.2238808473803 2.3853128004251 0.0969013913248196 0.0111263060254371
6.1 0.605788199840097 75.6295675660455 93.1848683122541 2.38654082262744 0.111245638873813 -0.00639352927952282
6.2 0.660811724352248 75.6685985060991 93.1461057640838 2.38782098965289 0.124828205105901 -0.0163367274342605
6.3 0.715813621688184 75.7078745230516 93.1076244436148 2.38915933858332 0.13747352891842 -0.0219342078823098
6.4 0.770793437803873 75.7474193162433 93.0694534572485 2.39056123421762 0.149003460101317 -0.0248902800977513
6.49999999999999 0.825751700490126 75.7872543716421 93.0316193747722 2.39203133694818 0.159237572446398 -0.0261576634496318
6.59999999999999 0.880689910025048 75.8273986315826 92.9941458270888 2.39357357063737 0.167993809181893 -0.0262882824340372
6.69999999999999 0.935610485181441 75.8678681645045 92.9570531039465 2.39519109049398 0.175089382085852 -0.0256041010794907
6.79999999999999 0.990516663284055 75.9086758346917 92.9203577516691 2.39688625094973 0.180341843078668 -0.0242839107630609
6.89999999999999 1.04541235456501 75.949830972011 92.8840721708855 2.39866057353572 0.183570231786929 -0.0224066906883575
6.99999999999999 1.10030195282759 75.9913390416509 92.8482042142596 2.40051471475891 0.184596185435186 -0.0199689187000828
7.09999999999999 1.15519010661686 76.0332013201046 92.8127567913202 2.40244843552777 0.183308449736403 -0.0165143424251335
7.19999999999999 1.2100814657604 76.0754147335011 92.7777276578955 2.40446061085712 0.179853972740061 -0.0113520052575831
7.29999999999999 1.26498044319743 76.117972108051 92.7431096741585 2.40654934181991 0.174446612310412 -0.00392034740057118
7.39999999999999 1.31989101706572 76.1608625828404 92.7088912472763 2.40871210777817 0.167302617459989 0.00659934026338053
7.49999999999999 1.37481657797548 76.2040720288689 92.6750567811597 2.41094592016315 0.158639623103625 0.0214063235366757
7.59999999999999 1.42975982419881 76.2475834680877 92.6415871262134 2.41324747625546 0.148675740288661 0.0422828537114172
7.69999999999999 1.48472270545733 76.2913774924378 92.6084600290855 2.41561331296522 0.13762890381513 0.0719326906193421
7.79999999999999 1.5397064140908 76.3354326828881 92.5756505824173 2.41803996061219 0.125716659839211 0.114564283850748
7.89999999999999 1.59471142078438 76.3797260284732 92.5431316745927 2.4205240967059 0.113156644778842 0.176932750818349
7.99999999999999 1.6497375507211 76.4242333453319 92.5108744394886 2.42306269972582 0.10016818549224 0.270281697175395
8.09999999999999 1.7047840937877 76.4689296934602 92.4788487046662 2.42565319710267 0.0869514909367355 0.391886240999877
8.19999999999999 1.75984991187005 76.5137897340618 92.4470233990542 2.42829346243101 0.0736147833382592 0.535653712665983
8.29999999999999 1.81493348438171 76.5587879361066 92.4153668578038 2.43098142996109 0.0602396148794089 0.722605840379577
8.39999999999999 1.87003293177646 76.6038987234861 92.3838470866343 2.4337145583219 0.0469024454666556 1.005504449198
8.49999999999999 1.92514604353124 76.6490966198837 92.3524320246215 2.4364892884455 0.0336786601670197 1.55448602558015
8.59999999999999 1.9802703090242 76.694356393646 92.3210898069856 2.43930050149126 0.0206786911711795 3.19821743581349
8.69999999999999 2.03540294889106 76.7396532026531 92.2897890278795 2.44214097677015 0.0084578944082908 15.6235824192959
8.79999999999999 2.09054094504654 76.7849627391894 92.2584990031765 2.44500084966904 0.00755431130288351 19.3973076271806
8.89999999999999 2.14568106839896 76.8302613748143 92.227190033259 2.44786706957496 0.0194621833022472 3.77678460059865
8.99999999999999 2.20081990436803 76.8755263052327 92.1958336658059 2.45072285779937 0.0322449219092711 2.10182310113356
9.09999999999999 2.25595387859054 76.9207356937206 92.1644029559118 2.45354717748331 0.0453431713436376 1.60109852088659
9.19999999999999 2.31107930940133 76.9658687769664 92.1328726568038 2.45631451500416 0.0587357702977156 1.31214032965111
9.29999999999998 2.36619252759729 77.0109058755096 92.1012192343834 2.45899545211747 0.0723721425784965 1.1029504147862
9.39999999999998 2.42129002474117 77.0558283665946 92.0694208123672 2.46155754960048 0.0861540634685463 0.934306239299566
9.49999999999998 2.47636860275144 77.1006186555808 92.0374571147577 2.46396624287641 0.0999422960377686 0.790711120211319
9.59999999999998 2.53142551852093 77.145260147351 92.0053094083142 2.46618573763881 0.113564958934844 0.66435718290966
9.69999999999998 2.5864586169257 77.1897372177211 91.9729604450237 2.46817990547591 0.126825022962906 0.550347156773716
9.79999999999998 2.64146644474282 77.2340351848488 91.9403944045723 2.46991317949492 0.139506666355789 0.445005345448074
9.89999999999998 2.69644833765037 77.2781402806433 91.9075968368155 2.47135144994637 0.151380770644139 0.345174078901399
9.99999999999998 2.75140447264939 77.322039622174 91.8745546042497 2.47246295984848 0.162209978599313 0.2478459968816
10.1 2.80633587924056 77.3657211849886 91.8412558263396 2.47321919384466 0.171774731593374 0.163409606552947
10.2 2.8612444120282 77.4091738260524 91.8076898721216 2.47359559112521 0.179943870974113 0.0988566908493981
10.3 2.91613270021325 77.4523874326521 91.7738474753527 2.47357181174244 0.186616723195101 0.0481548924191719
10.4 2.97100407017356 77.4953531209214 91.7397208979343 2.47313182698989 0.191699815089228 0.00719465884430355
10.5 3.02586243751045 77.5380634362744 91.7053040951941 2.47226400301481 0.195105086085961 -0.0269514335250327
10.6 3.08071217130825 77.5805125538405 91.6705928811663 2.47096118443055 0.196749042537816 -0.0564884527261016
10.7 3.13555793430941 77.6226964788977 91.6355850938732 2.46922077792909 0.19655239937525 -0.083207281890317
10.8 3.19040450343688 77.6646132473072 91.6002807606063 2.46704483589344 0.194439935124542 -0.108719222976384
10.9 3.2452565758538 77.7062631259467 91.5646822632069 2.46444014001015 0.190340393524847 -0.1346742307479
11 3.30011856653077 77.7476488131455 91.5287945033477 2.46141828488171 0.184186340799242 -0.163021731406063
11.1 3.35499440409714 77.7887756356304 91.4926250645652 2.45799575379188 0.17597329637597 -0.191958304747915
11.2 3.40988733563211 77.8296516548142 91.4561842898355 2.45419379044506 0.165935888694132 -0.218177340004985
11.3 3.46479976867378 77.8702875429462 91.4194851447594 2.4500377527936 0.15436572792067 -0.241240589000047
11.4 3.51973317633049 77.9106963686037 91.3825429962898 2.44555626283924 0.14154935943474 -0.259707794997367
11.5 3.57468806753774 77.9508933786967 91.3453753882117 2.44078034858733 0.127766095294121 -0.270526821123159
11.6 3.62966401730753 77.9908957804724 91.3080018166217 2.43574258600104 0.113286200136641 -0.267757077436189
11.7 3.68465974980695 78.0307225235195 91.2704435054075 2.4304762409557 0.0983696614615804 -0.239843074711327
11.8 3.73967326575692 78.0703940817731 91.2327231817271 2.42501441119295 0.0832662210928991 -0.163392565120643
11.9 3.79470200486592 78.1099322355188 91.1948648514889 2.41938916827504 0.0682187757005858 0.0124840201549707
12 3.84974303378799 78.1493598533975 91.1568935748311 2.41363069953905 0.0534771228867994 0.411077172400178
12.1 3.9047932495568 78.1887006726477 91.1188352397157 2.40776645831212 0.039323411751549 1.30147614217975
12.2 3.95984956893695 78.2279790335272 91.0807162865052 2.40182052891171 0.0261535195051885 3.60751923914234
12.3 4.01490906149514 78.2672194974244 91.0425633081089 2.39581353686953 0.0152354561085113 11.2485411291166
12.4 4.06996905312617 78.3064464191473 91.0044026011116 2.38976277394053 0.0118582032018324 17.8071717727159
12.5 4.12502721714251 78.3456835174528 90.9662597150174 2.38368233137286 0.0187058906209074 6.28423712523063
12.6 4.18008165042935 78.3849534455737 90.9281590014923 2.3775832331778 0.0281340075769971 2.1978111819475
12.7 4.23513093142612 78.4242773617474 90.8901231636083 2.37147356939973 0.0372776247109018 0.835865704619901
12.8 4.29017415703667 78.4636744997436 90.8521728050862 2.36535862938609 0.0454253843262412 0.238378568995558
12.9 4.34521095617507 78.5031617393924 90.8143259795397 2.35924103505733 0.0522569659901637 -0.0916600761154572
13 4.40024147852378 78.542753177112 90.7765977397178 2.35312087417683 0.0575513244028417 -0.318266958421326
13.1 4.455266357654 78.5824597047004 90.7389996958661 2.34699583632402 0.0612051645819468 -0.493216873132166
13.2 4.51028663670208 78.6222888029585 90.7015398111307 2.34086141914828 0.0634548399505081 -0.630505938976855
13.3 4.56530364651044 78.6622448806614 90.6642227986892 2.33471131302815 0.0646202890738957 -0.740987476922939
13.4 4.62031887501075 78.7023298283621 90.6270507559253 2.3285378560114 0.0650148001685053 -0.823934481380283
13.5 4.67533384842874 78.742543580458 90.5900238077212 2.32233249145824 0.0649358226031056 -0.871558187271082
13.6 4.7303500268905 78.7828846772578 90.5531407497485 2.31608622568448 0.0646551577336067 -0.871765508642844
13.7 4.78536871463193 78.8233508270481 90.5163996917611 2.30979008560474 0.0644100532428387 -0.811188571527522
13.8 4.84039098383165 78.8639394681602 90.4797987008863 2.30343557637561 0.0643986174921595 -0.678936309361535
13.9 4.89541761050162 78.9046483310367 90.4433364449169 2.29701513903888 0.0647840238691995 -0.470477552736711
14 4.95044902087865 78.9454760002984 90.407012835603 2.29052260816466 0.0657111248635349 -0.190689162036634
14.1 5.00548524821315 78.9864224703654 90.3708296642143 2.28395366483064 0.0672863778743631 0.101489187528265
14.2 5.06052592043087 79.0274895334992 90.3347910361312 2.27730616833743 0.0694599487032288 0.34849872810038
14.3 5.11557030757628 79.0686807424518 90.298903295279 2.27058018010033 0.0721746234861739 0.5451630502564
14.4 5.1706173898112 79.1100012055343 90.2631747475912 2.26377786627734 0.0753976873769716 0.692088537545435
14.5 5.22566592482534 79.1514573752416 90.2276153767428 2.25690339573311 0.0791047533172417 0.793685242659318
14.6 5.28071451456395 79.1930568368763 90.1922365598843 2.24996283800294 0.0832679112562092 0.856661988267837
14.7 5.33576167144635 79.2348080971724 90.1570507833748 2.24296406125671 0.0878485251466672 0.888801998273914
14.8 5.39080588372519 79.2767203729199 90.1220713585159 2.2359166302629 0.0927940532335452 0.897972068821344
14.9 5.44584567920046 79.318803379588 90.087312137285 2.22883170435256 0.0980378189443925 0.891406083792256
15 5.5008796861467 79.3610671199501 90.0527872280691 2.22172193538325 0.103500601563472 0.875291009866118
15.1 5.55590669030083 79.403521671915 90.0185107102997 2.21460136425163 0.109084033913951 0.850102824966925
15.2 5.61092569257726 79.4461769557631 89.984496320528 2.20748527966884 0.114642567168505 0.817396412304077
15.3 5.66593597412722 79.4890424490999 89.9507570660014 2.20038998114164 0.120008048900435 0.782781191534431
15.4 5.72093715342462 79.5321268812138 89.9173048096802 2.19333250421644 0.125002095212309 0.75040331204292
15.5 5.77592922536027 79.5754379266416 89.8841498541557 2.18633034427181 0.129439796977421 0.723357648527657
15.6 5.8309125792724 79.6189818987342 89.8513005255684 2.17940118031112 0.133132851064863 0.704120062569528
15.7 5.88588799363745 79.6627634432218 89.818762757526 2.17256259875505 0.135892285111308 0.69497613084593
15.8 5.94085660589776 79.7067852317799 89.7865396750215 2.16583181723419 0.137531033816834 0.698468265323871
15.9 5.99581985688961 79.7510476555944 89.7546311783515 2.15922540838162 0.137866699264428 0.717926274244268
16 6.05077941054448 79.7955485189273 89.7230335270345 2.15275902362544 0.136724959052309 0.758204136313409
16.1 6.10573705092177 79.8402827374765 89.6917389301772 2.14644711946157 0.13399959938961 0.823564555978808
16.2 6.16069456087541 79.8852421613809 89.6607353045113 2.14030274821144 0.129822507466563 0.916062643712182
16.3 6.21565359976587 79.9304157146344 89.6300064580509 2.13433751247224 0.124399619193463 1.04071597650019
16.4 6.27061560372562 79.9757896591455 89.5995324414193 2.1285615840521 0.117960668743327 1.20492313687723
16.5 6.3255817157481 80.0213478635909 89.569289905625 2.12298372538552 0.110767576144309 1.41847216434916
16.6 6.38055274671545 80.0670720722695 89.5392524598372 2.11761131094867 0.10312675767391 1.692790090093
16.7 6.43552916713616 80.1129421739555 89.5093910291617 2.11245034867489 0.0954057558783404 2.03800360912082
16.8 6.49051112827102 80.1589364707528 89.4796742124161 2.10750550136996 0.088052140403587 2.45512744423596
16.9 6.54549851037459 80.2050319469481 89.4500686399062 2.10278010812756 0.0816056480106535 2.92033775910085
17 6.60049099496325 80.251204537865 89.4205393312014 2.09827620574463 0.0766807548289554 3.36435432196793
17.1 6.65548815666257 80.2974293993444 89.3910500547571 2.09399455291098 0.0739031083013391 3.66057882553998
17.2 6.71048955369224 80.3436811935282 89.3615637355611 2.08993472652891 0.0737846601713338 3.67333497864885
17.3 6.76549478747521 80.3899344160277 89.3320429846825 2.08609540113205 0.0764487929178819 3.3774457486213
17.4 6.82050355491751 80.4361637393936 89.3024506768456 2.08247470043423 0.0815642413850187 2.87974827633732
17.5 6.87551570287455 80.4823443572142 89.272750529849 2.07907055165248 0.0885068573726407 2.32330449680829
17.6 6.9305312772565 80.5284523282135 89.2429076839853 2.07588103983019 0.0965760992919984 1.80224730385944
17.7 6.98555055891136 80.5744649203485 89.2128892814619 2.07290476216013 0.105131324858024 1.35137746832422
17.8 7.0405740791733 80.6203609549077 89.1826650458197 2.07014118230753 0.113637351021091 0.970329680138463
17.9 7.09560260908113 80.6661211506083 89.1522078613537 2.06759098473318 0.121663083181204 0.644819891794759
18 7.15063711776692 80.7117284676942 89.1214943525324 2.06525642901646 0.128867634890566 0.357350795174706
18.1 7.20567869728036 80.757168447565 89.0905054571467 2.0631417026871 0.135026234174239 0.105442487871225
18.2 7.26072845220641 80.8024294362079 89.0592268364075 2.0612532352817 0.140137466849058 -0.114205821165294
18.3 7.31578736232225 80.8475025126687 89.0276488711446 2.05959991397107 0.144306043948466 -0.315011685749107
18.4 7.37085613983874 80.8923813013266 88.9957664949545 2.05819326041233 0.147695485572691 -0.505251527761636
18.5 7.42593509358683 80.9370617796992 88.9635790210772 2.0570476061097 0.150523121519842 -0.689197925941195
18.6 7.48102400747715 80.9815420862481 88.9310899692729 2.0561802677753 0.153058084260005 -0.867541058252694
18.7 7.53612203992034 81.0258223281844 88.8983068926989 2.05561172268992 0.155619176244062 -1.037460336005
18.8 7.59122765045917 81.0699043892739 88.865241204786 2.05536578406378 0.158569672772539 -1.19275667127867
18.9 7.64633855949576 81.1137917376423 88.8319080061153 2.05546977639736 0.162306344936379 -1.32451599563285
19 7.701451746713 81.1574892335811 88.7983259112952 2.05595471084213 0.1672410030163 -1.42268901331109
19.1 7.7565634955525 81.2010029389882 88.7645168744331 2.05685544850971 0.173706730271065 -1.46647289376378
19.2 7.81166953488887 81.2443399693405 88.7305059780856 2.05821055043752 0.181697156663042 -1.45119683708468
19.3 7.86676533601312 81.2875084536286 88.6963211294993 2.06006133214423 0.191013830937544 -1.39417550856962
19.4 7.92184645380692 81.3305175368234 88.6619927203295 2.06245060484183 0.201345893271979 -1.31299346650519
19.5 7.97690884440388 81.3733773839778 88.6275532849542 2.06542140459591 0.212299548243381 -1.22259020489177
19.6 8.03194914150193 81.4160991843287 88.5930371587881 2.06901572148608 0.223427802396762 -1.13406817600272
19.7 8.08696487472761 81.4586951553988 88.558480136597 2.07327322876627 0.234254956774808 -1.05489062190247
19.8 8.14195461369311 81.5011785470986 88.5239191308116 2.07823001202511 0.244294657360253 -0.989787878114876
19.9 8.19691802272415 81.5435636458286 88.4893918298418 2.08391729834629 0.253062768181176 -0.941839925657145
20 8.25185581373008 81.5858657785807 88.4549363563903 2.0903601854689 0.260087159429999 -0.913484182498128
20.1 8.30676958924616 81.6281013165894 88.4205909267823 2.09757638499412 0.265009270417543 -0.905771549576922
20.2 8.36166159964862 81.6702876672513 88.3863935366788 2.10557533079725 0.267867771797308 -0.915876897663428
20.3 8.4165344995424 81.7124432362666 88.3523817137694 2.1143582144993 0.268817085031103 -0.941543823908213
20.4 8.47139113327308 81.7545873780495 88.3185922968496 2.12391838614383 0.268031869049411 -0.981536063124544
20.5 8.52623434890947 81.7967403456869 88.2850612159134 2.13424176892017 0.265705905366301 -1.03529083552511
20.6 8.58106684792115 81.8389232408981 88.251823272245 2.14530727388669 0.26205188029641 -1.10266162143855
20.7 8.63589107655163 81.8811579639936 88.2189119185119 2.15708721469402 0.257301807324432 -1.18368622073321
20.8 8.69070916312011 81.9234671638344 88.1863590388565 2.16954772230824 0.251707869379328 -1.27833098069151
20.9 8.74552290384941 81.9658741877911 88.154194728989 2.18264915973414 0.245543371551203 -1.38617065400707
21 8.80033379833081 82.0084030317031 88.1224470762795 2.19634653673845 0.239103284298544 -1.50597577559636
21.1 8.85514313297139 82.0510782866172 88.0911419405863 2.21058993032938 0.232728568340527 -1.626673721825
21.2 8.9099520767058 82.0939250017947 88.0603027542211 2.22532505490017 0.226852350424496 -1.73145376758892
21.3 8.96476173900877 82.1369683351681 88.0299503704931 2.24049421228913 0.221860534738851 -1.80883776855838
21.4 9.01957324923711 82.180233120067 88.0001029313889 2.25603739150369 0.218025019450109 -1.848140827437
21.5 9.07438787809214 82.2237434287219 87.9707757359899 2.27189337420076 0.21547117766611 -1.84203182705046
21.6 9.12920718309144 82.2675221357701 87.941981108888 2.28800084016708 0.214158439840823 -1.78852067715052
21.7 9.18403315803146 82.3115904817597 87.9137282686029 2.3042994727996 0.213880637791007 -1.6913281938883
21.8 9.23886836691434 82.3559676366549 87.8860231959986 2.32073106458583 0.21428678023516 -1.55839116507288
21.9 9.29371604422192 82.4006702633402 87.8588685026995 2.33724062258422 0.214916470106162 -1.39924139796548
22 9.34858014576307 82.4457120811261 87.8322632995078 2.3537774739045 0.215240929275302 -1.22237813759791
22.1 9.4034653354569 82.4911034341429 87.8062030722174 2.37029636226323 0.214765659853712 -1.04608481057544
22.2 9.45837684949879 82.5368509868702 87.7806797497763 2.38675831249406 0.213275532625842 -0.880741101428716
22.3000000000001 9.5133201765091 82.5829577423932 87.7556822607156 2.40313090601988 0.210687110766415 -0.720566201080319
22.4000000000001 9.56830067715255 82.629423187793 87.731197281926 2.41938832427969 0.206977881545247 -0.559337165151519
22.5000000000001 9.62332321256615 82.6762434444269 87.7072099948318 2.43551138323067 0.202177978455814 -0.390325977208959
22.6000000000001 9.6783917921353 82.7234114182092 87.6837048415662 2.45148756785017 0.196368140791963 -0.20610271360389
22.7000000000001 9.73350924781463 82.7709169498913 87.6606662811449 2.46731106663785 0.189684485786522 0.00164995696572117
22.8000000000001 9.78867694141401 82.8187469653422 87.6380795456411 2.48298280611763 0.182331353643385 0.242070730414669
22.9000000000001 9.84389451082892 82.8668856258291 87.6159313963598 2.49851048533982 0.174604044982595 0.524308962346595
23.0000000000001 9.89915966111985 82.9153144782977 87.5942108800121 2.51390861038311 0.166922983772485 0.855001438977063
23.1000000000001 9.954468008161 82.9640126054226 87.5729100775668 2.52919852477557 0.159840897046366 1.21959349849126
23.2000000000001 10.0098130175131 83.0129567696825 87.5520246626967 2.54440833380749 0.153949922161004 1.58944356696523
23.3000000000001 10.0651860938323 83.0621215422648 87.5315539768911 2.55957255949278 0.149949516250087 1.93110197318111
23.4000000000001 10.1205767539774 83.111479425995 87.5115009141634 2.57473168942232 0.148611302447035 2.19460738970364
23.5000000000001 10.1759728483985 83.1610009780366 87.4918717984359 2.58993172153616 0.150654344154999 2.32934416210052
23.6000000000001 10.2313608321182 83.2106549325896 87.4726762609238 2.60522370889577 0.156593035343313 2.31089030049854
23.7000000000001 10.2867260866158 83.2604083235912 87.4539271175206 2.62066330445622 0.166630847637402 2.15727849062159
23.8000000000001 10.3420532925696 83.3102266074138 87.4356402461814 2.63631030583847 0.180660172796015 1.91776745811849
23.9000000000001 10.3973268522123 83.3600737855655 87.4178344643084 2.65222820010155 0.198354797990239 1.64601981940716
24.0000000000001 10.4525313589349 83.4099125273892 87.4005314061352 2.66848370851479 0.219287532373867 1.38104266616709
24.1000000000001 10.5076521144994 83.4597042974656 87.3837553925981 2.68514632224919 0.242938166996983 1.13924049834759
24.2000000000001 10.562675779275 83.5094096053172 87.3675331058793 2.70228760196616 0.268483610221777 0.929710011426648
24.3000000000001 10.6175912606849 83.5589885655655 87.3518927681117 2.71997987806883 0.295034641475605 0.756421247426366
24.4000000000001 10.672390617066 83.6084015803897 87.3368631247558 2.73829471485081 0.321720098178362 0.616371269815221
24.5000000000001 10.7270698300131 83.6576100266883 87.3224724204625 2.75730136556397 0.347680435108297 0.504235164550794
24.6000000000001 10.781629394064 83.706576943241 87.3087473749373 2.77706522748634 0.37205860654698 0.414554196018668
24.7000000000001 10.8360746768311 83.7552677178704 87.2957121588032 2.79764629698992 0.393994816903435 0.342558966247204
24.8000000000001 10.8904160061097 83.8036507746044 87.2833873694646 2.81909762460852 0.412627597713417 0.284356637968829
24.9000000000001 10.9446684476242 83.8516982608377 87.2717890069706 2.84146377010566 0.427101447201528 0.236863685815545
25.0000000000001 10.9988512483689 83.899386734494 87.2609274498783 2.86477925754234 0.436579887151527 0.197658067071663
25.1000000000001 11.0529869353838 83.9466978416039 87.250806445418 2.8890670532704 0.44045678699341 0.166902351328424
25.2000000000001 11.1071000822898 83.9936187447104 87.2414224714895 2.91433763998795 0.438959001867782 0.144198811262424
25.3000000000001 11.1612159062911 84.0401419187571 87.2327650425419 2.94058960387573 0.432567691707156 0.127516456504305
25.4000000000001 11.2153589617864 84.086264697804 87.2248173872836 2.96781081779554 0.421814336921285 0.115592664037955
25.5000000000001 11.2695520312335 84.1319888121583 87.2175571406953 2.99597964741417 0.407267684863288 0.107670375718807
25.6000000000001 11.3238152441663 84.1773199255069 87.2109570360425 3.02506615732738 0.389519389059378 0.103354259861023
25.7000000000001 11.378165439447 84.2222671720479 87.2049855968869 3.05503331718376 0.369169941956376 0.102536131703847
25.8000000000001 11.4326157727461 84.2668426936218 87.1996078290998 3.08583820780874 0.346816260997341 0.105364075231276
25.9000000000001 11.4871755600717 84.311061176844 87.1947859128737 3.11743322732847 0.323041880948589 0.112241135853018
26.0000000000001 11.5418503392957 84.3549393902358 87.190479894735 3.1497672972938 0.298410248650701 0.123843537947056
26.1000000000001 11.5966421219823 84.3984957179413 87.186648379468 3.18278706800081 0.273465294673502 0.142543208431984
26.2000000000001 11.6515497275905 84.4417496046504 87.1832492197525 3.21643810292422 0.248745516212632 0.171668834768707
26.3000000000001 11.7065690453193 84.4847207751231 87.1802401999948 3.25066601012938 0.224777592787954 0.214003912796506
26.4000000000001 11.7616933240827 84.5274283649202 87.1775797178716 3.2854175527971 0.202077142986898 0.272689008631698
26.5000000000001 11.8169135404416 84.5698900477188 87.175227465786 3.32064175894505 0.181155823276012 0.350375399264431
