s,curvature,torsion
0,0.238143251682372,0.052015775441863
0.060799380945836,0.236061544656575,0.0529956200538855
0.121515487401126,0.233872561294496,0.054590968850687
0.182157897790101,0.231447450683059,0.0569646630588074
0.242735861675524,0.22865596633634,0.0603064977814726
0.303258333765769,0.225367142807898,0.0648486364958656
0.363733976160773,0.221449946793585,0.0708883168183499
0.424171130393705,0.216773893668279,0.0788217287800041
0.484577761374189,0.21120961868058,0.0891959057321126
0.544961376014235,0.204629395019605,0.102790918921139
0.605328920117369,0.196907602214386,0.120755164689813
0.665686658225214,0.187969309833111,0.144121544998224
0.726040049942934,0.1779348474196,0.173948162986346
0.78639365957733,0.166974949382691,0.212293613950908
0.846751120165898,0.155262491661675,0.262074427179321
0.907115150013693,0.142973064064588,0.327481471084315
0.967487617537294,0.130286530462428,0.414629552155705
1.02786964937149,0.117390067532602,0.53257160655898
1.08826177598517,0.104483514118667,0.6948530913038
1.14866410855748,0.0917884712365631,0.921737277056191
1.20907654056903,0.0795635661016137,1.24272951224874
1.26949896519857,0.0681444320138103,1.69081619233953
1.32993144601954,0.0580176314876972,2.28097290438821
1.39037424684755,0.0497804168465618,2.95598439774756
1.45082780554183,0.0440489596936902,3.49013718101808
1.51129269970885,0.0412043371143537,3.53131914307339
1.57176959892781,0.0410634479096765,2.94869044108181
1.63225919791157,0.0428847122715629,1.99950736418534
1.69276212759203,0.045788576645933,0.994717755903691
1.7532788442093,0.0491460688082126,0.0704951351630602
1.81380950008403,0.0527231718073623,-0.754070678196255
1.87435380401153,0.0566842949730462,-1.40896602486463
1.93491088733704,0.0614699333528099,-1.82654069529093
1.99547919633139,0.0676039272734433,-2.01240948530726
2.05605641693659,0.075520504337468,-1.99759750774701
2.11663943676925,0.085462891318996,-1.8440729784556
2.17722434916523,0.0974724390896385,-1.62156051084593
2.23780650058806,0.111438685534508,-1.38394644790052
2.29838057953165,0.127163274414957,-1.1621224501837
2.35894074227745,0.144408977643449,-0.968849544515407
2.41948076850161,0.162928290971386,-0.806328960260022
2.4799942422179,0.182439311427782,-0.66914133113136
2.54047485693287,0.202510470587312,-0.553242604973503
2.60091699264059,0.22266364012582,-0.45664395040469
2.6613163424259,0.242412452319644,-0.376235377594977
2.72167044258391,0.261262925152859,-0.308815873554555
2.78197907061611,0.278713927625953,-0.251480718494988
2.84224448149781,0.294258711338782,-0.201702390009756
2.90247145589992,0.307388065126098,-0.157274666262118
2.96266713931753,0.317595167805464,-0.116193889406862
3.02284065844626,0.324381832954686,-0.0764984124446548
3.08300251210378,0.327394672077836,-0.0429833010831098
3.14316379400313,0.326817893375515,-0.0201571841509541
3.20333543325072,0.322983948937534,-0.00655035254555738
3.26352755106163,0.316238522225941,-0.0017443605657445
3.32374894883085,0.306934680196928,-0.00618785081664801
