#t s x y z curvature torsion
5 0 72.7108511427926 111.679999825489 3.52778756347116 0.097654024353799 -0.221985539078198
5.1 0.0653163648436307 72.6899403437939 111.673863262888 3.58936116659016 0.109728774201611 -0.171936168373665
5.2 0.130599923804154 72.6692094651124 111.667295125716 3.65091629077774 0.121967965859847 -0.139163129376562
5.3 0.195846516864961 72.6486749969526 111.660246838206 3.71244494399405 0.133999708477802 -0.119314595223236
5.4 0.261053321612566 72.6283529383045 111.6526708431 3.7739392170269 0.145450308859366 -0.109303830735591
5.5 0.326219092076587 72.6082580561013 111.644521977364 3.8353913881572 0.155943257735658 -0.107168353510275
5.6 0.391344310813954 72.5884031443758 111.635758847907 3.89679402782427 0.165099273597743 -0.11188272850777
5.7 0.45643123867207 72.5687982834179 111.626345207292 3.95814010329123 0.172537398549532 -0.123245877805038
5.8 0.52148385009415 72.5494500989317 111.61625132945 4.01942308331038 0.177877105035832 -0.141892029334991
5.9 0.586507646753215 72.5303610211922 111.605455385396 4.08063704278854 0.18074135800822 -0.169476284797945
6 0.651509348743477 72.5115285442027 111.593944818942 4.14177676745249 0.180760622277153 -0.209141463389502
6.1 0.716496469731859 72.4929444975853 111.581717699915 4.20283785707582 0.177698167050463 -0.259910057925863
6.2 0.781476782644668 72.474594649543 111.568783492436 4.2638167913069 0.171813769247027 -0.320146792001282
6.3 0.846457739204582 72.4564591502343 111.555162338357 4.32471090056075 0.163501231846424 -0.394345163005656
6.4 0.911445976644168 72.4385133062195 111.540883755762 4.38551829951181 0.153167872600384 -0.488531239985133
6.49999999999999 0.976446958506981 72.4207283676405 111.525985314972 4.44623781914839 0.141235961993461 -0.611209837676954
6.59999999999999 1.04146475255924 72.4030723154001 111.510511314545 4.50686893882706 0.128146790523924 -0.774691898966478
6.69999999999999 1.10650193985941 72.3855106483422 111.494511457281 4.56741171832703 0.114369123423923 -0.996845866143944
6.79999999999999 1.17155964252861 72.3680071704315 111.478039526223 4.62786672990456 0.100414403235169 -1.30276812259879
6.89999999999999 1.23663765271196 72.3505247779326 111.461152060663 4.68823499034738 0.0868611391860053 -1.7237833474615
6.99999999999999 1.3017346416096 72.3330262465905 111.443907032142 4.74851789302906 0.0743872326527474 -2.28491877813756
7.09999999999999 1.36684842466635 72.3154750218555 111.426362530667 4.80871714320926 0.0637381696901593 -2.96484115534168
7.19999999999999 1.43197624297984 72.2978360882938 111.408575716416 4.86883477772601 0.0555206005754962 -3.66049492678728
7.29999999999999 1.49711500487694 72.2800770400062 111.390602445393 4.9288733989139 0.0501910825868458 -4.15655253883321
7.39999999999999 1.56226148315018 72.2621692302329 111.372497160573 4.98883649291425 0.0478211284524912 -4.24816736124509
7.49999999999999 1.62741247158733 72.2440889240024 111.354312793257 5.04872875123115 0.0479052357499191 -3.97451383717902
7.59999999999999 1.69256489642525 72.2258184507823 111.336100664436 5.10855639228754 0.0495458358146531 -3.58192435917774
7.69999999999999 1.75771588112968 72.2073473571281 111.317910386141 5.16832748298122 0.0518589639516285 -3.28390455829117
7.79999999999999 1.82286276695644 72.1886735593335 111.299789762804 5.22805226024093 0.0542546069764657 -3.17204791691014
7.89999999999999 1.88800309658192 72.1698044960801 111.281784692615 5.28774345258236 0.0565412399448176 -3.25561942474132
7.99999999999999 1.9531345737141 72.1507582810871 111.263939068879 5.34741660166421 0.0589707632747713 -3.49129209033098
8.09999999999999 2.01825501855276 72.1315648212085 111.246294680444 5.40709037304353 0.062331856968635 -3.65349169432491
8.19999999999999 2.08336236061934 72.1122660361681 111.228891087938 5.46678658611279 0.067759920833447 -3.49180633520007
8.29999999999999 2.14845472945176 72.0929137978348 111.211765438603 5.52652953119055 0.0757876731431028 -3.04154895911839
8.39999999999999 2.21353063730428 72.0735669711357 111.194952256944 5.58634500579384 0.0861552620284357 -2.4706820076589
8.49999999999999 2.27858921611202 72.0542884204164 111.178483234444 5.64625934010985 0.0980913094312799 -1.92131070639161
8.59999999999999 2.3436304673509 72.0351420158018 111.162387019277 5.70629842246763 0.110632903155204 -1.45221260357366
8.69999999999999 2.40865547734028 72.0161896395564 111.146689006029 5.76648672480977 0.122806853367538 -1.06630873743838
8.79999999999999 2.47366654930038 71.9974881924447 111.131411125409 5.82684632816409 0.133695132208799 -0.74432091296507
8.89999999999999 2.53866720763234 71.9790866000922 111.116571633967 5.8873959481153 0.142450453505971 -0.461210304454715
8.99999999999999 2.60366203952811 71.9610228193452 111.102184903812 5.94814996027677 0.148302268639869 -0.190187756268046
9.09999999999999 2.66865635410233 71.9433208925802 111.08826122034 6.00911744139882 0.150758053854916 0.0523667753847212
9.19999999999999 2.73365566922213 71.9259892486725 111.074806788445 6.07030161703178 0.150182965464865 0.251752624524984
9.29999999999998 2.798665137593 71.9090221685616 111.061824267912 6.1317003412121 0.147219907913015 0.427088954367408
9.39999999999998 2.86368906106767 71.8924024974772 111.049313517283 6.193306982703 0.142559927043309 0.58569308803989
9.49999999999998 2.92873054463656 71.8761044051126 111.037272345747 6.25511132687193 0.136908736467994 0.725489834211779
9.59999999999998 2.99379129827568 71.8600961457991 111.02569726502 6.31710047756796 0.130954443324529 0.835289000968422
9.69999999999998 3.05887157855342 71.8443428186793 111.014584241235 6.37925975899918 0.125330450503515 0.895263799835363
9.79999999999998 3.12397025111075 71.8288091278815 111.003929446825 6.44157361761015 0.120574694915103 0.879974006931117
9.89999999999998 3.18908494936158 71.8134621426933 110.993730012405 6.50402652395924 0.1170967060445 0.765344462044826
9.99999999999998 3.25421230396833 71.7982740577354 110.983984778665 6.56660387459614 0.115174462437602 0.538152111305545
10.1 3.31934822245288 71.7832249166541 110.974695033108 6.629292883657 0.114881536842833 0.26339354521556
10.2 3.38448821781186 71.7683043872804 110.965864853185 6.69208320712408 0.115833434350485 0.0216745842338229
10.3 3.4496277688288 71.7535111289791 110.957500450236 6.75496688846373 0.117623370128191 -0.173615758410115
10.4 3.51476264286907 71.7388512114652 110.94960911982 6.81793803692871 0.119913352415664 -0.319611131339989
10.5 3.57988916406045 71.7243364971384 110.942198176904 6.88099249557834 0.12239371367203 -0.420066164254144
10.6 3.64500443031889 71.7099830234174 110.935273891051 6.94412750929873 0.124752895784532 -0.482166599380947
10.7 3.71010647808339 71.6958093850749 110.928840421609 7.00734139282284 0.126659566157305 -0.51429738402017
10.8 3.77519439020898 71.6818351165719 110.922898752899 7.07063319875076 0.127755129909547 -0.524656215192387
10.9 3.84026834114469 71.6680790743922 110.917445629406 7.13400238556977 0.127653370031782 -0.520548500305452
11 3.90532957431499 71.6545578193771 110.912472490966 7.1974484856746 0.125944135107709 -0.50821419926518
11.1 3.97038030742123 71.6412840193622 110.907964426007 7.26097077673178 0.122321667120872 -0.507830763579511
11.2 4.03542352176249 71.6282653796762 110.90389959416 7.32456803999545 0.116969417009146 -0.53527063159056
11.3 4.10046260758793 71.6155049135968 110.900249840339 7.38823853934552 0.110211441624509 -0.592127336810783
11.4 4.16550101544241 71.6030017406677 110.896981778188 7.45198008727721 0.102391361546368 -0.683020846555826
11.5 4.23054198037426 71.5907519053193 110.894057891583 7.51579011423477 0.0938739621595056 -0.815303606274324
11.6 4.29558831836742 71.5787491954878 110.891437636134 7.57966573794526 0.085049539655216 -0.998140122518209
11.7 4.36064228810769 71.5669859612357 110.889078540686 7.64360383275239 0.0763403786550231 -1.23931564816241
11.8 4.42570550829676 71.5554539333714 110.886937308818 7.70760109895021 0.0682063516418424 -1.53664831335653
11.9 4.49077891887253 71.5441450420693 110.884970920346 7.77165413211692 0.0611403159513466 -1.86046444592701
12 4.55586277368748 71.5330522354895 110.883137732823 7.83575949244865 0.0556333264159236 -2.13151181332749
12.1 4.62095665381539 71.5221702883275 110.881398570796 7.89991377345559 0.0520260292195593 -2.2649688414986
12.2 4.68605952374408 71.5114963485315 110.879717496699 7.96411365407903 0.0502548436875174 -2.23823018913758
12.3 4.7511698680336 71.5010298193699 110.878061773589 8.02835590872339 0.050067867483314 -2.06819875973944
12.4 4.81628584122047 71.4907719796663 110.876401509517 8.09263740070903 0.0511346987769091 -1.81508783032525
12.5 4.88140539827645 71.4807255939648 110.874709289662 8.1569550750876 0.0531135406257587 -1.54426853423246
12.6 4.94652640822219 71.4708945226945 110.872959808456 8.22130595145723 0.0557046430697714 -1.30017083055216
12.7 5.01164675412849 71.4612833323343 110.871129501712 8.28568711677783 0.058672877738691 -1.10323360070475
12.8 5.07676442208663 71.4518969055783 110.869196178754 8.35009571818635 0.0618470298820344 -0.957927717614799
12.9 5.14187758122826 71.4427400515001 110.867138654545 8.414528955812 0.0651093827775123 -0.860981799590336
13 5.20698465652689 71.433817115718 110.864936381816 8.47898407559156 0.0683845262337161 -0.806467872548327
13.1 5.27208439556438 71.425131592927 110.862569088715 8.54345836224887 0.0716240237577834 -0.770901270733132
13.2 5.33717592169262 71.4166858009753 110.860016560026 8.60794913654492 0.0747697788358302 -0.73646259928608
13.3 5.40225875902663 71.4084807111714 110.857258782825 8.67245376336863 0.0777554087538719 -0.704929338015031
13.4 5.46733284146257 71.4005158401349 110.854276235708 8.73696966409819 0.08051182102791 -0.677645392715067
13.5 5.53239851323037 71.3927891440154 110.851050183534 8.80149432912672 0.0829684175440064 -0.655679554784817
13.6 5.59745652039892 71.3852969127108 110.847562972175 8.86602533038779 0.0850541340432527 -0.639976740061397
13.7 5.66250799261844 71.3780336640858 110.84379832326 8.93056033388112 0.0866983923439367 -0.631504829469577
13.8 5.72755441465472 71.3709920381906 110.839741628924 8.99509711219813 0.0878320528689575 -0.631407600456706
13.9 5.79259758759767 71.3641626914792 110.835380246554 9.05963355704757 0.0883884707963908 -0.64118176989367
14 5.85763958000928 71.3575341910279 110.830703793536 9.12416769178112 0.0883047909385089 -0.662905962390196
14.1 5.92268266894839 71.3510929182285 110.825704439481 9.18869768389717 0.0875549962680314 -0.681352754741397
14.2 5.98772925408014 71.3448232188217 110.820377132934 9.25322185697678 0.0862336525076102 -0.676830287792689
14.3 6.05278172433975 71.338708178255 110.814719661766 9.31773870117836 0.0844401142270887 -0.644457623452811
14.4 6.11784231763243 71.3327306433814 110.808732648048 9.38224688316455 0.0822428566923648 -0.578170177437957
14.5 6.18291299250534 71.326874253632 110.8024195404 9.44674525600723 0.0796815235302313 -0.470407461833464
14.6 6.2479953099362 71.3211244721894 110.795786606352 9.51123286909259 0.0767743168213379 -0.311314512076531
14.7 6.31309032298352 71.3154696171603 110.78884292469 9.57570897802611 0.0735331064716086 -0.0873614171099391
14.8 6.37819847301769 71.3099018927488 110.781600377814 9.64017305453768 0.069989944121403 0.220391720824659
14.9 6.44331949279336 71.3044184204292 110.774073644087 9.70462479638655 0.0662411073657175 0.636969431457675
15 6.50845231873218 71.2990222701188 110.766280190194 9.76906413726639 0.0625179582098042 1.18800992820499
15.1 6.57359501942836 71.2937234691276 110.758240256595 9.8334912560112 0.059273932995048 1.79026356447281
15.2 6.63874479737066 71.2885394332912 110.749976663645 9.89790656762223 0.0571300102954174 2.28228446414065
15.3 6.703898148629 71.2834939313392 110.741514162502 9.9623106681488 0.0566753501104196 2.53964741781122
15.4 6.76905109979602 71.2786154714483 110.732878606681 10.0267042613902 0.0582268233428656 2.4917564870262
15.5 6.83419946464322 71.2739356655703 110.724096116735 10.0910880848985 0.0616693405469458 2.19495050545554
15.6 6.89933910582425 71.2694875937619 110.715192244912 10.1554628359811 0.0665059563314048 1.78143898823678
15.7 6.96446618611805 71.2653041685126 110.706191139834 10.2198290977037 0.072046403018586 1.36039435231301
15.8 7.02957739264298 71.2614164990742 110.697114711157 10.2841872648929 0.0775728037653548 0.981708001865121
15.9 7.09467011817107 71.257852255789 110.687981794248 10.348537470139 0.0824197390960253 0.651767857673946
16 7.15974258614813 71.254634034419 110.678807314846 10.4128795097985 0.0859951301017896 0.355300884658282
16.1 7.22479391066002 71.2517777379666 110.669601466151 10.4772127728987 0.0878584817468214 0.100643888412643
16.2 7.28982409990713 71.2492914132835 110.660369208645 10.5415362454762 0.0879569227589635 -0.110363519040466
16.3 7.35483404410768 71.2471752421442 110.651110589203 10.6058487064048 0.086379724061051 -0.303250695532695
16.4 7.41982551154823 71.2454219871069 110.641821382942 10.6701489986583 0.0832589970552456 -0.498097199249063
16.5 7.48480116125289 71.244017454867 110.632493747483 10.7344363034742 0.0787603678277578 -0.71456808823701
16.6 7.54976458087025 71.2429409596108 110.623116877221 10.7987104145177 0.0730841606611486 -0.976500239040743
16.7 7.61472035565439 71.2421657863685 110.613677657584 10.862972012046 0.0664777501603445 -1.31734557917658
16.8 7.67967417179058 71.2416596543678 110.604161319297 10.9272229370718 0.0592650554098394 -1.78671395797995
16.9 7.74463295503908 71.2413851803871 110.594552092653 10.9914664655276 0.0519064479826894 -2.45262136153676
17 7.80960504373782 71.2413003421087 110.584833861769 11.0557075824297 0.0451076767434731 -3.36935857450221
17.1 7.87460038152005 71.2413589688795 110.574990806597 11.1199532419034 0.0400757969288926 -4.33052155218731
17.2 7.93963042574897 71.2415119450437 110.565007726169 11.1842122596042 0.0385349278003242 -4.51273599043729
17.3 8.00470729561482 71.2417102221174 110.554869552696 11.24849427199 0.0409859398612312 -3.52798193907552
17.4 8.06984263725589 71.2419085435355 110.544560546913 11.3128083279894 0.0461027316998411 -2.10409188642834
17.5 8.13504647639877 71.2420691968062 110.534063481162 11.3771614665307 0.0520666462326736 -0.807178679425998
17.6 8.20032604171506 71.2421657656648 110.523358822472 11.4415572940716 0.0576767174953165 0.320927112194839
17.7 8.26568454650089 71.2421868822278 110.512423915646 11.5059945621284 0.0626715500874653 1.38322504608627
17.8 8.33111994096156 71.2421399791471 110.50123216634 11.5704657448056 0.0679282975903086 2.39409591620423
17.9 8.39662367990561 71.2420550417643 110.489752224152 11.6349556163254 0.075676467683079 3.15345257737506
18 8.4621795909939 71.2419883602641 110.477947165698 11.6994398285569 0.0892311771490893 3.34628837875886
18.1 8.52776300617992 71.2420261858961 110.465773701329 11.7638835224449 0.111528810723759 2.8412622869462
18.2 8.59334105390346 71.2422858929381 110.453181996116 11.8282408208291 0.142623767867399 2.08737104283416
18.3 8.65887535266766 71.2429108090826 110.440117050179 11.8924565586351 0.180574643808175 1.46705401297494
18.4 8.72432584211331 71.2440625515663 110.42652069329 11.9564688944563 0.223024940606236 1.03077497509059
18.5 8.7896548293704 71.2459132673661 110.412333603111 12.0202119560342 0.267683330554384 0.732842912271368
18.6 8.85483094986154 71.2486378733952 110.397497323423 12.0836184857397 0.312334663536918 0.525338844471109
18.7 8.91983271158409 71.2524062966995 110.381956282362 12.1466224860537 0.35475975680179 0.374440002847311
18.8 8.98465125854485 71.2573757146534 110.365659810649 12.2091618650481 0.392676255562589 0.257892941237196
18.9 9.04929198716329 71.2636827951564 110.348564159826 12.2711810818667 0.423724160174427 0.160525510122082
19 9.11377468856926 71.2714359368291 110.330634520488 12.3326337922057 0.445498260397332 0.0706492521055713
19.1 9.17813197165873 71.2807076132863 110.311847011525 12.3934854594737 0.456155576819083 -0.0103482787657016
19.2 9.24240575644918 71.2915294234152 110.292189915612 12.4537150735942 0.456123238079284 -0.0813598677037907
19.3 9.30664236069911 71.3038940107415 110.271663001325 12.5133146045962 0.446555850021133 -0.15064437603215
19.4 9.37088772522328 71.3177596888009 110.2502760915 12.5722875638483 0.428779955262419 -0.224529016333017
19.5 9.43518347348139 71.3330551705871 110.228047602607 12.6306475309706 0.404249240880203 -0.309036945747974
19.6 9.49956400141413 71.349684298 110.205003084118 12.6884166807479 0.37449394409977 -0.410967273865629
19.7 9.56405466932331 71.367530771294 110.18117375788 12.7456243100416 0.341076362599018 -0.538783235836827
19.8 9.62867106936787 71.3864628785259 110.156595057487 12.8023053647025 0.30556181224909 -0.703315508827777
19.9 9.69341926476161 71.4063382250036 110.131305167649 12.8584989664834 0.269509905886132 -0.91777102500541
20 9.75829684301712 71.4270084627338 110.105343563564 12.9142469399514 0.234484559785933 -1.19533716826954
20.1 9.82329458715894 71.4483240052631 110.078749559774 12.9695923404164 0.20199605096904 -1.5465306441808
20.2 9.88839836507233 71.4701383627226 110.051561105668 13.0245780082816 0.17329525895782 -1.96810296210663
20.3 9.953590694164 71.4923115127754 110.023814207075 13.0792451904622 0.149566931555554 -2.40620429925404
20.4 10.0188521022424 71.5147128917693 109.995542594496 13.133632188226 0.131789353809698 -2.72539638942518
20.5 10.0841623711965 71.5372243712805 109.966777400834 13.1877730060501 0.120288843812808 -2.74145361294222
20.6 10.1495015958206 71.5597432346581 109.937546839111 13.2416960004775 0.114294140467527 -2.3605446011067
20.7 10.2148510058541 71.5821851535689 109.907875880194 13.2954225289739 0.112006281580753 -1.66119484649224
20.8 10.2801935271534 71.6044871645414 109.877785930516 13.3489655987839 0.111300985812309 -0.780250744066504
20.9 10.345514090981 71.6266106455104 109.847294509798 13.4023285157882 0.11055286154862 0.221704778921361
21 10.4107997393426 71.6485442923615 109.816414928777 13.4555035333598 0.109257039489405 1.36647535657811
21.1 10.4760396173736 71.6703070158231 109.785155977432 13.5084705373702 0.108582989895002 2.46912372989476
21.2 10.5412249400756 71.6919487674108 109.753521886508 13.5611966710741 0.111229146351147 3.16041285828307
21.3 10.6063490086482 71.7135461083465 109.721512982754 13.613638345842 0.119760708121752 3.22984429359291
21.4 10.6714074514694 71.7351957075293 109.689126617451 13.6657441917712 0.134975288988416 2.78939455943745
21.5 10.7363987090678 71.7570077598542 109.656358105446 13.7174580444468 0.155620351347041 2.17230365357193
21.6 10.8013246399272 71.7790994045312 109.623201664188 13.7687219317023 0.179340491333285 1.6080867163377
21.7 10.8661910633227 71.801588143404 109.589651352767 13.81947906038 0.203564419125968 1.16296917366106
21.8 10.9310080250021 71.8245852592689 109.555702010949 13.8696768030918 0.225858025457632 0.824847104408201
21.9 10.995789570249 71.8481892341934 109.521350198211 13.91926968498 0.243979666927946 0.56221328443235
22 11.0605528381319 71.8724791678357 109.48659513278 13.9682223704775 0.255860175071131 0.343547476769788
22.1 11.1253163638022 71.8975082843392 109.451439618419 14.0165126116687 0.260017883891964 0.167678194644018
22.2 11.1900979084351 71.9232997422164 109.415890652758 14.0641331982467 0.256851116919441 0.0313377387119561
22.3000000000001 11.2549127441314 71.9498482902782 109.379959227235 14.1110913730621 0.247320160292825 -0.0878464471048016
22.4000000000001 11.3197724765048 71.9771242265518 109.343659808574 14.1574072492694 0.232460163559841 -0.204990083169832
