#t s x y z curvature torsion
5 0 117.805834313792 90.9913280806958 2.94744506157758 0.2533318235441 0.134198495539821
5.1 0.05490369702118 117.774411819107 90.9662502435195 2.98483683683596 0.240660567285194 0.14965359879767
5.2 0.109747885861411 117.742992025251 90.9406165644299 3.02176373895184 0.227842905160962 0.168146251634314
5.3 0.164544691447848 117.711579618075 90.9144554561726 3.05825410744342 0.214878125572003 0.190551102608932
5.4 0.219304776084273 117.680179295169 90.8877953895857 3.09433633908683 0.20176332319055 0.218072922715789
5.5 0.274037417962757 117.648795776178 90.8606649659958 3.13003895717813 0.188493975049076 0.252406772254664
5.6 0.328750587957313 117.617433813124 90.8330929896144 3.16539068079529 0.175064722333395 0.295995592152573
5.7 0.383451025299912 117.586098200729 90.8051085399342 3.20042049406029 0.161470492594882 0.352458087068508
5.8 0.438144312828301 117.554793786732 90.7767410441252 3.2351577154011 0.14770820916492 0.427325842304531
5.9 0.492834952580712 117.523525482213 90.7480203494309 3.26963206681368 0.133779557077708 0.529366296183196
6 0.547526442602539 117.492298271914 90.7189767955647 3.30387374312405 0.119695742329021 0.673068359968711
6.1 0.602221355860426 117.461117224964 90.68964128386 3.337913478735 0.105513671865221 0.881857151795443
6.2 0.656921421625315 117.42998751621 90.660045262023 3.37178254897543 0.0914338699596094 1.19267007863019
6.3 0.711627613083508 117.398914474427 90.6302204946466 3.4055126054408 0.0777459408827669 1.66781744330087
6.4 0.766340247603312 117.367903641142 90.600198749326 3.43913544593625 0.0648560849056135 2.407437473759
6.49999999999999 0.821059097909269 117.336960829852 90.5700114795296 3.47268278190438 0.0533911453409885 3.53783537636185
6.59999999999999 0.875783509502072 117.306092185251 90.5396895074687 3.50618600585301 0.0443553796761101 5.04932580511799
6.69999999999999 0.930512519708594 117.275304242445 90.5092627069677 3.53967595878301 0.0391537018741028 6.29499486344679
6.79999999999999 0.985244973969706 117.244603986184 90.4787596863348 3.57318269761603 0.0388766891670285 6.09366944035095
6.89999999999999 1.03997963528773 117.213998910079 90.4482074712316 3.60673526262238 0.0430776661631236 4.62822277228622
6.99999999999999 1.09471528316023 117.183497075827 90.4176311875435 3.64036144484873 0.0501005795363659 3.09192146408377
7.09999999999999 1.14945079891437 117.153107170972 90.3870537444345 3.67408755254962 0.0584007122503353 1.96752972486736
7.19999999999999 1.20418523704667 117.12283852866 90.3564955221944 3.70793815171444 0.0669531715593908 1.21252716680417
7.29999999999999 1.25891788302874 117.092701050935 90.3259740722548 3.74193574083694 0.0751376479458464 0.696066487869665
7.39999999999999 1.31364829050868 117.062705094017 90.2955038219971 3.77610039978022 0.0825673423795879 0.320449959858518
7.49999999999999 1.3683762939955 117.03286135213 90.2650957797457 3.81044943764546 0.0889850877828376 0.0237583595786459
7.59999999999999 1.42310199672124 117.003180741326 90.2347572397607 3.84499704064062 0.0942143291736138 -0.233717949003136
7.69999999999999 1.47782573471651 116.973674283308 90.2044914872311 3.87975391994913 0.0981399121651788 -0.479799141696853
7.79999999999999 1.53254801952604 116.944352989257 90.1742975032674 3.91472695959855 0.100706393641974 -0.736783549722387
7.89999999999999 1.58726946353077 116.915227743651 90.1441696698944 3.94991886432936 0.101929724232369 -1.02520730809744
7.99999999999999 1.64199069352923 116.886309188092 90.1140974750446 3.98532780746356 0.101922901490434 -1.36554205333709
8.09999999999999 1.69671226022675 116.857607602053 90.084065227925 4.02094708530001 0.100956781836176 -1.73158732960291
8.19999999999999 1.75143455778572 116.829132703518 90.0540520441173 4.05676494120061 0.0995057895279961 -2.08116258493009
