#t s x y z curvature torsion
5 0 123.576146331573 108.581854426858 4.14814559041394 0.222162446904052 0.177992556054957
5.1 0.0761939149512406 123.608920603878 108.589629173181 4.21648966894367 0.22117039943634 0.176934779263547
5.2 0.152394372902333 123.642009850381 108.598613527552 4.2845403334102 0.21981970495955 0.176868283056338
5.3 0.228609006860911 123.675391336248 108.60880438669 4.35229351208682 0.218347662833358 0.177046130838276
5.4 0.304844964446313 123.709042261028 108.62019778362 4.4197451762387 0.217000972247689 0.176691077631669
5.5 0.381108246817706 123.74293976941 108.632790115397 4.48689039456393 0.216034296820025 0.175000594867281
5.6 0.457403165692196 123.777060961987 108.64657937083 4.55372238763461 0.215709485457376 0.171182931170444
5.7 0.533731919200813 123.811382906008 108.66156635821 4.6202315823379 0.216295346942002 0.164525538700447
5.8 0.610094288502487 123.845882646141 108.677755933029 4.68640466631712 0.218067780138672 0.154490310460054
5.9 0.686487459424107 123.880537215229 108.695158225707 4.75222364241282 0.221309973180625 0.140819402222203
6 0.762905976987791 123.915323645051 108.713789869319 4.81766488310384 0.226312342758135 0.123624279436728
6.1 0.839341860102754 123.950218993885 108.733675179399 4.88269820764102 0.233195098871416 0.0948315307165335
6.2 0.915785229756324 123.985200811074 108.754846087886 4.94728654918951 0.241360822265694 0.0492956091710289
6.3 0.992225831984017 124.020248710886 108.777338914516 5.01138711968514 0.250002125848881 -0.00918457181432815
6.4 1.06865460821664 124.055346383378 108.801189892343 5.07495316469936 0.258288878442322 -0.0788117176924049
6.49999999999999 1.14506485668932 124.09048362206 108.826430645351 5.13793574099686 0.265387011944112 -0.160184784781002
6.59999999999999 1.22145292395016 124.125658351565 108.85308366606 5.20028549409316 0.27048142252464 -0.256569963594899
6.69999999999999 1.29781839245736 124.160878655315 108.881157793141 5.26195443581221 0.272805911575664 -0.374455297716271
6.79999999999999 1.37416375511861 124.196164803191 108.910643689017 5.32289772184395 0.27168621240676 -0.524777755103233
6.89999999999999 1.45049360628769 124.231551279197 108.941509317481 5.38307542930195 0.266607481554666 -0.725289345195016
6.99999999999999 1.52681343116485 124.267088809131 108.973695421298 5.44245433428101 0.257329199248589 -1.00460140092883
7.09999999999999 1.60312813803788 124.302846330554 109.007111085914 5.50100967140018 0.244319457884767 -1.35991464499799
7.19999999999999 1.67944051746551 124.338911462586 109.041631541631 5.55872642496843 0.229537285419421 -1.76322638369109
