s,curvature,torsion
0,0.111311682107454,-0.0726148193806212
0.056886914235999,0.110741685915459,-0.07366831145975
0.113735452050595,0.110166193135481,-0.0747352517410865
0.170547241381155,0.109585503410797,-0.0758158359703562
0.227323869579663,0.108999915517724,-0.0769102607984996
0.28406688362758,0.108409727182941,-0.0780187234639874
0.340777790362135,0.107815234911814,-0.0791414214260833
0.397458056713871,0.107216733826076,-0.0802785519968287
0.454109109955674,0.106614517511913,-0.0814303119323637
0.510732337962057,0.106008877878504,-0.0825968969909673
0.567329089479013,0.105400105026285,-0.0837785014700342
0.623900674404229,0.104788486750434,-0.084972773629088
0.680448364088627,0.104174306982377,-0.0861772645836095
0.736973391676669,0.103557846239408,-0.0873920190112094
0.793476952466963,0.102939381807047,-0.0886170779214646
0.84996020428204,0.10231918763562,-0.0898524782307109
0.90642426784589,0.101697534246542,-0.0910982523236867
0.96287022716919,0.101074688647417,-0.092354427595375
1.01929912994205,0.100450914256393,-0.0936210259784443
1.07571198793317,0.0998264708347658,-0.0948980634417252
1.13210977739575,0.099201614428228,-0.0961855494829059
1.1884934394805,0.0985765942694102,-0.0974783235310523
1.24486388068225,0.0979516428543413,-0.098771068920563
1.30122197336126,0.0973269837399287,-0.100063553467672
1.35756855629645,0.0967028343512235,-0.101355541907114
1.41390443524262,0.0960794059330615,-0.102646796032874
1.4702303834898,0.0954569035090711,-0.103937074859599
1.52654714242527,0.0948355258475108,-0.105226134810862
1.58285542209687,0.0942154654337727,-0.106513729930164
1.63915590177799,0.0935969084489158,-0.107799612137481
1.69544923053302,0.092980034754439,-0.109083531499583
1.75173602778469,0.0923650058277118,-0.110361872929827
1.8080168839148,0.0917519279084749,-0.111631128439737
1.86429236094678,0.0911408869837768,-0.112891225017325
1.92056299325579,0.0905319607179747,-0.114142114010741
1.97682928827334,0.0899252185081899,-0.115383772502086
2.0330917271846,0.0893207215456394,-0.11661620472552
2.08935076561822,0.0887185228821805,-0.117839443510537
2.14560683432838,0.0881186675026244,-0.11905355178925
2.20186033986871,0.087521192402328,-0.120258624138114
2.25811166525801,0.0869261266699538,-0.121454788353519
2.31436117063795,0.0863334750454028,-0.122642785366005
2.37060919394831,0.0857431681672859,-0.123823796147741
2.42685605165582,0.08515511185601,-0.12499869005354
2.48310203949362,0.0845692037781947,-0.126168412732337
2.53934743318443,0.0839853336563001,-0.127333988919324
2.59559248914724,0.083403383484408,-0.128496525356446
2.65183744518653,0.0828232277499941,-0.129657213873438
2.70808252116488,0.0822447336615445,-0.130817334602469
2.76432791965847,0.0816677613824437,-0.131978259397607
2.82057382659539,0.0810921642708538,-0.13314145544504
2.87682041187767,0.0805177827358331,-0.134309380580158
2.93306782999523,0.0799444252966639,-0.135484803296992
2.98931622064448,0.0793718879904178,-0.136669824194542
3.04556570933707,0.0787999610644958,-0.137866673143723
3.10181640798963,0.0782284292949784,-0.139077715156737
3.15806841549432,0.0776570723128611,-0.140305456740642
3.21432181827044,0.0770856649384215,-0.141552552808481
3.27057669079742,0.0765139775245124,-0.142821814181189
3.32683309612938,0.0759417763082821,-0.14411621576939
3.38309108639111,0.0753688237735116,-0.145438905479805
3.43935070325694,0.0747948840768304,-0.146785263443892
3.49561197841707,0.074219737787425,-0.148150377904845
3.55187493404146,0.0736431656699942,-0.149537230658142
3.60813958323437,0.0730649437589483,-0.15094899370331
3.66440593047343,0.0724848436974818,-0.152389040793626
3.7206739720351,0.071902633088847,-0.153860960067883
3.77694369640451,0.0713180758615737,-0.155368567856653
3.83321508467204,0.070730932648988,-0.156915923843927
3.88948811091551,0.070140961184338,-0.1585073476642
3.94576274256891,0.0695479167128158,-0.160147437151544
4.0020389407764,0.0689515841149336,-0.16183334388871
4.05831666069491,0.0683518731378996,-0.163560963461332
4.1145958516903,0.0677487231258157,-0.16533337532255
4.17087645749277,0.0671420714561905,-0.167153863610118
4.22715841635004,0.0665318537438655,-0.169025932140948
4.2834416611802,0.0659180040597639,-0.170953320668677
4.33972611972342,0.0653004551653658,-0.172940022595857
4.39601171469405,0.064679138764478,-0.17499030419948
4.45229836393177,0.0640539857736588,-0.177108725603547
4.50858598055293,0.0634249266128941,-0.179300163610429
4.56487447310217,0.0627918978640028,-0.181548839693107
4.62116374572561,0.0621548593834594,-0.183837902519216
4.67745369839632,0.0615137715691122,-0.186171093851858
4.73374422716386,0.0608685886173301,-0.188552472207434
4.7900352244057,0.0602192587016231,-0.190986441051866
4.84632657908131,0.0595657241745452,-0.193477779803054
4.90261817698755,0.0589079217945504,-0.196031677978298
4.95890990101634,0.0582457829803339,-0.198653772865089
5.01520163141375,0.0575792340944293,-0.20135019113223
5.07149324604073,0.056908196759033,-0.204127594886652
5.12778462063448,0.0562326386432025,-0.206974168058937
5.18407562904304,0.0555527235703486,-0.209874433625619
5.24036614339474,0.0548686575377134,-0.212830117361545
5.29665603425325,0.0541806376677437,-0.215843125661842
5.35294517078726,0.0534888519688761,-0.218915567588056
5.40923342095486,0.052793479105861,-0.222049779572367
5.46552065170244,0.052094688181871,-0.225248353092266
5.52180672917692,0.0513926385330539,-0.22851416569114
5.57809151895093,0.050687479537239,-0.231850415740501
5.63437488626019,0.049979350438948,-0.235260661438714
5.69065669625161,0.0492684351477523,-0.238732253040663
5.74693681422904,0.0485551254449598,-0.242247282570224
5.80321510587828,0.0478398529442363,-0.245801468432667
5.85949143749999,0.0471230328143918,-0.249390187764056
5.91576567626427,0.0464050627706921,-0.253008464489771
5.97203769048576,0.0456863220408713,-0.256650959124305
6.02830734991851,0.0449671703074424,-0.260311960604485
6.08457452606863,0.0442479466274366,-0.263985380480344
6.14083909252374,0.0435289683313428,-0.267664749795191
6.19710092529765,0.0428105299049818,-0.271343218988975
6.25335990318827,0.0420929515854041,-0.275014665839267
6.30961590813489,0.0413767276317616,-0.278667313477656
6.36586882555474,0.040662376035503,-0.282284544225268
