s,curvature,torsion
0,0.0801168118239146,-0.097901556805077
0.0753516645343715,0.0763406142400521,-0.105996816825778
0.1509158320657,0.0726250722984138,-0.115180641301224
0.226687737016365,0.0689700302047182,-0.125652095223071
0.302662343904098,0.0653755093519497,-0.137655999723572
0.378834364285498,0.0618417851079587,-0.151495480956264
0.455198273303106,0.0583694822943943,-0.167548407586598
0.53174832585241,0.0549596964555699,-0.186288975304965
0.608478572384091,0.0516141508453849,-0.208316042683162
0.685382874359953,0.0483354031355398,-0.234390152335128
0.762454919379705,0.0451271216800355,-0.265481297395346
0.839688235996506,0.0419944778631742,-0.302813563464758
0.917076208230455,0.0389447041861605,-0.34794326449549
0.994612089785244,0.0359877231290304,-0.402849814644239
1.07228901800781,0.0331370821658361,-0.469977146640832
1.15010002761698,0.0304112545339222,-0.552206921680529
1.22803806421812,0.0278353646196619,-0.652617339796034
1.30609599761846,0.0254433442941731,-0.773761346833672
1.38426663495886,0.0232802878818427,-0.916023865147893
1.46254273367746,0.0214041985725301,-1.07458884467294
1.54091701431991,0.0198852684466774,-1.23528214708304
1.61938217321267,0.0187996711678981,-1.37193003554165
1.69793089502262,0.0182152953016426,-1.45131854759565
1.77655586523273,0.0181718638397437,-1.44891968036382
1.85524978252761,0.0186657028644346,-1.3651291516921
1.93400537108803,0.0196501980079737,-1.22507943906952
2.01281539280206,0.0210517115358955,-1.0621370394003
2.09167265940067,0.0227896262532754,-0.902328338128113
2.17057004452494,0.0247904308673418,-0.759600638751443
2.24950049573256,0.026993662808929,-0.638527074324991
2.32845704644914,0.0293523615589673,-0.538524198931729
2.40743282787548,0.0318309563973496,-0.456860489248234
2.48642108094302,0.0344022872759211,-0.390369407172039
2.56541516843933,0.0370458019014486,-0.336148511517225
2.64440858711598,0.0397459377231675,-0.291735400726598
2.72339497966464,0.0424907901574363,-0.255136244447854
2.80236814654168,0.0452711349163021,-0.224772239333716
2.88132205762366,0.0480797174454015,-0.19940514073175
2.9602508636754,0.0509107368075119,-0.17806618617796
3.03914890761137,0.0537594690091353,-0.159996185710377
3.11801073553101,0.0566219899248121,-0.144597760705172
3.19683110751016,0.0594949862910291,-0.131402982546245
3.2756050082197,0.0623756507853955,-0.120038664415348
3.35432765750275,0.0652615131612633,-0.110201393521846
3.43299452074762,0.0681503334671276,-0.101646585255498
3.51160131894288,0.0710400324045457,-0.0941757606013579
3.59014403838699,0.0739286367522271,-0.0876268070241606
3.66861894002821,0.0768142361837799,-0.0818664841329356
3.74702256840769,0.0796949488140624,-0.0767846231638315
3.82535176017949,0.0825688935175927,-0.0722896100563162
3.90360365217913,0.0854341675838844,-0.0683048461739452
3.98177568901253,0.0882886141174122,-0.064784926487569
4.05986563015609,0.0911291633953462,-0.0616940052356343
4.13787155648258,0.093952463803018,-0.0589851774506093
4.21579187598677,0.0967550869860637,-0.0566183174189584
4.2936253285968,0.0995335211792339,-0.054559023048536
4.37137099001275,0.10228416693262,-0.0527777463705038
4.44902827451634,0.105003335070939,-0.0512490749432536
4.526596936697,0.107687246764543,-0.0499511361236008
4.60407707203998,0.110332035618796,-0.0488651017690697
4.68146911632385,0.112933751704221,-0.0479747754016455
4.75877384378438,0.115488562745263,-0.0472693667576965
4.83599236420081,0.117993348474413,-0.0467385425760067
4.9131261192865,0.120445124743349,-0.0463700421910459
4.9901768781985,0.122840857427012,-0.0461533755068541
5.06714673198589,0.125177472543819,-0.0460795915723192
5.14403808695217,0.127451867536433,-0.0461410854919202
5.2208536569168,0.129660923640411,-0.0463314370941437
5.29759645436378,0.131801519262286,-0.0466452760445302
5.37426978046961,0.133870544275077,-0.0470781691291832
5.45087721400597,0.135864915136108,-0.0476265262366716
5.52742259911799,0.137781667555886,-0.0482864645656398
5.60391003200523,0.139618203750842,-0.0490544300133433
5.6803438465961,0.141372078784808,-0.0499283821299494
5.75672859927291,0.143040939730664,-0.0509068694514653
5.83306905266873,0.144622541594809,-0.0519889859684026
5.90937015856254,0.146114763172652,-0.0531743359350655
5.98563703990539,0.147515622698019,-0.0544630059707727
6.06187497201303,0.148823293154249,-0.0558555435588358
6.13808936296616,0.150036117112288,-0.0573529412245145
6.2142857332619,0.15115262097138,-0.0589566257756481
6.29046969476413,0.152171600819063,-0.0606689519757092
6.36664692896438,0.153092352696388,-0.0624922161701286
6.44282316459253,0.153914467686584,-0.0644283761537694
6.51900415477952,0.154637769104025,-0.0664797818337793
6.59519565389797,0.155262320682742,-0.0686491726084547
6.67140339414854,0.155788433601457,-0.0709396771349073
6.74763306196013,0.156216672332028,-0.0733548150562273
6.82389027427302,0.156547859322763,-0.0758985002386307
6.90018055477429,0.156783078544943,-0.0785750450525503
6.97650931015573,0.15692367795667,-0.0813891652107715
7.05288180650899,0.156971658856037,-0.0842875332773188
7.12930314708803,0.156930808472609,-0.0872143789732436
7.2057782536113,0.156805474952987,-0.0901707871487337
7.28231184973311,0.156600158647699,-0.0931574741308279
7.3589084456807,0.156319498095694,-0.0961747765326404
7.43557232404827,0.155968255684995,-0.0992226356179376
7.5123075267766,0.155551303135551,-0.102300577583244
7.58911784334082,0.155073606941116,-0.105407690110215
7.66600680016379,0.154540213888808,-0.108542595578516
7.74297765126671,0.153956236765134,-0.111703421385676
7.82003337012205,0.153326645739637,-0.114895797578075
7.89717664166115,0.152655692235663,-0.118127157149674
7.97440985263589,0.151947519193423,-0.121397670438023
8.05173508180964,0.151206353235058,-0.12470711567391
8.12915409097685,0.150436497605536,-0.128054837666611
8.20666831685579,0.149642325583594,-0.131439702845554
8.28427886385513,0.148828274386187,-0.134860050945155
8.36198649771324,0.147998839577628,-0.138313643720313
8.43979164000666,0.147158569977686,-0.141797611232161
8.51769436352271,0.146312063050515,-0.145308396409865
8.59569438855231,0.145464172805456,-0.14875498306617
8.67379108169518,0.144620579330987,-0.152041216355636
8.75198345984547,0.143787033995713,-0.155154613203359
8.83027019697568,0.142969117873961,-0.158081885592482
8.90864963212164,0.142172227885566,-0.160809065318593
8.98711977844964,0.141401563395597,-0.163321648557626
9.06567833334742,0.140662113253177,-0.165604760231777
9.14432268948176,0.139958643263565,-0.16764333738305
9.2230499467635,0.139295684108355,-0.169422329879979
9.30185692516321,0.138677519750056,-0.170926915862548
9.3807401782965,0.138108076363731,-0.172148273982098
9.45969600713927,0.137590626959607,-0.173080247697919
9.53872047282462,0.13712810958353,-0.173712991562002
9.61780940930153,0.136723225233561,-0.174037698401833
9.69695843636483,0.136378432991004,-0.174046766021892
9.77616297303494,0.136095946077003,-0.173733948101607
9.85541825124431,0.13587772891594,-0.173094484704254
9.93471932978809,0.135725495284427,-0.172125208166733
10.014061108499,0.135640707609336,-0.170824620752835
10.0934383426059,0.135624577469729,-0.16919294122621
10.1728456572674,0.135678013915485,-0.167170305945042
10.2522775629385,0.135801426752084,-0.164700254853461
10.3317284726117,0.135994823751242,-0.161791070831739
10.4111927197087,0.136257863894414,-0.15845311045805
10.4906645758514,0.136589869364486,-0.154698590724052
10.5701382684298,0.136989839529749,-0.150541335373169
10.6496079979119,0.137456466733164,-0.145996489367456
10.7290679548439,0.13798815367925,-0.141080210778935
10.8085123364893,0.138583032196662,-0.135809349669064
10.8879353630595,0.139238983152415,-0.13020112333168
10.9673312934927,0.13995370659948,-0.124365581418967
11.046694440873,0.140724914727397,-0.118409693301285
11.126019187695,0.141550242100043,-0.112345570470909
11.2053000007915,0.142427213728428,-0.106184476467479
11.2845314457826,0.143353255667741,-0.0999367306532333
11.363708201027,0.144325705207341,-0.0936116322577332
11.4428250710561,0.145341820644628,-0.0872174039305355
11.521876999477,0.146398790649205,-0.080761153615851
11.6008590813269,0.147493743243368,-0.0742488532523145
11.6797665748658,0.148623754436219,-0.0676853325882854
11.7585949128097,0.149785690412173,-0.0610405035260923
11.8373397134279,0.150975701592718,-0.0542849847712857
11.9159967920756,0.152189704948202,-0.0474226018542404
11.9945621722537,0.153423560880915,-0.0404555702880729
12.0730320956878,0.154673088307222,-0.0333845119965794
12.1514030313832,0.155934079977746,-0.0262084825300242
12.2296716836384,0.157202318181709,-0.0189250066556786
12.3078349990016,0.158473590990019,-0.0115301202105237
12.3858901721556,0.159743709193404,-0.00401841643892254
12.4638346507253,0.161008524097266,0.00361690457764507
12.5416661390094,0.162264143849627,0.0112266069308688
12.6193826008539,0.163507537028491,0.0186650101731355
12.6969822621587,0.164735933255051,0.0259451695308084
12.7744636129361,0.165946619652408,0.033079984967474
12.8518254087824,0.167136936803029,0.040082170837061
12.9290666717706,0.1683042758128,0.046964236329959
13.0061866907712,0.169446076464025,0.053738474932344
13.083185021214,0.170559826439731,0.0604169613580929
13.1600614842992,0.17164306159754,0.0670115546025665
13.2368161656668,0.172693367270265,0.0735339059633623
13.3134494135267,0.173708422648114,0.0799623617350091
13.3899618360488,0.174686127558688,0.0862749002810845
13.4663542977185,0.175624473250383,0.0924821849562929
13.5426279150476,0.176521499663531,0.0985945248612915
13.6187840518709,0.1773752960785,0.104621911816653
13.6948243142423,0.178184002604395,0.110574058400062
13.7707505449392,0.178945812466248,0.1164604366349
13.8465648175789,0.179658975051089,0.122290317003005
13.9222694303561,0.180321799671258,0.128072807500214
13.9978668994063,0.180932660008554,0.133816892515829
14.0733599518223,0.181490060017217,0.139436270068046
14.1487515188303,0.181992775270138,0.1448430828309
14.224044729973,0.182439588913221,0.150043737279618
14.2992429075774,0.182829213767419,0.155044487920703
14.3743495610013,0.183160287537451,0.159851536691988
14.4493683806077,0.183431369303624,0.164471128912986
14.5243032314283,0.183640937302848,0.168909645881131
14.5991581464831,0.183787388000255,0.173173694286771
14.6739373197154,0.183869036449051,0.177270192672953
14.7486450985062,0.183884117926967,0.18120645527363
14.8232859756734,0.183831339432155,0.18496692631884
14.8978645796088,0.183711546051082,0.188527292325409
14.9723856607945,0.183526099208111,0.191881893795659
15.0468540774338,0.183276317054663,0.195024911927164
15.1212747816506,0.182963458738486,0.197950471795359
15.1956528062758,0.182588709286641,0.2006527416548
15.2699932521776,0.182153165240179,0.203126027685437
15.3443012760909,0.181657821170807,0.205364863398804
15.4185820788953,0.181103557205507,0.207364092826894
15.4928408942915,0.18049112767202,0.209118946552693
15.5670829778482,0.179820996792865,0.210630474748295
15.6413135970109,0.179092859279643,0.211903271227195
15.7155380229463,0.178306084365792,0.21293878660635
15.7897615229468,0.177459868413732,0.213739251876077
15.863989352645,0.176553237152291,0.214307690299177
15.9382267479532,0.175585049302993,0.214647919262652
16.0124789166784,0.174554001510483,0.214764542435261
16.086751029763,0.173458634472455,0.214662932732852
16.1610482121068,0.172297340144483,0.214349206759481
16.2353755329285,0.171068369881051,0.213830191531578
16.309737995596,0.16977054017128,0.213166539601216
16.3841405260446,0.168405368681518,0.212407129401357
16.4585879588617,0.166975044548281,0.211541685325317
16.5330850231662,0.165481725041432,0.210559976178419
16.6076363293218,0.163927519439085,0.209451785034245
16.6822463564959,0.162314473792931,0.208206873714028
16.7569194410354,0.160644556667807,0.206814940652971
16.8316597656282,0.158919645929043,0.205265570780115
16.9064713492172,0.157141516641235,0.203548175833757
16.9813580376327,0.155311830129305,0.201651923340741
17.0563234948979,0.1534322042279,0.199666880011616
17.1313711949227,0.151504493566571,0.197685851501406
17.2065044132056,0.14953062440065,0.195701732828029
17.2817262190116,0.147512513316281,0.193707189357942
17.3570394682895,0.145452054093022,0.191694612855458
17.432446797327,0.143351105347637,0.189656071317902
17.5079506171344,0.141211478985325,0.187583251648558
17.5835531085381,0.13903492948124,0.18546739399111
17.6592562179721,0.136823144005514,0.183299216330634
17.7350616539471,0.134577733402517,0.181068827632014
17.8109708841811,0.132300506027717,0.178810464311353
17.8869851334434,0.1299943175943,0.176554511834695
17.9631053823542,0.127662234867759,0.174284101536329
18.0393323672632,0.12530724407273,0.171981338808194
18.1156665811711,0.122932239575045,0.169627150674213
18.1921082756526,0.120540013999099,0.167201115907024
18.2686574637416,0.118133249755167,0.164681275033686
18.3453139237347,0.115714511953702,0.162043917034829
18.4220772038714,0.113286242686745,0.159263339002993
18.4989466278448,0.110850756663668,0.156311574256522
18.575921301065,0.108410301003654,0.153337545785789
18.653000116733,0.105967299404335,0.150503694226523
18.730181760286,0.103524259141796,0.147800043040324
18.8074647136865,0.101083713635028,0.145216005791262
18.8848472604479,0.0986482142107889,0.142740289127936
18.9623274914067,0.096220323069407,0.140360778612389
19.0399033112114,0.0938026073745754,0.138064406314032
19.1175724455006,0.0913976343869889,0.13583699901165
19.1953324487363,0.0890079675583523,0.133663105867429
19.2731807126572,0.0866361635003128,0.131525804456352
19.3511144753314,0.0842846260844052,0.129349117222238
19.4291308310485,0.0819551612121485,0.12705106863705
19.507226741408,0.0796493857027614,0.124602177212103
19.5853990470281,0.0773688696066265,0.121969541732758
19.6636444795401,0.0751151385207768,0.119116416002264
19.7419596738328,0.0728896762634489,0.116001738958644
19.8203411805163,0.070693927928858,0.112579617981863
19.8987854785839,0.0685293033620892,0.108798764152779
19.9772889882443,0.0663971811154086,0.104601879613874
20.0558480839037,0.0642989129732809,0.0999249992622037
20.1344591072257,0.0622356780857621,0.0948843329527041
20.2131183790905,0.0602080690732742,0.0896238856922775
20.2918222085368,0.0582166073800172,0.0841138903490994
20.3705669004734,0.0562619035889835,0.0783216768917817
20.4493487633013,0.0543446581779571,0.0722115273194713
20.528164116493,0.0524656624180801,0.0657445678116046
20.6070092981232,0.0506257993813564,0.0588787194596368
20.6858806723517,0.0488260450089821,0.0515687359865187
20.7647746368502,0.0470674691746393,0.043766365354629
20.8436876301718,0.0453512366541322,0.0354206826676662
20.9226161390471,0.0436783619867115,0.0263865707626589
21.0015567053821,0.0420489738182194,0.0165002890553433
21.0805059325516,0.0404630587447954,0.0056761481933838
21.1594604912599,0.0389207147534921,-0.00617833717400605
21.2384171251742,0.0374221593606021,-0.0191621335285707
21.3173726563503,0.0359677384267831,-0.0333799626792805
21.3963239904587,0.0345579356134907,-0.0489410045617997
21.4752681218195,0.0331933823834683,-0.0659568238179911
21.5542021382541,0.0318748683590651,-0.0845382650747575
21.6331232257611,0.0306033517305614,-0.104791009186141
21.7120286730129,0.0293798426258059,-0.126781606547753
21.7909158753906,0.0282050385554688,-0.150561807494955
21.8697823380925,0.0270797238996146,-0.176190559116684
21.9486256787496,0.0260049057070849,-0.203695272332136
22.0274436298395,0.024981817982377,-0.23305887429457
22.1062340409202,0.0240119208271003,-0.264204259162255
22.1849948806932,0.023096892313305,-0.296976439375499
22.2637242389054,0.0222386105811397,-0.331123254734512
22.342420328099,0.0214391233898443,-0.366276277439606
22.4210814852147,0.0207006023360076,-0.40193452587944
22.4997061730302,0.0200250981902095,-0.43753359685772
22.5782929807487,0.019413956317655,-0.472457726029475
22.6568406226207,0.0188683436417308,-0.505951956125499
22.7353479356823,0.0183893490172361,-0.537190139795994
22.8138138772988,0.0179778824157752,-0.565316270910629
22.8922375225566,0.017634568899468,-0.589499388885118
22.9706180615095,0.0173596452572378,-0.608997443148672
23.048954796289,0.0171528686121848,-0.623222336001766
23.1272471380874,0.0170134464600763,-0.631796326062046
23.2054946040182,0.0169399961194647,-0.634590067955747
23.283696813883,0.0169305669831429,-0.631759294363298
23.3618534874015,0.0169827571635963,-0.623674284428525
23.4399644428009,0.0170936933920627,-0.610871800397299
23.5180295958881,0.0172600891202727,-0.594040374653037
