#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 2.89095034316593e-005 119.999999999999 -248.944274177495 2087.3877069654 -0.0119056736598576 0.0104174644523385 0.186666101900585 0.139508411925735 0.800873827901427 0.257589183934028 3.59525659807971 3.59671361411595 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 2.45056006596181e-005 121 -275.357199438903 2093.38661479752 -0.0106754580054983 0.00966675331207078 0.192349907599138 0.146188911435259 0.796476592513038 0.128172540383711 5.23493973604362 5.23500962487891 1 3.5990826186491e-005 
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.94987688913653e-005 112.198680300844 -291.848095056837 2040.5799349083 -0.0152033506280363 0.00991858309684469 0.176048991578267 0.0906345469478084 0.804369048079613 0.263103547101034 2.73328272272214 2.73541087115484 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.53643939870719e-005 113.10854186574 -316.788308451896 2046.0380789727 -0.0136763834943373 0.00925932817246561 0.179037271171442 0.091692741544295 0.801520236270108 0.172545939359125 3.90585168846714 3.90589010255012 1 3.5990826186491e-005 
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 3.01725969836739e-005 108.374440860761 -310.329176281583 2017.63466537717 -0.0176633183121494 0.00975647871678441 0.173940212613978 0.0890993322224638 0.806293340361076 0.303251404854618 2.91557975545886 2.9193351453069 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.64256369048207e-005 109.239352574764 -332.690796184675 2022.82320641509 -0.0159921812631603 0.00918751571666995 0.17599164272494 0.0898000437215939 0.804332435805175 0.193697622746633 3.36235780922465 3.36257792868091 1 3.5990826186491e-005 
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 3.20478739317954e-005 101.503881504666 -339.128142733403 1976.41177430928 -0.0248435324291475 0.0095835226730092 0.171206053445501 0.086799381976958 0.808760739485144 0.311974653377211 2.34984791020345 2.35507032841601 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.91960767923437e-005 102.301694858421 -355.22662522492 1981.19794718612 -0.0227489389690796 0.00919728045338722 0.172121334124799 0.0872669031805344 0.807901117787851 0.21246126942759 2.80604206983493 2.80662578662803 1 3.5990826186491e-005 
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 3.4340151602492e-005 95.4354428046597 -360.351604273172 1940.00171059411 -0.0379386835611587 0.00952574896034224 0.169582839226435 0.0845921119734174 0.810141148211115 0.365126824106289 2.11800954988968 2.12838531014482 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 3.22682673270549e-005 96.1784934931637 -370.796459624916 1944.45950089783 -0.0347539505402905 0.00927910752649415 0.169957111803318 0.0850644838938636 0.809818404845483 0.32472354143831 2.35317113854302 2.3592678542781 1 3.5990826186491e-005 
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.74319137546769e-005 89.0926077364522 -377.924569469899 1901.94546694188 -0.078707243626848 0.00954835584626564 0.167923820373486 0.0825666522770738 0.811582555221983 0.371429791041192 2.0234375896059 2.0349557769034 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.5990826186491e-005 89.7786491162032 -383.544694967808 1906.06135783067 -0.0697325678332817 0.00940334782545905 0.168113798306071 0.0829339733727724 0.811431023751936 0.361391851006118 2.40406416566357 2.41288832483249 1 3.5990826186491e-005 
00000567.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.32809331839974e-005 80.7730579002187 -389.089994138096 1852.02961848129 0.287202673709731 0.0097564930720279 0.165500455614433 0.0798978420907901 0.813727006913264 0.360811031320093 1.96976389075749 1.98046362865514 1 3.74319137546769e-005 
00000567.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.22610681751687e-005 81.3857312060696 -390.696191954314 1855.70540538988 0.419540037338081 0.00967630890541251 0.165691051620942 0.0801068385662986 0.813557884312394 0.361458533320946 1.97894622414757 1.98966359307782 1 3.5990826186491e-005 
