#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.90386698671237e-005 120.000000000001 -132.739776609014 1850.29829876908 -0.00577085901614466 0.0105233311470773 0.242718442417204 0.561369836493604 0.922932936283185 0.430172105681432 5.77083820900904 5.77738440753335 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.93712075629125e-005 121 -125.9076967498 1856.2983669393 -0.00571051295884531 0.0107412029463926 0.24179242393497 0.548422859060785 0.915857172898367 0.380711198721522 4.68005107077365 4.68548000843647 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 2.02182089117086e-005 111.260366763359 -178.859468375092 1797.86074115473 -0.00715769303995272 0.00983336027033213 0.187308446789291 0.117747248886954 0.796735824693813 0.310921357627271 4.14009053607036 4.1430172091715 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.04017483860841e-005 112.162925805818 -173.357883239301 1803.27613303507 -0.00704204615659968 0.00997392526299756 0.187465697473355 0.117392960562657 0.796528008703065 0.327052200248634 4.01312187421173 4.0167987774218 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.11141171809208e-005 107.076118522814 -199.166095992824 1772.75543537265 -0.00810453741393194 0.00961948241893567 0.1845308758173 0.113534667547453 0.79887344127112 0.160501637366132 3.48346935201741 3.48347335133228 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.12473139339279e-005 107.927204313541 -194.200137168068 1777.86197742235 -0.00795530180061836 0.00973438101402269 0.184448327190516 0.113595514772891 0.798963800987199 0.417310288572846 3.55655575891568 3.56619945638441 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.32885101621143e-005 99.8660146733284 -230.779754964329 1729.4952580263 -0.0104578535919285 0.00940982586525014 0.181596867506817 0.107838350472948 0.800991006499804 0.0466649437492749 3.50673413395431 3.50841405177462 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.33326393320139e-005 100.635718025583 -226.673448651362 1734.11348718631 -0.0102183307373827 0.00948820163796822 0.181441029605296 0.108162313230308 0.801189097280475 0.24476820266278 2.95587477672203 2.95723080292436 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.56472967211155e-005 93.7052174927169 -255.109884298749 1692.53095849388 -0.0136395701765117 0.00932824306870947 0.179513293472836 0.104426635942967 0.802604638575509 0.0306568223304978 2.92856447441107 2.93121248587543 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.56346450158889e-005 94.411318173419 -251.57262504903 1696.76755998449 -0.0132669848042081 0.00938548745360077 0.179453159240816 0.104692114266469 0.802698843574092 0.128338388084164 2.80880442652063 2.80893308819716 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 2.85677751182526e-005 87.3820959913207 -277.405301626729 1654.59282818357 -0.0191736168673607 0.00931576735905512 0.177424450606734 0.101641487743763 0.804319070231319 0.0474824284689195 3.19231803002052 3.19413563523266 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 2.84952043883134e-005 88.0309743599329 -274.387297971548 1658.48608351824 -0.0185184347657604 0.00935554036791568 0.177487468564486 0.101800095738914 0.804276617691613 0.0434392734131848 3.44567234902485 3.44748510654602 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 3.34830532916774e-005 79.1676164990539 -300.363879580372 1605.306958862 -0.0364959733849567 0.00942700994116063 0.174665402354811 0.0987231070475116 0.806693726416948 -0.0374914048583063 2.57485944546526 2.58206120043554 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 3.32715389552274e-005 79.7533882722801 -298.226596719778 1608.82154614091 -0.0345144421069852 0.00944113743944823 0.174805659674579 0.0988491700040097 0.806569963488081 -0.0287593051244381 2.54622508358011 2.55286343156574 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 3.82718240002416e-005 73.225559530332 -310.365549628289 1569.65559874766 -0.0864103288380472 0.00962414728363157 0.172635754590767 0.0970080015488926 0.808500576556032 -0.0371280115899916 2.52418958191106 2.53150784989326 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 3.79129686989372e-005 73.7684432239247 -309.03949590195 1572.91282734388 -0.0774137620330668 0.00961854710933258 0.172777436153433 0.0971556037146621 0.808377645142566 -0.0237053647186458 2.28768200460841 2.29466867942029 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 4.43548722392288e-005 67.5994562658638 -311.538802167201 1535.90022618574 0.620126021986828 0.00993656038271265 0.170571387252024 0.0957137922119966 0.810396193592392 -0.0160055876036226 1.96082698145617 1.96828903196183 1 3.82718240002416e-005 
00002629.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 4.38222830151306e-005 68.1012794610546 -311.090102382238 1538.91105617609 1.94935656993327 0.00991292844938636 0.170734926106255 0.0958267700787854 0.810247153569153 -0.0139777010718298 2.04439859277764 2.05138843613942 1 3.79129686989372e-005 
00002629.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 5.5638425696151e-005 60.7084009838563 -292.4456716937 1494.55620762215 0.066847324232865 0.0105974220639578 0.167590073030533 0.0946536245265777 0.813232640875928 0.0311622772095067 1.53669794914996 1.54169765963177 1 3.82718240002416e-005 
