s,curvature,torsion
0,0.163517918514656,0.124728433881349
0.0660420829113365,0.152903915812047,0.143016474030821
0.132045101121069,0.142252297613371,0.164333212619729
0.198018207403524,0.131522451051346,0.18999080705129
0.263969243017004,0.12067214872073,0.222042247416715
0.32990483791535,0.109658257120155,0.263813039695294
0.395830504322559,0.0984377636493775,0.320941687199541
0.461750726066333,0.0869695048422832,0.403567762760359
0.52766904623002,0.075217504060754,0.531360256158305
0.593588155867352,0.0631583392290688,0.746445152965667
0.659509986736881,0.0508000179832008,1.15183857890937
0.725435810837204,0.0382750861801525,2.00347316969996
0.791366340402211,0.026123060700482,4.15908245235517
0.857301818119554,0.0160175062688428,10.6542362272062
0.923242113988802,0.0137618110969378,14.1235606147251
0.989186829306677,0.0215060249777835,5.87872516278249
1.05513539683889,0.0322433990383696,2.81360706704325
1.12108716671033,0.0432454906483562,1.79407807313761
1.1870414690469,0.053795502813122,1.40772501188497
1.25299764649373,0.06361748162684,1.27210843010587
1.31895505241413,0.0725914234722406,1.26179721287654
1.38491301463757,0.0807340519185585,1.29348505426003
1.45087078869282,0.0882578738223967,1.3175921880289
1.51682754825714,0.0953907648332337,1.32912427453823
1.58278239931074,0.102321884898294,1.32550088088954
1.64873440452842,0.109194048088099,1.3061550425247
1.71468261810689,0.116098954324551,1.27222843527182
1.78062612937424,0.123075910190998,1.22614693686186
1.84656411136421,0.130113967598869,1.17109375278989
1.91249586880837,0.137156792498415,1.11048640743567
1.9784208787047,0.144109241751749,1.04756062471629
2.04433881645126,0.150864311805736,0.985172902064948
2.11024957801762,0.157368951384293,0.923792339910434
2.17615332811402,0.163568689784337,0.863087033206612
2.24205055246418,0.169389911807265,0.802978354869477
2.3079420943574,0.174742139392932,0.743481051321392
2.37382916999491,0.179520573990921,0.684594288343309
2.43971335798643,0.183608728007012,0.626226603296812
2.50559655882288,0.186881034462829,0.568140154907274
2.57148092090186,0.18920537357711,0.509900667158191
2.6373687307121,0.190445495465401,0.45081901280062
2.70326226601355,0.190511755080697,0.396736296517467
2.76916361465461,0.189513986683161,0.351886631880383
2.83507448958834,0.187624344484746,0.313534040446588
2.90099608415952,0.185025721169671,0.279527590394934
2.9669289810355,0.181908127067121,0.248112295530088
3.03287311693411,0.178466021567681,0.217814741241543
3.09882780321911,0.174896335647301,0.187387948935066
3.16479180104032,0.171397027084016,0.155807868809322
3.2307634487849,0.16816607216853,0.122316723454435
3.29674083917121,0.16540083696308,0.0865056618639393
3.36272204108439,0.163254358447842,0.0548542753259557
3.42870530431072,0.161707093293276,0.0347385727458792
3.49468913168407,0.160699931526795,0.0270886578699731
3.56067228188692,0.160176652785613,0.0324112031989769
3.62665375542901,0.160083324317827,0.0508360064257529
3.69263276733999,0.160368846935906,0.0821855423588201
3.75860870767824,0.160986678613695,0.126054125688489
3.82458109091323,0.161897695121758,0.181879574262472
3.89054949542827,0.163074103186703,0.248989065104633
3.95651349480978,0.164504295836687,0.326602064282853
4.02247258507116,0.16618798102448,0.397251195976978
4.08842615596339,0.168095578453616,0.444767148754816
4.15437357695907,0.170172689615403,0.470598021971414
4.22031431777874,0.172340952450792,0.476608707926084
4.2862480525671,0.174495144849461,0.464900945438276
4.3521747406361,0.176503552043821,0.437582581259621
4.41809467797732,0.178210843648801,0.396514845992723
4.48400851377464,0.179442711511736,0.343062398916219
4.54991722677083,0.180011664216457,0.27785223589385
4.6158220575677,0.179723627908045,0.200522046200435
4.68172439506212,0.178425075004758,0.11613650314784
4.74762562786891,0.176131480924989,0.0284975038890704
4.81352699956305,0.172914974088109,-0.065621695640635
4.87942948874674,0.168867072664396,-0.169629129015058
4.94533371705599,0.164102309980918,-0.287196825074336
5.01123988925476,0.158764007994826,-0.422223915547525
5.07714776934967,0.153032569883515,-0.578560907353449
5.14305669634687,0.147136487663661,-0.759280991374848
5.20896564305642,0.141365568846995,-0.965178526228193
5.27487332123615,0.136084184652663,-1.19217813467979
5.34077833527018,0.131734778840598,-1.39427805202619
5.40667936048606,0.128742163501853,-1.51317857687209
5.47257530083552,0.127340835404935,-1.52737351842767
5.53846545122725,0.127495880755682,-1.43270767689098
5.60434966251818,0.128898501394526,-1.24404914476966
5.67022847960184,0.131029270132137,-0.986036922621809
5.7361032244632,0.133260564684551,-0.680344958079927
5.80197600197121,0.134963758735644,-0.337074832666752
5.86784961548405,0.135606448558619,0.0482892334854799
5.93372739207862,0.134849849699384,0.494678777220615
5.99961293104885,0.132751294363799,0.97155248546039
6.06550975778799,0.130068433450068,1.4299447440997
6.13142087629817,0.127911088935843,1.84432312781851
6.19734839401206,0.127508106435522,2.15502043313491
6.26329329960612,0.129970114289053,2.29292726305844
6.32925539064758,0.136003077079482,2.22794515278571
6.39523332970663,0.145726575967723,1.99685651449908
6.4612247953034,0.158717475568962,1.67694422931605
6.52722668524186,0.174219253552708,1.3388054325506
6.59323532442473,0.191360994758702,1.02338518968648
6.65924663146147,0.209329540816169,0.757224832643465
6.72525630782965,0.227544411045164,0.545389435595872
6.79126020688181,0.245581967435216,0.375188777602697
6.8572547118791,0.263111449201963,0.235771526094568
6.92323700978256,0.279868222903869,0.118574679302555
6.98920525093527,0.295637019229126,0.0170109197005139
7.05515859139987,0.310242638610336,-0.0739966218454655
7.1210971174446,0.3235460893889,-0.158433762840982
7.18702165483947,0.335444743961399,-0.239523578756648
7.25293346922349,0.345875603470582,-0.319966639253797
7.31883387365291,0.354842761756333,-0.391753582848855
7.38472390748427,0.362464034915906,-0.447254431507698
7.45060436324367,0.368858231366411,-0.488740269866708
7.51647596636987,0.37410551653423,-0.517836354118853
7.58233956374809,0.378238841048413,-0.535786826152506
7.64819630406916,0.381238989615618,-0.543615940397916
7.71404779435303,0.383032823652086,-0.542213081069018
7.77989621436521,0.383494346369999,-0.53235984146169
7.84574436986614,0.382448181051736,-0.514711712573891
7.9115956666948,0.379674985907599,-0.489741601638926
7.97745398785741,0.374988144616332,-0.465457741288763
8.04332340613212,0.368468651988268,-0.448913523845892
8.10920770764914,0.360287080756816,-0.439211003567731
8.17510994650465,0.350631533335717,-0.435725872978941
8.24103212874081,0.339701291106554,-0.438045828901873
8.30697503315853,0.327701422807682,-0.445920579793422
8.37293816885511,0.314838294560801,-0.459217506930929
8.43891986561334,0.301315937377459,-0.477877115068859
8.50491749022363,0.287333221407749,-0.501862071852496
8.5709277794804,0.273081779914998,-0.531092853293687
8.63694727310712,0.258729988636576,-0.565523227830445
8.70297268779439,0.244384355818062,-0.605492563116
8.76900097563467,0.230143156452379,-0.651375705179912
8.83502927598501,0.216111122390813,-0.703424350258547
8.90105489729478,0.202397795938922,-0.761650607974847
8.96707532900367,0.189115549875179,-0.825658037465632
9.0330882774269,0.17637698257561,-0.894412386817739
9.09909171926275,0.164291338700148,-0.965957498909825
9.16508396623915,0.152959592518847,-1.03710939351929
9.23106373446879,0.142467924136403,-1.10320505840273
9.29703021200857,0.132872060490318,-1.16141884788313
9.36298311113878,0.124171733517712,-1.20998285773798
9.4289226856378,0.116337007135448,-1.24442225460178
9.49484971844302,0.109313114969095,-1.2603815292435
9.56076548582842,0.103017979041323,-1.25418664936885
9.62667169860787,0.0973421112418372,-1.22330550544367
9.69257042094847,0.0921513586666389,-1.16650155528994
9.75846396778138,0.087292382986134,-1.08353367505178
9.82435478225166,0.0826002213036428,-0.974361415791571
9.89024529515497,0.0779070309794202,-0.837878049443951
9.95613777019745,0.0730624472293294,-0.694773660543142
10.0220341721014,0.067988923053215,-0.568988115911138
10.0879361178369,0.0626692960667453,-0.462307353825035
10.1538448649068,0.0571270867527186,-0.377445234117968
10.2197613073692,0.0514156786990996,-0.319739758317069
10.2856859801601,0.0456098365890609,-0.299648068094025
10.35161907211,0.0397998937934079,-0.337057784665579
10.417560446922,0.034089819278067,-0.469331267522829
10.4835096706277,0.0286027575249581,-0.766372601968468
10.5494660436624,0.0235034862706838,-1.35474954657533
10.6154286357666,0.0190313865752685,-2.36938791748587
10.6813963236702,0.0155123307570599,-3.85138644813284
10.7473678317789,0.0134981599665732,-5.25407785820894
10.8133417716208,0.0135551565756565,-5.18687361371075
10.8793166790903,0.0156276653671662,-3.75668735415278
10.9452910505202,0.0190917092141086,-2.34344549710453
11.0112633785652,0.023389267981112,-1.40186531895498
11.0772321887654,0.0282112658224044,-0.828766222241838
11.1431960775485,0.033408995376883,-0.480534366263701
11.2091537523297,0.0389127757374291,-0.265132991865858
11.2751040746301,0.0446521395350653,-0.14350301234233
11.3410461148922,0.0504229992609967,-0.091867799315412
11.4069792273251,0.0559918836233648,-0.0847880512924885
11.4729031206806,0.0611286858046908,-0.108145639704313
11.5388179095638,0.0656058150253249,-0.155415462436539
11.6047241409963,0.0692000481413099,-0.225519010347019
11.6706227924328,0.0716966097005678,-0.322132902895447
11.7365152391962,0.0728962139546384,-0.454402635376286
11.8024031917347,0.072627302370696,-0.639453741205006
11.8682886062028,0.0707685781155683,-0.907825535968741
11.9341735750944,0.0673859546735882,-1.2549190846534
12.0000601988458,0.0630329805232653,-1.65290651512941
12.0659504515127,0.0584206987322722,-2.09053004438773
12.1318460912375,0.0542800907218617,-2.50737774092302
12.1977486260629,0.0512594769411755,-2.78413636279523
12.2636593209387,0.0497433292955327,-2.79375521862856
12.3295792274659,0.0496812009918231,-2.50313039322977
12.3955092166945,0.0505830932788106,-1.99869772396491
12.4614499964686,0.0517041968437059,-1.39381183332997
12.5274020984197,0.0522713241892327,-0.741034361411842
12.5933658256038,0.0517247837574682,-0.0973562519180083
12.6593411597871,0.0500713269781216,0.531418559900468
12.7253276481307,0.0476703052046456,1.21301256211647
12.7913243046222,0.045143851010079,1.96420788181567
12.8573295445014,0.043378075298941,2.68421353076587
12.9233411591536,0.0434170032509956,3.11233839666719
12.9893563342823,0.0461223694913321,3.01142164113533
13.0553717106764,0.0517820643878817,2.46546873205114
13.1213834844129,0.060103263549507,1.77462169008393
13.1873875418753,0.0705515929046116,1.14951785582614
13.2533796265167,0.0825644405926449,0.684661558235171
13.3193555806722,0.0954585472728492,0.382459044373617
13.3853117188262,0.108630221726959,0.190279142250816
13.4512452168349,0.121557152497031,0.0681909285971565
13.5171544417828,0.133754009353577,-0.0100211257935036
13.5830391974858,0.14474974296116,-0.0609279360088553
13.6489008631062,0.154077161572102,-0.0950383542607041
13.7147424049786,0.161269150523316,-0.119223189258258
13.780568246711,0.16585849413067,-0.138284429034482
13.8463839899984,0.167379593895996,-0.156044534832229
13.9121959881945,0.165513807383793,-0.173585071942338
13.9780107936711,0.160519134310268,-0.189742577596918
14.0438345785548,0.152799537990655,-0.204309195655083
14.1096726542898,0.142758935029674,-0.21631420164732
14.1755291285159,0.130797765024299,-0.223609933686288
14.2414067045131,0.117309668496345,-0.221921159183995
14.3073066186682,0.102678727233111,-0.202733928408265
14.3732287039754,0.0872779872465099,-0.148313430901769
14.4391715620327,0.0714711392002799,-0.0186450235283355
14.5051328223209,0.05562369530442,0.288224726129113
14.5711094638344,0.0401097356777961,1.03474675708506
14.6370981288091,0.0253712235986247,3.31070590402351
14.703095328752,0.0131690026005072,13.3495380941946
14.769097598255,0.0127159273046626,13.8188049912086
14.8351016343643,0.023703447838476,3.3823779165985
14.9011044168522,0.0363030308311828,1.00017307135866
14.9671033033448,0.0486430269153839,0.205661097847209
15.033096093974,0.0603096997165678,-0.165283577362824
15.0990810612191,0.0711276527502362,-0.387067400611206
15.1650569418935,0.0809953405456323,-0.549267440155547
15.2310228907142,0.0898878105636594,-0.663253341230028
15.2969784195855,0.0979367326376342,-0.728029650607188
15.362923371515,0.105287105638835,-0.758286172174677
15.4288579100824,0.112048149940257,-0.761792305825283
15.4947825075415,0.11828795336993,-0.743291095275986
15.5606979307841,0.124031924984317,-0.706093623821776
15.6266052229123,0.129264302332733,-0.652688842621393
15.6925056765316,0.133932172934773,-0.584898153486867
15.7584007939576,0.13795150863953,-0.503814759373859
15.8242922293081,0.14121479905526,-0.40963794135688
15.8901817083649,0.143625632856345,-0.316783776663955
15.9560709348191,0.145192322665263,-0.236966031166793
16.0219615108297,0.145965925075,-0.166435346063606
16.08785487262,0.146011918978206,-0.102377472874068
16.1537522379784,0.145406576110805,-0.0426598820934857
16.2196545688561,0.144234476599668,0.0143348451615887
16.2855625517105,0.142586773976264,0.0698101949524329
16.3514765974407,0.140559949505878,0.124606421849211
16.4173968620518,0.138254871053731,0.179211138969134
16.4833232885734,0.135776009782258,0.23373810014328
16.549255669296,0.133223794885287,0.28638925352064
16.615193703596,0.13067286036661,0.335027328276488
16.6811370092969,0.128190933602765,0.378724164604313
16.7470851214434,0.125843784602064,0.416275554624767
16.8130375007762,0.12369323363868,0.446264606834921
16.8789935517741,0.121795161606626,0.4671633848855
16.9449526490641,0.120197659710631,0.477469851103052
17.0109141709349,0.11893951033814,0.475866506553534
17.0768775386835,0.118049220992105,0.461377039772483
