#t s x y z curvature torsion
5 0 129.011426221271 110.723681360645 4.32152515223833 0.136359740651257 0.0181388826165288
5.1 0.0653786263062324 129.027512044092 110.702693634994 4.38131751340503 0.134052569642932 0.0189784283398986
5.2 0.130640049830349 129.043412465837 110.682236606653 4.44121525944098 0.131695790245705 0.019869729410257
5.3 0.195792026713741 129.059130823383 110.662298800316 4.50121690280453 0.129291913237956 0.0208173238255478
5.4 0.260842042308527 129.074670453605 110.642868740652 4.56132095593648 0.126843435811013 0.0218262642196165
5.5 0.32579731351606 129.090034693377 110.623934952287 4.62152593124605 0.124352833835221 0.022902188455727
5.6 0.390664791447331 129.10522687957 110.605485959783 4.68183034109678 0.121822554693801 0.0240514017477516
5.7 0.455451164392679 129.12025034905 110.587510287618 4.74223269779254 0.119255010713281 0.0252809725350122
5.8 0.520162861088005 129.135108438676 110.569996460161 4.80273151356343 0.11665257321051 0.02659884479889
5.9 0.584806054264283 129.1498044853 110.552933001659 4.86332530055176 0.114017567174474 0.0280139701080923
6 0.64938666446685 129.164341825767 110.536308436211 4.92401257079801 0.111352266596159 0.0295364634554334
6.1 0.713910364129611 129.178723796909 110.520111287747 4.98479183622525 0.108658883204709 0.0311787045585779
6.2 0.778382581862507 129.192953735544 110.504330079972 5.04566160858414 0.105939541366938 0.0329548199613978
6.3 0.842808506890962 129.207034978458 110.488953336219 5.10662039929799 0.103196297182658 0.0348799728877113
6.4 0.9071930936757 129.220970862393 110.473969579264 5.16766671926824 0.100431143756029 0.0369715240252726
6.49999999999999 0.97154106672737 129.23476472402 110.459367331143 5.22879907867858 0.0976460098956396 0.0392494227994412
6.59999999999999 1.03585692560441 129.248419899928 110.445135112967 5.290015986799 0.0948427595120541 0.0417366819659222
6.69999999999999 1.10014495008195 129.2619397266 110.431261444739 5.35131595178981 0.0920231917349006 0.0444599565231215
6.79999999999999 1.16440920547951 129.2753275404 110.417734845168 5.41269748050572 0.0891890417818767 0.0474502537265411
6.89999999999999 1.22865354813604 129.288586677551 110.404543831485 5.47415907829991 0.0863419826256206 0.0507438091022211
6.99999999999999 1.29288163102085 129.301720474117 110.391676919261 5.53569924882808 0.0834836275227293 0.054383174007552
7.09999999999999 1.35709690946558 129.314732265983 110.379122622218 5.59731649384864 0.0806155341419429 0.0584234634640395
7.19999999999999 1.42130264690172 129.327625388773 110.366869452054 5.6590093129233 0.0777392111536084 0.0629301674847416
7.29999999999999 1.48550192042592 129.340403177603 110.354905918269 5.72077620286459 0.0748561220612212 0.067976148390985
7.39999999999999 1.54969762635187 129.353068966777 110.343220527997 5.78261565708371 0.0719676914497352 0.0736489320969004
7.49999999999999 1.61389248584465 129.365626089478 110.331801785842 5.84452616493456 0.0690753135874249 0.0800543654583585
7.59999999999999 1.67808905063377 129.378077877461 110.320638193708 5.90650621105776 0.0661803631928578 0.0873213719776436
7.69999999999999 1.74228970879677 129.39042766074 110.309718250635 5.96855427472467 0.0632842089476876 0.095608194761584
7.79999999999999 1.80649669060646 129.402678767283 110.299030452629 6.03066882918145 0.0603882305570459 0.105110675246755
7.89999999999999 1.87071207443453 129.414834522703 110.288563292497 6.09284834099302 0.0574938404826871 0.116073350580746
7.99999999999999 1.93493779270546 129.426898249947 110.278305259678 6.15509126938715 0.0546025119389552 0.128804501316491
8.09999999999999 1.99917563788811 129.438873268985 110.268244840085 6.21739606559389 0.0517158453116483 0.143710808191094
8.19999999999999 2.06342726835757 129.450762896314 110.258370516081 6.27976117206714 0.0488357054432277 0.161314864392486
8.29999999999999 2.12769421386659 129.462570444024 110.248670766818 6.34218502140668 0.0459641950665916 0.182280610602091
