#fname degree numKnot L1 L2 L3 L4 MSE traceH AIC AIC0 GCV GCV2 cv_avr cv_stdev cv_error ts_avr ts_stdev ts_error sigma0 sigma_opt
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0 1.83412003770591e-005 119.999999999998 -98.1440295410877 1839.27085670695 -0.00553745567980725 0.0104744643582199 0.27357364531627 0.58964349257681 0.916565860893279 0.693832801104103 7.9547239820731 7.97293760450038 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0 1.9178350334603e-005 120.999999999997 -70.725379626731 1845.27102664839 -0.00555624873080247 0.0108414609381675 0.276513964509253 0.63077026226081 0.941364289691777 0.547466252305864 5.57670004493799 5.59047744694267 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0001 1.98938392559723e-005 111.207399767336 -144.523242827994 1786.51557049668 -0.00693167749471488 0.00986387744674662 0.214439045916743 0.138845612363525 0.773421368171888 0.3293338584213 4.23413594181507 4.23771421066997 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0001 2.05630254634019e-005 112.105597354555 -119.142599683094 1791.90489186479 -0.00690485701470367 0.010127503565298 0.214475113434237 0.137911682330575 0.773218764445815 0.475540007318111 4.37972860284424 4.3914263694342 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 120 0 0 0 0.0002 2.15242128169859e-005 107.002643421101 -163.056151465119 1761.2873633851 -0.00798083777842245 0.00981070918578158 0.209662105677119 0.131673922797726 0.776873529719863 0.301558383105449 4.73579493494422 4.73805526371909 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.000 5 121 0 0 0 0.0002 2.19758133369392e-005 107.848149792095 -139.637606842657 1766.36049328597 -0.00789443946962577 0.0100011808169839 0.209804913554659 0.131542689216499 0.776710552111532 0.280253867566411 4.3091731645873 4.31098666852544 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.0005 2.54721551858856e-005 99.7682956128484 -190.248801231345 1717.88207796788 -0.0106385039366042 0.00992466339511242 0.203796205587605 0.122552280860087 0.78117231599994 0.104448853463173 3.69046294862997 3.69081221398887 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.0005 2.55636241239477e-005 100.533425474078 -170.70216631349 1722.47287570346 -0.0104094819645685 0.010016708413132 0.203940596253583 0.123019234991772 0.781103120068108 0.147738284399495 3.56743857057147 3.56744642247192 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 120 0 0 0 0.001 2.97163064881007e-005 93.5954906611097 -209.855720958163 1680.84610982017 -0.0142262153292116 0.0101148216542581 0.200373193344983 0.116799716754888 0.78367513644989 0.0315275461438193 3.14513096948511 3.14756245439259 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.001 5 121 0 0 0 0.001 2.9597412006354e-005 94.2983873596466 -193.694568250538 1685.06346587581 -0.0138230037179152 0.0101598411986211 0.200476929677927 0.117336112878559 0.783652693870423 0.06951089711589 3.2196271955921 3.22076789906645 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 120 0 0 0 0.002 3.48017954951215e-005 87.2702841733681 -226.921838383695 1642.89590324799 -0.0203628887368547 0.0103478941241006 0.197442572572817 0.112592265445065 0.785959387700341 -0.0488768915925274 2.83512446961468 2.84246153240429 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.002 5 121 0 0 0 0.002 3.45615599145579e-005 87.915830147292 -214.246731519652 1646.76913032371 -0.0196455578066669 0.0103699608435528 0.197562041122257 0.112983851457511 0.785897352026853 -0.0380645873206224 2.79163873656803 2.79832216945845 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 120 0 0 0 0.005 4.26286444415336e-005 79.0665661042323 -244.00078929848 1593.67518368351 -0.0387547129259788 0.0106944465960513 0.193819031832175 0.109210876910842 0.789070624176305 -0.119654765131027 2.65288327304291 2.66708595643351 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.005 5 121 0 0 0 0.005 4.23035954045778e-005 79.6483345458308 -236.179618831877 1597.16572834814 -0.0367321328139971 0.010703841271621 0.193965576251273 0.109423936050631 0.788955012364484 -0.108034447233562 2.57241889262676 2.58585449963515 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 120 0 0 0 0.01 4.94301298836062e-005 73.1355615682761 -251.654428960474 1558.09053716931 -0.0869903506798754 0.0109901007019511 0.191405874625186 0.107407096527103 0.791213746749752 -0.156300694526414 2.21016624422403 2.23201297022557 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.010 5 121 0 0 0 0.01 4.90367641432328e-005 73.6750790820014 -247.953022413376 1561.32756239842 -0.0788634823898653 0.010991949347681 0.191532618142325 0.107609412718361 0.791115670796887 -0.166127874558201 2.28263961790442 2.30514860076137 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 120 0 0 0 0.02 5.73134078541436e-005 67.5193762345205 -252.976440355598 1524.39502547221 3.47799027246067 0.0113434971583334 0.189409737353903 0.105409938851287 0.792923483658828 -0.090994142422608 1.88241680826197 1.89845093921069 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.020 5 121 0 0 0 0.02 5.67948938736286e-005 68.0189908229495 -254.15994059145 1527.39260774444 -1.44739480255413 0.011333864424199 0.189536682966732 0.105617280803349 0.792825259659935 -0.0854934126724956 1.90337295471212 1.91853408683344 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 120 0 0 0 0.05 7.0893357003193e-005 60.639399865684 -238.486069282383 1483.11792398887 0.0810757755377101 0.0120062946895937 0.186664233965338 0.102923149580959 0.795319063118578 -0.122800672348938 1.77135035639341 1.79303633564322 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.050 5 121 0 0 0 0.05 7.00298899737453e-005 61.088993438916 -248.434541874745 1485.81531014445 0.086088315663401 0.0119707587779851 0.186856004610055 0.103064213727877 0.795147177397773 -0.122188466814503 1.78132836582837 1.80280002278751 1 5.67948938736286e-005 
00002652.nii_R_ICA_labeled_d5_cp120_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 120 0 0 0 0.1 8.57185951363459e-005 55.8607326574781 -206.273681814528 1454.44893026297 0.0530654625537199 0.0127733546671352 0.18423071186682 0.101437768292849 0.797541900730641 -0.121794777033293 1.72319980985345 1.74532417812092 1 4.94301298836062e-005 
00002652.nii_R_ICA_labeled_d5_cp121_lmd1d0.000_lmd2d0.000_lmd3d0.000_lmd4d0.100 5 121 0 0 0 0.1 8.43770795287684e-005 56.2745568231447 -226.040504435828 1456.9316029293 0.0545610681659582 0.0127087504716685 0.184459161411396 0.101534780713399 0.797327655169371 -0.125202038587857 1.81420867913599 1.83575362934041 1 5.67948938736286e-005 
