#t s x y z curvature torsion
5 0 126.188995343834 113.022904218925 4.55085758844783 0.020640091895349 -0.147419937668178
5.1 0.0649439982725311 126.200696240608 112.992569665725 4.60707704067278 0.0198785539198244 -0.15782454981791
5.2 0.129962758908393 126.212432309161 112.962229511772 4.66337250219154 0.0191453658772026 -0.16899010738349
5.3 0.195054668272371 126.224202887943 112.931881139341 4.71974081270911 0.0184429016524364 -0.180905986414265
5.4 0.260218107498323 126.236007315439 112.901521930663 4.77617881189139 0.0177738065693804 -0.193530831492321
5.5 0.32545145318247 126.247844930196 112.871149267879 4.832683339333 0.0171410023980776 -0.206782370536478
5.6 0.390753078071915 126.259715070846 112.840760532998 4.88925123452504 0.0165476805335182 -0.22052622834667
5.7 0.456121351748335 126.271617076138 112.810353107858 4.9458793368229 0.0159972784841751 -0.234564858685855
5.8 0.521554641307643 126.28355028496 112.779924374086 5.0025644854141 0.0154934343051891 -0.248628490379337
5.9 0.587051312035552 126.295514036367 112.749471713053 5.05930351928602 0.0150399138109088 -0.26237082489563
6 0.652609728079534 126.307507669607 112.718992505835 5.11609327719379 0.0146405067633198 -0.275372859323888
6.1 0.718228253116938 126.319530524152 112.688484133166 5.17293059762503 0.0142988954200377 -0.287172243507001
6.2 0.783905251006141 126.331581939804 112.657943975315 5.22981231868706 0.014018513838554 -0.297269967461816
6.3 0.849639086399731 126.343661257005 112.627369411743 5.28673527779713 0.0138023720680501 -0.305159464059104
6.4 0.91542812534226 126.355767817226 112.596757820679 5.34369631129489 0.0136528713811076 -0.310395696931769
6.49999999999999 0.98127073586696 126.367900963357 112.566106578699 5.40069225405202 0.0135716391795575 -0.312648819043428
6.59999999999999 1.04716528859238 126.3800600401 112.535413060299 5.4577199390818 0.0135594045519836 -0.311748535865603
6.69999999999999 1.11311015732 126.392244394354 112.504674637465 5.51477619714863 0.0136159337699135 -0.307708681850116
6.79999999999999 1.17910371963315 126.404453375615 112.473888679254 5.57185785637765 0.0137400365298019 -0.300725688830426
6.89999999999999 1.24514435749827 126.41668633636 112.443052551361 5.62896174186429 0.0139296421904655 -0.291151286913287
6.99999999999999 1.31123045786892 126.428942632441 112.412163615703 5.68608467528383 0.0141819338741135 -0.279446316571267
7.09999999999999 1.3773604132921 126.441221623481 112.381219229977 5.74322347449565 0.0144935446643063 -0.266084059201673
7.19999999999999 1.44353262248511 126.453522673429 112.350216747117 5.80037495300835 0.0148608263955133 -0.251530925597957
7.29999999999999 1.50974549083304 126.465845151519 112.31915351443 5.85753591909186 0.0152799689804014 -0.236258346734481
